,Unnamed: 0,股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅%,涨跌额
61,135,300896,爱美客,2024-02-05,202.63,213.84,217.54,198.33,56203,1651306477.0,9.48,5.48,11.11
62,135,600998,九州通,2024-02-05,6.93,7.26,7.34,6.81,275466,194585772.0,7.69,5.37,0.37
63,135,301345,涛涛车业,2024-02-05,44.9,46.94,49.1,44.9,12302,59735048.0,9.43,5.34,2.38
64,135,600673,东阳光,2024-02-05,6.16,6.52,6.66,6.01,198863,125136218.0,10.5,5.33,0.33
65,135,2032,苏 泊 尔,2024-02-05,46.88,49.37,50.77,46.68,29999,154362117.89,8.72,5.31,2.49
66,135,2475,立讯精密,2024-02-05,25.64,26.98,27.66,25.3,950974,2507389707.85,9.21,5.27,1.35
67,135,1323,慕思股份,2024-02-05,27.5,29.19,30.3,26.37,19102,55919797.25,14.15,5.11,1.42
68,135,603156,养元饮品,2024-02-05,23.39,24.62,24.88,22.72,89226,211687633.0,9.22,5.03,1.18
69,135,870357,雅葆轩,2024-02-05,17.0,17.98,19.08,16.71,65350,120303702.39,13.84,5.02,0.86
70,135,830896,旺成科技,2024-02-05,9.06,9.81,10.39,8.9,57641,55460149.73,15.94,4.92,0.46
71,135,835640,富士达,2024-02-05,14.69,15.63,16.7,13.9,28867,45607496.92,18.79,4.9,0.73
72,135,2672,东江环保,2024-02-05,4.04,4.32,4.44,3.71,211086,83913206.0,17.72,4.85,0.2
73,135,688188,柏楚电子,2024-02-05,174.73,182.49,184.05,170.71,9234,232264948.0,7.66,4.76,8.29
74,135,300705,九典制药,2024-02-05,20.09,20.98,21.88,19.99,79160,236452129.0,9.44,4.74,0.95
75,135,688019,安集科技,2024-02-05,120.75,129.3,133.31,118.67,20933,263335233.0,11.85,4.7,5.8
76,135,300406,九强生物,2024-02-05,16.43,17.2,17.6,15.9,87126,148442770.0,10.35,4.69,0.77
77,135,688575,亚辉龙,2024-02-05,20.87,22.11,22.99,19.91,61707,130642038.0,14.58,4.69,0.99
78,135,300276,三丰智能,2024-02-05,3.38,3.61,3.79,3.36,876679,313182085.0,12.46,4.64,0.16
79,135,301315,威士顿,2024-02-05,52.85,56.88,62.8,51.17,82835,466301292.0,21.38,4.56,2.48
80,135,300394,天孚通信,2024-02-05,69.21,73.14,80.63,68.58,220335,2252376200.0,17.21,4.49,3.14
81,135,688271,联影医疗,2024-02-05,138.0,143.55,144.3,133.88,47927,669110775.0,7.58,4.45,6.12
82,135,601998,中信银行,2024-02-05,6.13,6.35,6.45,6.13,1292274,817993987.0,5.26,4.44,0.27
83,135,300012,华测检测,2024-02-05,10.84,11.47,11.9,10.6,349840,395492229.0,11.83,4.37,0.48
84,135,603871,嘉友国际,2024-02-05,18.65,19.81,19.91,18.58,103503,198534755.0,7.0,4.32,0.82
85,32,873690,捷众科技,2024-02-05,11.23,11.89,12.42,10.06,21060,23824220.74,20.7,4.3,0.49
86,135,429,粤高速Ａ,2024-02-05,9.32,9.75,9.85,9.18,200716,192126794.87,7.17,4.28,0.4
87,135,300750,宁德时代,2024-02-05,137.58,146.91,149.47,137.27,471326,7035622773.0,8.65,4.21,5.94
88,135,2690,美亚光电,2024-02-05,15.15,15.87,16.5,14.66,76861,123547895.99,12.08,4.2,0.64
89,135,2371,北方华创,2024-02-05,228.16,240.95,245.0,227.71,84536,2002276046.07,7.47,4.13,9.55
90,135,834950,迅安科技,2024-02-05,10.86,11.4,11.72,9.74,7931,11916864.54,18.08,4.11,0.45
91,135,838837,华原股份,2024-02-05,7.02,7.41,7.88,6.62,64583,46905544.34,17.7,4.07,0.29
92,135,600276,恒瑞医药,2024-02-05,35.98,37.4,37.96,35.79,497939,1835851264.0,6.04,4.03,1.45
93,135,600660,福耀玻璃,2024-02-05,37.89,39.37,39.57,37.66,238035,949567464.0,5.05,4.02,1.52
94,135,603816,顾家家居,2024-02-05,33.63,34.96,35.18,32.52,62000,210848832.0,7.91,4.02,1.35
95,135,832491,奥迪威,2024-02-05,12.85,13.52,14.09,12.03,49386,65826148.8,15.85,4.0,0.52
96,135,688002,睿创微纳,2024-02-05,32.0,33.44,33.99,30.08,96225,308921454.0,12.15,3.95,1.27
97,135,2867,周大生,2024-02-05,15.63,16.4,16.68,15.23,102419,162968495.64,9.19,3.93,0.62
98,135,601799,星宇股份,2024-02-05,124.0,127.98,128.2,121.22,19105,238119447.0,5.67,3.87,4.77
99,135,601898,中煤能源,2024-02-05,11.94,12.44,12.5,11.85,569494,695395431.0,5.43,3.84,0.46
100,135,688488,艾迪药业,2024-02-05,10.42,11.11,11.38,9.76,55505,58399989.0,15.14,3.83,0.41
101,135,688676,金盘科技,2024-02-05,36.05,37.93,40.91,34.65,46560,171955300.0,17.13,3.78,1.38
102,135,96,广聚能源,2024-02-05,9.68,10.15,10.76,9.29,104117,105324017.72,15.03,3.78,0.37
103,135,300124,汇川技术,2024-02-05,56.55,58.9,60.0,55.75,233289,1371706985.0,7.48,3.72,2.11
104,135,603979,金诚信,2024-02-05,37.75,39.2,39.35,37.25,71416,274497381.0,5.55,3.65,1.38
105,135,688728,格科微,2024-02-05,15.97,16.5,17.4,14.83,133230,212281604.0,16.14,3.64,0.58
106,135,513,丽珠集团,2024-02-05,33.16,34.64,35.44,32.8,91974,313290720.61,7.89,3.56,1.19
107,135,688065,凯赛生物,2024-02-05,44.18,45.61,46.58,42.24,21577,95787727.0,9.85,3.54,1.56
108,135,601928,凤凰传媒,2024-02-05,9.57,9.97,10.3,9.41,396141,390281073.0,9.24,3.53,0.34
109,135,688303,大全能源,2024-02-05,25.79,26.61,27.19,24.69,101322,263697094.0,9.72,3.5,0.9
110,135,300408,三环集团,2024-02-05,21.83,22.74,23.25,21.34,215953,482838310.0,8.69,3.5,0.77
111,135,688396,华润微,2024-02-05,36.75,37.92,38.9,34.8,83014,306162891.0,11.19,3.49,1.28
112,135,600309,万华化学,2024-02-05,66.83,68.39,69.58,66.68,317070,2217115854.0,4.39,3.48,2.3
113,135,600377,宁沪高速,2024-02-05,11.49,11.94,11.99,11.43,162720,191192376.0,4.85,3.47,0.4
114,135,600188,兖矿能源,2024-02-05,22.76,23.47,23.67,22.75,466607,1084707546.0,4.05,3.44,0.78
115,135,2179,中航光电,2024-02-05,29.6,30.63,30.88,29.06,151613,463841799.09,6.14,3.37,1.0
116,135,915,华特达因,2024-02-05,23.6,24.6,25.29,22.06,42036,108254471.42,13.57,3.36,0.8
117,135,895,双汇发展,2024-02-05,27.3,28.4,28.6,27.3,270454,777687270.98,4.73,3.35,0.92
118,135,688120,华海清科,2024-02-05,154.41,159.8,162.0,146.65,18970,291589072.0,9.93,3.33,5.15
119,135,601788,光大证券,2024-02-05,14.95,15.62,16.6,14.7,1256866,1976948185.0,12.57,3.31,0.5
120,135,300910,瑞丰新材,2024-02-05,37.17,38.38,38.9,35.3,31222,119842727.0,9.69,3.28,1.22
121,135,423,东阿阿胶,2024-02-05,53.63,55.25,56.96,53.52,119754,659783992.1,6.43,3.25,1.74
122,135,2560,通达股份,2024-02-05,5.25,5.45,5.81,4.76,228393,121837121.54,19.89,3.22,0.17
123,135,603858,步长制药,2024-02-05,14.61,15.18,15.26,14.15,103765,152283951.0,7.55,3.2,0.47
124,135,873593,鼎智科技,2024-02-05,18.5,19.61,20.65,17.25,28213,76097292.29,17.89,3.16,0.6
125,135,300199,翰宇药业,2024-02-05,9.83,10.14,10.56,8.9,706581,690616388.0,16.89,3.15,0.31
126,135,983,山西焦煤,2024-02-05,10.53,10.88,10.92,10.4,665269,710918445.68,4.93,3.13,0.33
127,135,831906,舜宇精工,2024-02-05,14.18,15.21,16.09,13.15,38902,56898712.12,19.93,3.12,0.46
128,135,430425,乐创技术,2024-02-05,17.1,18.17,19.37,16.6,20643,37542731.06,15.72,3.12,0.55
129,135,2088,鲁阳节能,2024-02-05,12.48,13.02,13.33,12.05,53543,67423960.65,10.13,3.09,0.39
130,135,999,华润三九,2024-02-05,54.38,56.5,57.63,54.08,72124,399860785.36,6.48,3.08,1.69
131,135,835174,五新隧装,2024-02-05,19.6,20.42,21.0,18.68,25224,50182674.08,11.71,3.03,0.6
132,135,300017,网宿科技,2024-02-05,7.52,7.9,8.18,7.1,1214367,958897973.0,14.08,3.0,0.23
133,135,601088,中国神华,2024-02-05,36.81,38.13,38.13,36.7,413357,1557724731.0,3.86,3.0,1.11
134,135,600938,中国海油,2024-02-05,22.27,23.04,23.24,22.2,577667,1326685463.0,4.65,3.0,0.67
135,135,688289,圣湘生物,2024-02-05,17.35,17.92,18.62,16.08,74470,130704867.0,14.6,2.99,0.52
136,135,603195,公牛集团,2024-02-05,94.46,96.96,97.77,93.6,22226,213105440.0,4.43,2.95,2.78
137,135,300373,扬杰科技,2024-02-05,33.3,34.7,35.35,32.06,124891,431238655.0,9.76,2.94,0.99
138,135,688538,和辉光电-U,2024-02-05,2.05,2.1,2.12,1.93,676700,137608805.0,9.31,2.94,0.06
139,135,601628,中国人寿,2024-02-05,27.98,29.03,29.3,27.72,239064,682891127.0,5.6,2.94,0.83
140,101,301251,威尔高,2024-02-05,24.85,25.36,26.54,22.76,51745,130190982.0,15.34,2.92,0.72
141,135,600750,江中药业,2024-02-05,21.23,21.94,22.13,20.7,121545,260876527.0,6.71,2.91,0.62
142,135,605186,健麾信息,2024-02-05,31.66,32.72,35.0,29.23,37090,118114638.0,18.13,2.83,0.9
143,135,603338,浙江鼎力,2024-02-05,51.27,53.1,54.0,49.98,52252,271610191.0,7.78,2.83,1.46
144,135,601988,中国银行,2024-02-05,4.3,4.44,4.45,4.28,3987515,1749168821.0,3.94,2.78,0.12
145,135,600012,皖通高速,2024-02-05,12.65,13.01,13.15,12.43,95358,121707721.0,5.69,2.76,0.35
146,135,596,古井贡酒,2024-02-05,200.98,210.22,212.78,200.04,23314,483289415.87,6.23,2.72,5.57
147,135,600160,巨化股份,2024-02-05,15.35,15.94,16.0,14.82,233124,361386042.0,7.6,2.71,0.42
148,135,603885,吉祥航空,2024-02-05,11.65,12.14,12.26,11.07,224684,262253811.0,10.07,2.71,0.32
149,135,425,徐工机械,2024-02-05,5.47,5.69,5.78,5.47,1277393,721558711.75,5.6,2.71,0.15
150,135,300498,温氏股份,2024-02-05,19.31,19.86,20.0,19.15,537028,1052580638.0,4.4,2.69,0.52
151,135,2557,洽洽食品,2024-02-05,29.84,30.99,31.89,29.3,68876,210114978.09,8.58,2.68,0.81
152,135,601231,环旭电子,2024-02-05,11.47,11.89,12.41,10.81,129021,148557644.0,13.82,2.68,0.31
153,135,600406,国电南瑞,2024-02-05,20.66,21.15,21.42,20.37,300306,626011807.0,5.1,2.67,0.55
154,135,300979,华利集团,2024-02-05,56.49,57.28,59.28,54.33,42985,250244451.0,8.87,2.65,1.48
155,135,300742,*ST越博,2024-02-05,4.3,4.27,4.54,4.13,133812,57639321.0,9.86,2.64,0.11
156,135,300768,迪普科技,2024-02-05,9.76,10.17,10.42,8.66,126146,119725327.0,17.76,2.62,0.26
157,135,603077,和邦生物,2024-02-05,2.28,2.35,2.37,2.27,1369040,315588010.0,4.37,2.62,0.06
158,135,601857,中国石油,2024-02-05,8.06,8.31,8.42,8.06,4355672,3600174086.0,4.44,2.59,0.21
159,135,1267,汇绿生态,2024-02-05,4.14,4.36,4.55,3.86,308444,129092896.39,16.24,2.59,0.11
160,135,831195,三祥科技,2024-02-05,10.4,10.72,11.48,9.31,32744,33775421.87,20.77,2.58,0.27
161,135,600999,招商证券,2024-02-05,13.21,13.56,13.65,13.06,359086,479234884.0,4.46,2.57,0.34
162,135,600887,伊利股份,2024-02-05,27.07,27.65,27.9,26.84,846389,2322045491.0,3.93,2.56,0.69
163,135,1965,招商公路,2024-02-05,10.18,10.48,10.65,10.17,520481,543927908.03,4.7,2.54,0.26
164,135,581,威孚高科,2024-02-05,15.66,16.13,16.33,15.2,167275,265092154.42,7.18,2.54,0.4
165,135,600285,羚锐制药,2024-02-05,16.5,17.19,17.57,16.47,86246,145740084.0,6.56,2.5,0.42
166,135,2028,思源电气,2024-02-05,51.03,52.58,53.99,49.6,89387,460854891.07,8.56,2.5,1.28
167,135,600809,山西汾酒,2024-02-05,206.74,214.65,217.2,205.58,67350,1434506074.0,5.55,2.46,5.15
168,135,2318,久立特材,2024-02-05,18.62,19.18,19.52,18.17,76660,147316232.82,7.21,2.46,0.46
169,135,600486,扬农化工,2024-02-05,46.98,48.05,49.39,44.0,44124,206494385.0,11.49,2.45,1.15
170,135,873001,纬达光电,2024-02-05,11.36,11.8,12.68,10.95,68744,80880740.07,15.02,2.43,0.28
171,135,2444,巨星科技,2024-02-05,18.68,19.4,20.05,18.29,162333,310783549.3,9.29,2.43,0.46
172,135,600690,海尔智家,2024-02-05,22.5,22.97,22.99,22.36,550198,1252218457.0,2.81,2.41,0.54
173,135,2270,华明装备,2024-02-05,13.44,13.79,13.89,12.76,145483,202681170.3,8.39,2.38,0.32
174,135,600352,浙江龙盛,2024-02-05,7.24,7.44,7.54,6.93,290480,218317744.0,8.39,2.34,0.17
175,135,2737,葵花药业,2024-02-05,22.4,23.22,23.69,21.56,95190,216072258.14,9.39,2.34,0.53
176,135,430418,苏轴股份,2024-02-05,13.04,13.56,14.25,12.23,25133,47411766.9,15.25,2.34,0.31
177,135,300037,新宙邦,2024-02-05,38.34,39.51,41.2,35.61,104151,401342458.0,14.48,2.33,0.9
178,135,601398,工商银行,2024-02-05,5.17,5.29,5.3,5.16,6159388,3242203982.0,2.71,2.32,0.12
179,135,688126,沪硅产业,2024-02-05,13.49,13.76,14.01,12.56,205782,274833350.0,10.78,2.3,0.31
180,135,603379,三美股份,2024-02-05,32.36,33.66,33.95,31.01,54531,177528491.0,8.93,2.28,0.75
181,135,1266,宏英智能,2024-02-05,24.81,25.19,26.27,23.14,43307,108619200.96,12.71,2.27,0.56
182,135,830779,武汉蓝电,2024-02-05,22.4,23.5,23.98,21.59,4665,11165367.56,10.4,2.26,0.52
183,135,688475,萤石网络,2024-02-05,28.43,29.58,30.71,28.19,36863,154150379.0,8.71,2.25,0.65
184,135,601100,恒立液压,2024-02-05,49.05,49.99,51.17,48.01,62620,311227127.0,6.46,2.23,1.09
185,135,858,五 粮 液,2024-02-05,123.82,126.57,127.88,122.91,308042,3864410348.59,4.01,2.22,2.75
186,135,2142,宁波银行,2024-02-05,21.19,21.67,21.76,21.11,570820,1228401022.44,3.07,2.22,0.47
187,135,2156,通富微电,2024-02-05,17.8,18.52,18.96,17.2,362203,656926816.18,9.71,2.21,0.4
188,135,600028,中国石化,2024-02-05,5.9,6.02,6.05,5.9,2567600,1539735003.0,2.55,2.21,0.13
189,135,600511,国药股份,2024-02-05,27.94,28.91,29.56,27.18,78879,222942806.0,8.41,2.19,0.62
190,135,300003,乐普医疗,2024-02-05,12.38,12.69,13.1,11.6,301144,372988812.0,12.08,2.17,0.27
191,135,333,美的集团,2024-02-05,55.0,56.45,56.6,54.82,461603,2724269122.18,3.22,2.17,1.2
192,135,688639,华恒生物,2024-02-05,105.34,109.53,112.88,105.03,9027,97813765.0,7.32,2.15,2.31
193,135,600436,片仔癀,2024-02-05,186.44,192.56,195.5,183.35,50253,950476320.0,6.45,2.15,4.05
194,135,2959,小熊电器,2024-02-05,44.98,46.88,47.8,43.01,17686,82338721.03,10.44,2.14,0.98
195,135,600143,金发科技,2024-02-05,6.04,6.21,6.23,5.63,271345,161043179.0,9.87,2.14,0.13
196,135,300396,迪瑞医疗,2024-02-05,23.26,23.9,24.77,22.5,32762,77966921.0,9.7,2.14,0.5
197,135,601369,陕鼓动力,2024-02-05,6.51,6.69,6.94,6.19,177162,115499285.0,11.45,2.14,0.14
198,135,600519,贵州茅台,2024-02-05,1596.0,1630.01,1637.44,1595.25,53130,8590683071.0,2.64,2.13,34.01
199,135,703,恒逸石化,2024-02-05,6.15,6.3,6.46,5.98,166538,102707088.8,7.78,2.11,0.13
200,135,603939,益丰药房,2024-02-05,38.9,39.7,40.52,38.35,95756,377062272.0,5.58,2.11,0.82
201,135,600350,山东高速,2024-02-05,7.69,7.87,7.99,7.67,261097,204697735.0,4.15,2.08,0.16
202,135,300138,晨光生物,2024-02-05,10.87,10.85,11.19,10.39,131779,142107061.0,7.53,2.07,0.22
203,135,301285,鸿日达,2024-02-05,16.7,17.27,18.2,15.59,136102,226242164.0,15.43,2.07,0.35
204,135,835579,机科股份,2024-02-05,16.26,16.88,17.86,15.18,54557,90865954.07,16.2,2.06,0.34
205,135,950,重药控股,2024-02-05,4.43,4.49,4.68,4.29,331742,148524310.65,8.86,2.05,0.09
206,135,301061,匠心家居,2024-02-05,36.15,36.77,36.88,33.17,13312,61367325.0,10.3,2.05,0.74
207,135,688295,中复神鹰,2024-02-05,23.01,23.41,24.03,20.9,20368,45990838.0,13.64,2.05,0.47
208,135,601288,农业银行,2024-02-05,3.93,4.02,4.03,3.92,6618513,2639773212.0,2.79,2.03,0.08
209,135,688041,海光信息,2024-02-05,68.52,69.7,71.03,65.61,228998,1567191945.0,7.93,2.02,1.38
210,135,300676,华大基因,2024-02-05,36.48,37.4,38.68,33.0,52191,187798011.0,15.49,2.02,0.74
211,135,2938,鹏鼎控股,2024-02-05,16.6,17.22,17.65,15.92,183076,306576123.0,10.25,2.01,0.34
212,135,601328,交通银行,2024-02-05,6.04,6.15,6.17,6.03,3023244,1849516924.0,2.32,1.99,0.12
213,135,688981,中芯国际,2024-02-05,42.26,42.97,43.55,40.32,285353,1202298077.0,7.67,1.99,0.84
214,135,600900,长江电力,2024-02-05,24.35,24.76,24.88,24.29,1149371,2832953858.0,2.43,1.98,0.48
215,135,600378,昊华科技,2024-02-05,24.91,25.39,25.78,23.51,27298,67793300.0,9.12,1.97,0.49
216,135,600062,华润双鹤,2024-02-05,16.51,17.1,17.5,15.94,138511,230359051.0,9.3,1.97,0.33
217,135,300308,中际旭创,2024-02-05,108.0,112.0,117.43,107.87,365547,4102681202.0,8.7,1.96,2.15
218,135,600295,鄂尔多斯,2024-02-05,9.9,10.11,10.2,9.72,140867,140769629.0,4.84,1.92,0.19
219,135,600482,中国动力,2024-02-05,18.88,19.67,19.99,18.59,494040,951729574.0,7.25,1.92,0.37
220,135,600993,马应龙,2024-02-05,20.89,21.41,21.78,20.2,66154,138863607.0,7.52,1.9,0.4
221,135,601225,陕西煤业,2024-02-05,24.05,24.5,24.5,23.92,402696,977663832.0,2.41,1.87,0.45
222,135,3006,百亚股份,2024-02-05,12.0,12.55,13.32,11.25,60859,77205255.3,16.8,1.87,0.23
223,135,600546,山煤国际,2024-02-05,15.84,16.14,16.29,15.48,236482,391487313.0,5.11,1.83,0.29
224,135,300502,新易盛,2024-02-05,45.0,46.32,48.49,43.74,569983,2629404523.0,10.44,1.8,0.82
225,135,2262,恩华药业,2024-02-05,20.68,21.41,22.23,20.38,129515,278596872.16,8.79,1.76,0.37
226,135,2356,赫美集团,2024-02-05,4.41,4.09,4.42,4.05,318568,136454988.52,9.2,1.74,0.07
227,135,300661,圣邦股份,2024-02-05,62.81,63.9,64.76,58.42,51038,311364369.0,10.09,1.74,1.09
228,135,603260,合盛硅业,2024-02-05,43.8,44.41,44.83,41.6,43816,189641459.0,7.4,1.69,0.74
229,135,528,柳    工,2024-02-05,7.02,7.2,7.24,6.82,286541,201937758.6,5.93,1.69,0.12
230,135,1288,运机集团,2024-02-05,11.88,12.12,12.35,10.75,50310,58672160.76,13.42,1.68,0.2
231,135,2713,东易日盛,2024-02-05,5.25,5.44,5.58,5.0,189162,99933000.2,10.84,1.68,0.09
232,135,933,神火股份,2024-02-05,15.33,15.7,16.17,15.0,272822,444601887.68,7.58,1.68,0.26
233,135,300699,光威复材,2024-02-05,23.98,24.78,26.07,22.43,169149,410111777.0,14.94,1.68,0.41
234,135,708,中信特钢,2024-02-05,13.14,13.42,13.54,12.8,125890,173415642.74,5.61,1.67,0.22
235,135,688122,西部超导,2024-02-05,34.26,34.73,35.13,31.35,88851,296593260.0,11.07,1.67,0.57
236,135,2601,龙佰集团,2024-02-05,15.64,15.91,16.1,15.15,150679,245333261.2,6.07,1.66,0.26
237,116,301498,乖宝宠物,2024-02-05,36.07,36.9,37.51,35.18,16579,60237588.0,6.42,1.65,0.6
238,135,600655,豫园股份,2024-02-05,6.06,6.16,6.2,5.84,266073,160232872.0,5.94,1.65,0.1
239,135,300253,卫宁健康,2024-02-05,5.44,5.57,5.84,5.12,626081,339924758.0,13.14,1.64,0.09
240,135,601816,京沪高铁,2024-02-05,4.93,5.0,5.02,4.88,1897337,942366519.0,2.85,1.63,0.08
241,135,600529,山东药玻,2024-02-05,22.6,23.05,23.8,21.61,105052,237257755.0,9.66,1.63,0.37
