,Unnamed: 0,股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅%,涨跌额
83,134,921,海信家电,2024-02-02,24.52,25.34,25.53,24.46,99000,248904787.39,4.38,3.64,0.89
84,134,2615,哈尔斯,2024-02-02,5.78,6.02,6.31,5.3,404858,244209213.15,17.38,3.61,0.21
85,134,300353,东土科技,2024-02-02,8.2,8.6,8.78,8.18,402741,343387322.0,7.23,3.61,0.3
86,134,603268,松发股份,2024-02-02,16.81,17.33,18.0,16.4,25093,43388715.0,9.55,3.46,0.58
87,134,836422,润普食品,2024-02-02,6.49,6.8,7.3,6.19,29942,20827986.26,16.87,3.34,0.22
88,134,300175,朗源股份,2024-02-02,5.76,5.92,6.16,5.63,204076,120791973.0,9.25,3.32,0.19
89,134,2624,完美世界,2024-02-02,9.77,10.0,10.65,9.61,964121,989086626.78,10.74,3.31,0.32
90,134,1226,拓山重工,2024-02-02,34.71,35.12,37.4,31.52,69228,241636411.6,17.29,3.29,1.12
91,134,2319,乐通股份,2024-02-02,13.18,13.22,14.08,12.02,243531,327565671.79,16.09,3.28,0.42
92,134,300106,西部牧业,2024-02-02,7.58,7.92,8.18,7.3,178362,139365076.0,11.47,3.26,0.25
93,134,300138,晨光生物,2024-02-02,10.5,10.63,11.21,10.4,121522,131007433.0,7.86,3.2,0.33
94,134,836720,吉冈精密,2024-02-02,11.8,11.68,12.24,10.61,75795,88276813.92,14.4,3.18,0.36
95,134,1266,宏英智能,2024-02-02,23.71,24.63,25.5,23.71,33780,83590157.74,7.5,3.18,0.76
96,134,839790,联迪信息,2024-02-02,9.94,10.11,11.87,9.72,68995,73518525.29,21.94,3.16,0.31
97,134,600482,中国动力,2024-02-02,18.71,19.3,19.68,18.57,413901,794542889.0,5.93,3.15,0.59
98,134,300022,吉峰科技,2024-02-02,4.1,4.28,4.28,3.7,167821,66918456.0,13.98,3.13,0.13
99,44,301508,中机认检,2024-02-02,36.5,37.01,38.5,34.7,179567,664010160.0,10.59,3.12,1.12
100,134,2377,国创高新,2024-02-02,1.98,2.0,2.13,1.97,944456,195467823.0,8.25,3.09,0.06
101,134,300917,特发服务,2024-02-02,21.66,22.14,23.65,21.4,143415,327406961.0,10.47,3.07,0.66
102,134,605186,健麾信息,2024-02-02,30.87,31.82,33.66,30.61,40862,131563313.0,9.88,3.04,0.94
103,134,300197,节能铁汉,2024-02-02,1.99,2.04,2.06,1.93,719208,144228939.0,6.57,3.03,0.06
104,134,603083,剑桥科技,2024-02-02,38.19,39.34,41.28,38.09,668741,2643395570.0,8.35,3.01,1.15
105,134,2590,万安科技,2024-02-02,10.71,11.05,11.23,10.44,284802,309753388.0,7.36,2.98,0.32
106,134,600114,东睦股份,2024-02-02,10.68,11.08,11.48,10.65,264064,294473699.0,7.71,2.97,0.32
107,16,873806,云星宇,2024-02-02,10.2,10.51,10.77,9.88,189133,196852422.93,8.72,2.94,0.3
108,134,300910,瑞丰新材,2024-02-02,36.5,37.16,37.69,35.7,21233,81305497.0,5.51,2.91,1.05
109,134,2897,意华股份,2024-02-02,30.48,30.46,32.33,29.82,96558,301410540.52,8.48,2.91,0.86
110,134,2797,第一创业,2024-02-02,5.3,5.36,5.43,5.07,860016,454284722.09,6.91,2.88,0.15
111,134,300037,新宙邦,2024-02-02,37.71,38.61,39.6,37.31,89994,350230876.0,6.1,2.82,1.06
112,134,2159,三特索道,2024-02-02,13.16,13.56,14.27,12.9,74603,101910242.71,10.39,2.81,0.37
113,134,603226,菲林格尔,2024-02-02,4.68,4.82,4.82,4.22,111293,49864617.0,12.79,2.77,0.13
114,134,600636,国新文化,2024-02-02,10.53,10.75,11.3,10.4,523170,568224660.0,8.6,2.77,0.29
115,134,39,中集集团,2024-02-02,7.93,8.16,8.2,7.77,348276,281339310.05,5.42,2.77,0.22
116,134,2327,富安娜,2024-02-02,9.45,9.7,9.7,9.31,103149,98771359.92,4.13,2.75,0.26
117,134,975,银泰黄金,2024-02-02,13.63,13.84,13.99,13.42,202712,285593715.74,4.23,2.75,0.37
118,39,301516,中远通,2024-02-02,22.07,22.16,23.18,20.97,250015,558308655.0,10.25,2.74,0.59
119,134,2354,天娱数科,2024-02-02,3.56,3.75,3.85,3.39,1296374,480123124.83,12.6,2.74,0.1
120,134,603181,皇马科技,2024-02-02,8.41,8.64,8.73,8.21,38125,31924219.0,6.18,2.73,0.23
121,134,600809,山西汾酒,2024-02-02,205.02,209.5,212.41,203.88,68195,1429142156.0,4.18,2.71,5.53
122,134,300729,乐歌股份,2024-02-02,15.83,16.0,16.26,15.1,174934,284190136.0,7.45,2.7,0.42
123,134,601098,中南传媒,2024-02-02,11.14,11.26,11.75,10.95,338549,385772257.0,7.29,2.64,0.29
124,134,838670,XD恒进感,2024-02-02,11.85,11.8,12.44,10.36,55363,65486339.03,18.09,2.61,0.3
125,134,600824,益民集团,2024-02-02,3.51,3.58,3.65,3.42,300161,106381527.0,6.59,2.58,0.09
126,134,300814,中富电路,2024-02-02,25.99,26.63,27.22,25.05,60546,158843371.0,8.36,2.58,0.67
127,134,600306,退市商城,2024-02-02,10.85,11.23,11.5,10.68,8225,9200662.0,7.49,2.56,0.28
128,134,2840,华统股份,2024-02-02,17.64,18.35,18.94,17.42,105401,192968019.43,8.49,2.51,0.45
129,134,688639,华恒生物,2024-02-02,104.0,107.22,108.99,102.79,8310,87566589.0,5.92,2.4,2.51
130,134,300052,中青宝,2024-02-02,14.28,14.5,15.45,14.08,201762,298353588.0,9.68,2.4,0.34
131,134,300523,辰安科技,2024-02-02,17.39,17.96,18.48,16.52,79129,139056294.0,11.17,2.39,0.42
132,134,2690,美亚光电,2024-02-02,14.93,15.23,15.65,14.6,56725,90502026.01,7.06,2.35,0.35
133,134,600171,上海贝岭,2024-02-02,11.93,12.18,12.8,11.62,283785,348382927.0,9.92,2.35,0.28
134,134,601136,首创证券,2024-02-02,18.85,19.6,20.98,17.24,1127719,2093289449.0,19.52,2.3,0.44
135,134,90,天健集团,2024-02-02,4.38,4.45,4.62,4.26,581808,259101008.57,8.28,2.3,0.1
136,134,838837,华原股份,2024-02-02,7.01,7.12,7.22,6.48,54499,37675417.62,10.63,2.3,0.16
137,134,596,古井贡酒,2024-02-02,200.89,204.65,208.5,199.16,22965,469679064.41,4.67,2.29,4.59
138,134,1269,欧晶科技,2024-02-02,43.44,44.71,45.39,42.18,138447,613733047.45,7.34,2.29,1.0
139,134,610,西安旅游,2024-02-02,11.39,11.66,11.87,11.02,115848,134095652.82,7.46,2.28,0.26
140,134,688301,奕瑞科技,2024-02-02,214.68,219.9,226.0,214.02,16336,360687104.0,5.57,2.27,4.89
141,134,2837,英维克,2024-02-02,14.38,14.47,15.18,14.03,175239,338960991.64,8.13,2.26,0.32
142,134,871478,巨能股份,2024-02-02,14.23,14.7,15.5,13.88,35320,52231569.93,11.27,2.23,0.32
143,134,603298,杭叉集团,2024-02-02,16.41,16.5,16.86,16.02,68282,161807919.0,5.2,2.23,0.36
144,134,600600,青岛啤酒,2024-02-02,70.77,72.07,72.7,69.8,74738,537104141.0,4.11,2.21,1.56
145,134,429,粤高速Ａ,2024-02-02,9.16,9.35,9.38,9.04,155972,143985203.35,3.72,2.19,0.2
146,134,2444,巨星科技,2024-02-02,18.64,18.94,19.25,18.34,150782,284390137.12,4.91,2.16,0.4
147,134,688475,萤石网络,2024-02-02,27.92,28.93,29.57,27.51,13996,56420111.0,7.27,2.15,0.61
148,134,601061,中信金属,2024-02-02,7.8,8.22,8.35,7.71,1094134,881591549.0,7.95,2.11,0.17
149,134,601728,中国电信,2024-02-02,5.71,5.83,5.85,5.5,1928485,1108507556.0,6.13,2.1,0.12
150,134,600755,厦门国贸,2024-02-02,6.72,6.84,6.93,6.66,282284,192954759.0,4.03,2.09,0.14
151,134,157,中联重科,2024-02-02,7.22,7.35,7.45,7.17,802017,590414636.82,3.89,2.08,0.15
152,134,1308,康冠科技,2024-02-02,25.9,26.65,28.78,25.71,65365,183337574.15,11.76,2.07,0.54
153,134,603885,吉祥航空,2024-02-02,11.57,11.82,11.98,11.29,157908,186061617.0,5.96,2.07,0.24
154,134,1872,招商港口,2024-02-02,17.0,17.39,17.63,16.9,74487,129403266.58,4.28,2.05,0.35
155,134,300013,*ST新宁,2024-02-02,2.64,2.52,2.91,2.38,445510,115882727.0,21.46,2.02,0.05
156,134,2517,恺英网络,2024-02-02,10.06,10.16,10.66,9.82,950883,979999943.66,8.43,2.01,0.2
157,134,688036,传音控股,2024-02-02,139.5,141.37,144.47,138.59,38670,548638987.0,4.24,2.01,2.78
158,134,688676,金盘科技,2024-02-02,35.4,36.55,37.48,35.33,57110,208546030.0,6.0,2.01,0.72
159,134,688271,联影医疗,2024-02-02,134.84,137.43,138.0,134.0,29207,396403394.0,2.97,2.0,2.7
160,134,300002,神州泰岳,2024-02-02,9.65,9.7,10.18,9.39,1301516,1275502889.0,8.31,2.0,0.19
161,134,600848,上海临港,2024-02-02,9.54,9.69,9.97,9.16,138568,132980097.0,8.53,2.0,0.19
162,134,600011,华能国际,2024-02-02,8.49,8.66,8.79,8.42,539199,465908674.0,4.36,2.0,0.17
163,134,601088,中国神华,2024-02-02,36.3,37.02,37.3,35.9,426963,1564773419.0,3.86,1.98,0.72
164,134,2173,创新医疗,2024-02-02,9.07,8.77,9.46,8.39,1001607,917450917.15,12.44,1.98,0.17
165,134,600325,华发股份,2024-02-02,6.54,6.68,6.9,6.45,429291,288040966.0,6.87,1.98,0.13
166,134,680,山推股份,2024-02-02,5.6,5.69,6.06,5.51,813550,471543201.93,9.86,1.97,0.11
167,134,600612,老凤祥,2024-02-02,62.38,63.73,64.62,62.27,17652,111853333.0,3.76,1.97,1.23
168,134,833427,华维设计,2024-02-02,9.86,9.9,10.2,8.92,24110,24401965.26,13.18,1.96,0.19
169,134,603922,金鸿顺,2024-02-02,23.38,23.96,23.96,21.28,11860,26711818.0,11.4,1.96,0.46
170,134,600547,山东黄金,2024-02-02,20.62,20.88,21.26,20.3,281688,588645158.0,4.69,1.95,0.4
171,134,301315,威士顿,2024-02-02,52.9,54.4,56.58,49.57,61409,321228562.0,13.14,1.95,1.04
172,134,2561,徐家汇,2024-02-02,8.32,8.41,8.73,8.08,277099,237274842.4,7.88,1.94,0.16
173,134,300573,兴齐眼药,2024-02-02,97.85,98.86,101.52,95.0,26412,371449075.0,6.72,1.93,1.87
174,134,300708,聚灿光电,2024-02-02,8.6,8.46,9.15,8.13,220576,194444921.0,12.29,1.93,0.16
175,134,888,峨眉山Ａ,2024-02-02,8.84,9.0,9.34,8.75,163041,147470308.19,6.68,1.93,0.17
176,134,423,东阿阿胶,2024-02-02,52.8,53.51,55.06,52.38,79783,429264144.82,5.1,1.92,1.01
177,134,2326,永太科技,2024-02-02,8.93,9.07,9.68,8.57,246216,225124565.24,12.47,1.91,0.17
178,134,897,津滨发展,2024-02-02,2.1,2.14,2.19,2.05,614507,130855053.11,6.67,1.9,0.04
179,58,688648,中邮科技,2024-02-02,23.88,24.13,24.87,22.11,85584,203870538.0,11.66,1.9,0.45
180,134,601929,吉视传媒,2024-02-02,1.58,1.61,1.74,1.56,1779182,296274396.0,11.39,1.9,0.03
181,134,600822,上海物贸,2024-02-02,9.2,9.25,9.48,8.64,346300,319173983.0,9.25,1.87,0.17
182,134,1259,利仁科技,2024-02-02,24.8,25.26,25.74,24.25,21917,55557327.0,6.01,1.85,0.46
183,134,601000,唐山港,2024-02-02,3.78,3.85,3.89,3.74,648439,260659720.0,3.97,1.85,0.07
184,134,978,桂林旅游,2024-02-02,6.05,6.14,6.32,5.86,107390,65588764.37,7.63,1.82,0.11
185,134,688253,英诺特,2024-02-02,27.54,28.0,29.15,26.68,45302,127324885.0,8.98,1.78,0.49
186,134,1979,招商蛇口,2024-02-02,8.66,8.8,9.04,8.46,647048,570740739.68,6.71,1.73,0.15
187,134,300017,网宿科技,2024-02-02,7.55,7.67,7.79,7.36,1089528,859496033.0,5.7,1.72,0.13
188,134,600350,山东高速,2024-02-02,7.56,7.71,7.92,7.53,246931,190901496.0,5.15,1.72,0.13
189,134,528,柳    工,2024-02-02,6.95,7.08,7.22,6.85,302034,213352715.04,5.32,1.72,0.12
190,134,603863,松炀资源,2024-02-02,34.0,35.0,35.38,32.48,42083,142025707.0,8.43,1.71,0.59
191,134,601009,南京银行,2024-02-02,8.26,8.4,8.42,8.24,488909,409074438.0,2.18,1.69,0.14
192,134,600266,城建发展,2024-02-02,4.19,4.23,4.42,4.09,1008777,430524800.0,7.93,1.68,0.07
193,134,603329,上海雅仕,2024-02-02,13.21,13.3,13.88,12.51,93944,124889767.0,10.47,1.68,0.22
194,134,2166,莱茵生物,2024-02-02,6.12,6.18,6.22,5.55,112275,68848611.54,11.02,1.64,0.1
195,134,300315,掌趣科技,2024-02-02,4.33,4.38,4.53,4.12,1415057,616142674.0,9.51,1.62,0.07
196,134,600825,新华传媒,2024-02-02,4.9,5.03,5.45,4.9,1333754,686556382.0,11.11,1.62,0.08
197,134,832786,骑士乳业,2024-02-02,6.75,6.88,7.41,6.48,102083,71459392.77,13.74,1.62,0.11
198,134,600795,国电电力,2024-02-02,4.39,4.47,4.54,4.36,1805138,805742366.0,4.09,1.59,0.07
199,134,300039,上海凯宝,2024-02-02,5.75,5.84,5.9,5.45,248686,142993894.0,7.83,1.57,0.09
200,134,2656,ST摩登,2024-02-02,1.28,1.3,1.34,1.25,129404,16959106.32,7.03,1.56,0.02
201,134,2224,三 力 士,2024-02-02,4.55,4.62,4.85,4.47,156703,72823266.6,8.35,1.54,0.07
202,134,2703,浙江世宝,2024-02-02,11.67,11.98,12.28,10.8,489672,570973478.94,12.54,1.53,0.18
203,134,797,中国武夷,2024-02-02,2.65,2.68,2.85,2.57,586359,159464476.07,10.61,1.52,0.04
204,134,688500,*ST慧辰,2024-02-02,25.2,25.66,25.76,24.72,5024,12751774.0,4.11,1.5,0.38
205,134,600025,华能水电,2024-02-02,8.74,8.87,8.95,8.71,462468,409204493.0,2.75,1.49,0.13
206,134,300301,*ST长方,2024-02-02,1.35,1.36,1.39,1.29,190875,25692193.0,7.46,1.49,0.02
207,134,96,广聚能源,2024-02-02,9.44,9.78,9.84,9.1,53837,51080028.27,7.68,1.45,0.14
208,134,601898,中煤能源,2024-02-02,11.82,11.98,12.03,11.61,428513,509969010.0,3.56,1.44,0.17
209,134,600515,海南机场,2024-02-02,3.5,3.55,3.55,3.39,430816,150593156.0,4.57,1.43,0.05
210,134,300498,温氏股份,2024-02-02,19.06,19.34,19.57,18.98,366915,709119487.0,3.09,1.42,0.27
211,134,2100,天康生物,2024-02-02,7.05,7.18,7.46,6.95,314352,228247008.19,7.2,1.41,0.1
212,134,600048,保利发展,2024-02-02,9.24,9.37,9.64,9.05,1130368,1060071784.0,6.39,1.41,0.13
213,134,600461,洪城环境,2024-02-02,8.62,8.75,8.94,8.54,199244,174648141.0,4.63,1.39,0.12
214,134,300129,泰胜风能,2024-02-02,8.18,8.15,8.48,7.82,314711,254454394.0,8.21,1.37,0.11
215,134,417,合肥百货,2024-02-02,4.39,4.45,4.77,4.29,274058,123540816.74,10.93,1.37,0.06
216,134,2758,浙农股份,2024-02-02,9.33,9.62,9.81,9.23,78177,77058520.47,6.11,1.37,0.13
217,134,300896,爱美客,2024-02-02,198.04,202.73,205.32,194.18,35873,1004726792.0,5.57,1.34,2.69
218,134,600977,中国电影,2024-02-02,11.21,11.39,11.85,10.9,285188,326118251.0,8.45,1.33,0.15
219,134,2043,兔 宝 宝,2024-02-02,8.93,9.13,9.25,8.66,216352,207456672.41,6.55,1.33,0.12
220,134,300124,汇川技术,2024-02-02,55.57,56.79,58.35,55.46,128121,731133024.0,5.16,1.32,0.74
221,134,430510,丰光精密,2024-02-02,23.5,23.2,24.12,21.88,69424,160981983.69,9.78,1.31,0.3
222,134,601288,农业银行,2024-02-02,3.89,3.94,3.97,3.88,5576294,2194008232.0,2.31,1.29,0.05
223,134,600238,海南椰岛,2024-02-02,8.51,8.72,9.3,8.32,207260,183197942.0,11.38,1.28,0.11
224,134,600383,金地集团,2024-02-02,4.01,4.06,4.27,3.93,1485739,611609500.0,8.48,1.25,0.05
225,134,983,山西焦煤,2024-02-02,10.45,10.55,10.69,10.28,415702,438253673.81,3.93,1.25,0.13
226,134,300364,中文在线,2024-02-02,19.25,19.83,20.57,18.7,1204991,2359231360.0,9.55,1.23,0.24
227,134,601988,中国银行,2024-02-02,4.28,4.32,4.33,4.25,2828394,1216690135.0,1.87,1.17,0.05
228,134,601939,建设银行,2024-02-02,6.85,6.92,6.94,6.78,1044984,720082312.0,2.34,1.17,0.08
229,134,605499,东鹏饮料,2024-02-02,167.6,168.18,173.5,164.5,13093,221564789.0,5.41,1.16,1.93
230,134,99,中信海直,2024-02-02,8.71,8.78,9.15,8.54,502471,451549574.87,7.03,1.15,0.1
231,134,600359,新农开发,2024-02-02,6.42,6.48,6.58,5.88,97032,61250585.0,10.92,1.09,0.07
232,134,603779,威龙股份,2024-02-02,9.29,9.27,9.68,8.76,358872,332577185.0,10.03,1.09,0.1
233,134,301005,超捷股份,2024-02-02,26.61,26.81,27.33,25.41,12709,33762352.0,7.24,1.09,0.29
234,134,721,西安饮食,2024-02-02,8.4,8.51,8.8,8.06,175444,148631413.96,8.79,1.07,0.09
235,134,601800,中国交建,2024-02-02,8.4,8.52,8.84,8.25,2078493,1781903145.0,7.0,1.07,0.09
236,134,603466,风语筑,2024-02-02,11.25,11.36,11.58,10.9,219229,247628920.0,6.05,1.07,0.12
237,134,600975,新五丰,2024-02-02,9.65,9.79,10.07,9.45,276594,271791017.0,6.4,1.03,0.1
238,134,2244,滨江集团,2024-02-02,6.77,6.84,7.14,6.64,251454,173440131.31,7.39,1.03,0.07
239,134,600897,厦门空港,2024-02-02,11.69,11.83,11.99,11.41,55527,65091379.0,4.95,1.02,0.12
240,134,600886,国投电力,2024-02-02,13.91,14.04,14.21,13.83,328782,462179368.0,2.73,1.01,0.14
241,134,600941,中国移动,2024-02-02,100.86,101.88,102.8,100.0,100467,1021600535.0,2.78,1.01,1.02
242,134,605008,长鸿高科,2024-02-02,13.08,13.18,13.44,12.58,34568,45083649.0,6.59,1.0,0.13
