,Unnamed: 0,股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅%,涨跌额
21,154,870299,灿能电力,2024-03-11,6.91,7.8,8.38,6.83,96905,77294858.95,22.66,14.04,0.96
22,154,836239,长虹能源,2024-03-11,11.88,13.4,13.5,11.88,34982,45161834.27,13.68,13.18,1.56
23,154,300014,亿纬锂能,2024-03-11,38.1,42.0,42.26,38.05,648947,2651262664.0,11.34,13.18,4.89
24,154,300573,兴齐眼药,2024-03-11,114.52,131.29,138.67,113.29,62768,1116389584.0,21.87,13.12,15.23
25,154,873122,中纺标,2024-03-11,50.36,57.11,57.98,50.3,49935,274722194.53,15.19,12.93,6.54
26,154,300411,金盾股份,2024-03-11,8.12,9.0,9.49,8.12,962847,843633186.0,17.19,12.92,1.03
27,154,300093,金刚光伏,2024-03-11,20.7,22.51,22.99,20.65,471691,1019385882.0,11.71,12.66,2.53
28,154,300919,中伟股份,2024-03-11,33.6,36.94,36.94,33.6,113548,577150927.0,10.14,12.18,4.01
29,154,688005,容百科技,2024-03-11,29.29,32.42,32.47,29.28,141108,439575900.0,11.04,12.18,3.52
30,154,688116,天奈科技,2024-03-11,21.23,23.21,23.77,20.96,162939,368022064.0,13.49,11.43,2.38
31,154,301162,国能日新,2024-03-11,52.44,54.65,58.55,50.85,88053,474323467.0,15.68,11.28,5.54
32,154,688627,精智达,2024-03-11,62.5,69.95,70.25,61.0,32827,216046807.0,14.71,11.23,7.06
33,154,300073,当升科技,2024-03-11,33.5,36.62,37.49,33.5,296304,1050785297.0,12.11,11.1,3.66
34,154,688700,东威科技,2024-03-11,35.3,38.99,39.0,35.3,68992,258764404.0,10.53,10.96,3.85
35,154,300693,盛弘股份,2024-03-11,30.51,32.83,33.61,30.5,320339,1035625867.0,10.5,10.84,3.21
36,154,301150,中一科技,2024-03-11,20.24,22.31,23.49,20.17,59457,183880301.0,16.48,10.77,2.17
37,154,2632,道明光学,2024-03-11,8.0,8.73,8.73,7.97,929712,805714116.21,9.61,10.37,0.82
38,154,2812,恩捷股份,2024-03-11,41.56,45.22,45.22,41.53,299452,1361451768.24,9.01,10.37,4.25
39,154,913,钱江摩托,2024-03-11,12.84,13.67,13.67,12.73,284897,393658138.97,7.59,10.33,1.28
40,154,2407,多氟多,2024-03-11,13.18,13.86,13.86,13.1,325394,455440062.25,6.05,10.26,1.29
41,154,688191,智洋创新,2024-03-11,14.19,15.29,15.55,13.98,78304,116916486.0,11.32,10.24,1.42
42,154,834770,艾能聚,2024-03-11,7.47,8.2,8.24,7.47,122611,97946674.51,10.35,10.22,0.76
43,154,2850,科达利,2024-03-11,71.05,76.58,76.58,71.05,34775,267505569.69,7.96,10.22,7.1
44,154,605117,德业股份,2024-03-11,68.49,72.36,72.36,67.18,186475,1863776773.0,7.89,10.22,6.71
45,154,600557,康缘药业,2024-03-11,19.12,20.3,20.3,19.12,237057,482429747.0,6.41,10.21,1.88
46,154,2085,万丰奥威,2024-03-11,8.95,9.51,9.51,8.8,1907217,1771820533.12,8.23,10.2,0.88
47,154,2346,柘中股份,2024-03-11,9.12,9.96,9.96,9.12,70406,70952221.58,9.29,10.18,0.92
48,154,2759,天际股份,2024-03-11,8.65,9.11,9.11,8.57,34881,31776719.2,6.53,10.16,0.84
49,154,300731,科创新源,2024-03-11,17.98,20.3,20.38,17.63,219389,421264541.0,14.92,10.15,1.87
50,154,2709,天赐材料,2024-03-11,20.16,20.97,20.97,20.15,234183,494498436.94,4.31,10.14,1.93
51,154,2630,华西能源,2024-03-11,2.37,2.61,2.61,2.35,520884,133069103.82,10.97,10.13,0.24
52,154,600868,梅雁吉祥,2024-03-11,2.28,2.5,2.5,2.27,959246,236431411.0,10.13,10.13,0.23
53,154,600439,瑞贝卡,2024-03-11,2.39,2.61,2.61,2.37,410690,103484066.0,10.13,10.13,0.24
54,154,8,神州高铁,2024-03-11,2.83,2.83,2.83,2.83,312363,88398808.24,0.0,10.12,0.26
55,154,2599,盛通股份,2024-03-11,6.88,7.08,7.08,6.64,586708,412407131.4,6.84,10.11,0.65
56,154,605218,伟时电子,2024-03-11,20.84,21.59,21.59,20.26,85991,183563783.0,6.78,10.1,1.98
57,154,782,美达股份,2024-03-11,4.27,4.69,4.69,4.27,106952,49588506.6,9.86,10.09,0.43
58,154,2692,远程股份,2024-03-11,3.6,3.93,3.93,3.53,140764,53941130.8,11.2,10.08,0.36
59,154,600241,时代万恒,2024-03-11,5.94,6.56,6.56,5.88,86533,54964851.0,11.41,10.07,0.6
60,154,42,中洲控股,2024-03-11,4.08,4.48,4.48,4.05,261994,114416957.64,10.57,10.07,0.41
61,154,600819,耀皮玻璃,2024-03-11,4.88,5.25,5.25,4.68,429996,216922571.0,11.95,10.06,0.48
62,154,2298,中电兴发,2024-03-11,5.25,5.25,5.25,5.25,36793,19316325.0,0.0,10.06,0.48
63,154,2873,新天药业,2024-03-11,11.61,11.61,11.61,11.61,4331,5028093.63,0.0,10.05,1.06
64,154,601789,宁波建工,2024-03-11,4.49,4.49,4.49,4.49,208138,93453814.0,0.0,10.05,0.41
65,154,1896,豫能控股,2024-03-11,4.49,4.49,4.49,4.31,324246,145109702.05,4.41,10.05,0.41
66,154,2132,恒星科技,2024-03-11,2.71,2.96,2.96,2.71,240518,70079902.72,9.29,10.04,0.27
67,154,2350,北京科锐,2024-03-11,4.98,5.48,5.48,4.98,222173,120309759.2,10.04,10.04,0.5
68,154,603520,司太立,2024-03-11,10.46,11.51,11.51,10.41,132247,147129104.0,10.52,10.04,1.05
69,154,2846,英联股份,2024-03-11,7.09,7.78,7.78,7.09,44833,33805367.32,9.76,10.04,0.71
70,154,2796,世嘉科技,2024-03-11,8.95,9.98,9.98,8.84,160802,153071922.15,12.57,10.03,0.91
71,157,2715,登云股份,2024-03-11,11.0,11.53,11.53,11.0,31914,36691484.0,5.06,10.02,1.05
72,154,2902,铭普光磁,2024-03-11,28.45,28.45,28.45,28.45,28468,80990407.35,0.0,10.02,2.59
73,154,600818,中路股份,2024-03-11,19.5,20.64,20.64,18.7,198423,395424414.0,10.34,10.02,1.88
74,154,2281,光迅科技,2024-03-11,38.0,42.86,42.86,37.79,1347191,5444012899.45,13.01,10.01,3.9
75,154,603810,丰山集团,2024-03-11,9.9,10.88,10.88,9.9,69609,73302133.0,9.91,10.01,0.99
76,154,603659,璞泰来,2024-03-11,17.56,19.01,19.01,17.55,344116,641448547.0,8.45,10.01,1.73
77,154,603533,XD掌阅科,2024-03-11,18.53,20.55,20.55,18.43,310592,627180350.0,11.35,10.01,1.87
78,154,2076,星光股份,2024-03-11,1.81,1.98,1.98,1.79,306972,58225147.6,10.56,10.0,0.18
79,154,603628,清源股份,2024-03-11,18.75,20.13,20.13,18.61,541945,1049348898.0,8.31,10.0,1.83
80,154,1283,豪鹏科技,2024-03-11,35.5,38.51,38.51,35.12,16829,62323744.39,9.68,10.0,3.5
81,154,2659,凯文教育,2024-03-11,4.1,4.51,4.51,4.08,581198,256146119.41,10.49,10.0,0.41
82,154,2857,三晖电气,2024-03-11,15.29,15.29,15.29,14.1,81301,121733725.44,8.56,10.0,1.39
83,154,603516,淳中科技,2024-03-11,26.62,28.82,28.82,26.16,72083,199760214.0,10.15,10.0,2.62
84,154,603032,德新科技,2024-03-11,19.01,21.01,21.01,19.0,158531,320163158.0,10.52,10.0,1.91
85,154,2535,林州重机,2024-03-11,4.59,4.84,4.84,4.56,826210,397618185.86,6.36,10.0,0.44
86,154,600449,宁夏建材,2024-03-11,16.2,17.82,17.82,15.85,207083,348587824.0,12.16,10.0,1.62
87,154,605298,必得科技,2024-03-11,13.76,13.76,13.76,13.76,9601,13210976.0,0.0,9.99,1.25
88,154,2748,ST世龙,2024-03-11,7.52,8.26,8.26,7.46,100165,80559626.0,10.65,9.99,0.75
89,154,2414,高德红外,2024-03-11,7.49,7.49,7.49,7.49,190534,142900845.0,0.0,9.99,0.68
90,154,605378,野马电池,2024-03-11,18.89,20.8,20.8,18.88,41146,82483581.0,10.15,9.99,1.89
91,154,603063,禾望电气,2024-03-11,23.35,25.11,25.11,23.35,208868,511476989.0,7.71,9.99,2.28
92,154,603261,立航科技,2024-03-11,37.88,37.88,37.88,34.56,110397,409830744.0,9.64,9.99,3.44
93,154,2272,川润股份,2024-03-11,6.88,7.82,7.82,6.6,1436490,1052917451.14,17.16,9.99,0.71
94,154,1301,尚太科技,2024-03-11,29.96,32.8,32.8,29.96,57636,183147182.61,9.52,9.99,2.98
95,154,2805,丰元股份,2024-03-11,11.05,12.11,12.11,11.05,119655,139408932.98,9.63,9.99,1.1
96,154,603706,东方环宇,2024-03-11,13.3,14.32,14.32,13.05,41400,57263769.0,9.75,9.98,1.3
97,154,603950,长源东谷,2024-03-11,15.05,16.2,16.2,15.05,210172,333875942.0,7.81,9.98,1.47
98,154,600733,北汽蓝谷,2024-03-11,6.3,6.72,6.72,6.2,3899169,2551073440.0,8.51,9.98,0.61
99,154,2261,拓维信息,2024-03-11,15.18,16.97,16.97,15.15,1310342,2114677887.79,11.8,9.98,1.54
100,154,2336,*ST人乐,2024-03-11,10.6,10.69,10.69,10.2,235979,250376226.71,5.04,9.98,0.97
101,154,2544,普天科技,2024-03-11,16.12,17.86,17.86,16.1,154243,264361835.79,10.84,9.98,1.62
102,154,833523,德瑞锂电,2024-03-11,12.55,13.45,13.92,12.55,44071,58946403.58,11.2,9.98,1.22
103,154,2042,华孚时尚,2024-03-11,4.39,4.85,4.85,4.36,1160222,541365902.78,11.11,9.98,0.44
104,154,600207,安彩高科,2024-03-11,6.28,6.28,6.28,6.11,659921,413745171.0,2.98,9.98,0.57
105,154,603580,艾艾精工,2024-03-11,12.46,15.22,15.22,12.46,255455,376206293.0,19.94,9.97,1.38
106,154,603778,国晟科技,2024-03-11,4.1,4.3,4.3,3.98,387790,164159793.0,8.18,9.97,0.39
107,154,2741,光华科技,2024-03-11,12.06,13.35,13.35,12.06,298257,394366141.59,10.63,9.97,1.21
108,154,2313,日海智能,2024-03-11,9.93,10.59,10.59,9.68,670832,674421869.44,9.45,9.97,0.96
109,154,600843,上工申贝,2024-03-11,4.55,4.97,4.97,4.54,150975,74678349.0,9.51,9.96,0.45
110,154,430556,雅达股份,2024-03-11,4.5,4.97,4.97,4.5,54020,27657663.64,10.4,9.96,0.45
111,154,603660,苏州科达,2024-03-11,8.05,9.06,9.06,8.03,865344,752274250.0,12.5,9.95,0.82
112,154,2343,慈文传媒,2024-03-11,6.82,7.63,7.63,6.82,394509,290375093.57,11.67,9.94,0.69
113,154,600644,乐山电力,2024-03-11,5.71,6.31,6.31,5.71,223717,139508278.0,10.45,9.93,0.57
114,154,2431,棕榈股份,2024-03-11,2.55,2.55,2.55,2.55,294899,75199165.95,0.0,9.91,0.23
115,154,301358,湖南裕能,2024-03-11,27.37,28.66,29.57,27.37,252640,724684107.0,8.44,9.89,2.58
116,154,600984,建设机械,2024-03-11,2.53,2.78,2.78,2.53,169393,45639809.0,9.88,9.88,0.25
117,154,2775,文科股份,2024-03-11,3.12,3.12,3.12,3.12,99589,31071686.88,0.0,9.86,0.28
118,154,300274,阳光电源,2024-03-11,102.9,109.17,110.88,101.49,470503,4957155581.0,9.45,9.83,9.77
119,154,301155,海力风电,2024-03-11,49.69,52.79,52.9,48.55,69780,355211318.0,9.02,9.52,4.59
120,154,300037,新宙邦,2024-03-11,38.99,42.22,42.3,38.99,210367,874950792.0,8.57,9.35,3.61
121,154,688246,嘉和美康,2024-03-11,23.8,25.9,27.0,23.8,32802,81759111.0,13.5,9.28,2.2
122,154,301259,艾布鲁,2024-03-11,19.17,20.96,20.96,18.91,49752,101162516.0,10.68,9.22,1.77
123,154,2882,金龙羽,2024-03-11,16.92,18.76,18.93,16.9,522743,972915839.57,11.81,9.13,1.57
124,154,688331,荣昌生物,2024-03-11,49.9,53.9,54.5,48.49,26529,137686184.0,12.17,9.11,4.5
125,154,603773,沃格光电,2024-03-11,20.45,22.65,22.75,20.45,123619,354933551.0,11.08,9.1,1.89
126,154,301238,瑞泰新材,2024-03-11,15.26,16.44,16.73,15.25,152946,246448671.0,9.82,9.09,1.37
127,154,688510,航亚科技,2024-03-11,15.5,15.54,15.84,15.04,65936,103243372.0,5.61,9.05,1.29
128,154,300469,信息发展,2024-03-11,11.85,11.98,13.19,11.68,442342,543459650.0,13.74,9.01,0.99
129,154,300529,健帆生物,2024-03-11,21.95,23.35,23.52,21.7,133918,312695550.0,8.49,8.96,1.92
130,154,688148,芳源股份,2024-03-11,4.99,5.35,5.36,4.99,185209,96437090.0,7.54,8.96,0.44
131,154,688567,孚能科技,2024-03-11,12.55,13.36,13.38,12.37,154787,200984831.0,8.23,8.88,1.09
132,154,688516,奥特维,2024-03-11,68.22,73.31,74.03,68.22,36254,369921801.0,8.63,8.85,5.96
133,154,2068,黑猫股份,2024-03-11,9.19,9.88,9.98,9.09,273459,262635158.24,9.8,8.81,0.8
134,154,603283,赛腾股份,2024-03-11,83.0,88.8,89.82,82.38,193011,1671629205.0,9.11,8.76,7.15
135,154,605089,味知香,2024-03-11,28.79,31.09,31.46,28.52,29201,89521568.0,10.28,8.71,2.49
136,154,605188,国光连锁,2024-03-11,6.93,7.37,7.37,6.87,96510,68331518.0,7.37,8.7,0.59
137,154,688515,裕太微-U,2024-03-11,69.1,73.0,76.85,67.51,37336,269211200.0,13.9,8.63,5.8
138,154,688390,固德威,2024-03-11,114.0,120.43,122.97,111.77,94308,1097520373.0,10.1,8.61,9.55
139,154,300669,沪宁股份,2024-03-11,12.44,13.29,14.36,12.43,54579,74417471.0,15.76,8.49,1.04
140,154,603505,金石资源,2024-03-11,28.5,30.35,30.58,28.48,84265,249388381.0,7.51,8.47,2.37
141,154,688032,禾迈股份,2024-03-11,230.59,246.29,248.0,230.59,22673,542952762.0,7.66,8.41,19.1
142,154,688329,艾隆科技,2024-03-11,16.97,18.39,18.56,16.8,27454,48280334.0,10.36,8.24,1.4
143,154,300652,雷迪克,2024-03-11,17.66,19.2,19.5,17.64,39749,76676000.0,10.48,8.23,1.46
144,154,688499,利元亨,2024-03-11,27.19,29.4,29.4,27.16,40986,116938549.0,8.24,8.21,2.23
145,154,2326,永太科技,2024-03-11,10.06,10.76,10.82,10.05,317857,334743257.11,7.74,8.14,0.81
146,154,688525,佰维存储,2024-03-11,46.88,50.8,50.89,46.4,329965,1624779105.0,9.55,8.09,3.8
147,154,300648,星云股份,2024-03-11,19.24,20.3,20.76,19.1,68369,136747666.0,8.84,8.09,1.52
148,154,300450,先导智能,2024-03-11,22.4,23.81,24.03,22.33,613690,1431483647.0,7.72,8.08,1.78
149,154,301004,嘉益股份,2024-03-11,58.3,62.96,63.0,57.01,23780,150038308.0,10.28,8.05,4.69
150,154,603200,上海洗霸,2024-03-11,18.34,19.8,19.91,18.34,80166,156092054.0,8.57,8.02,1.47
151,154,300350,华鹏飞,2024-03-11,4.6,4.99,5.03,4.55,573361,280634771.0,10.39,8.01,0.37
152,154,300518,新迅达,2024-03-11,11.23,12.13,12.13,11.1,47829,55932012.0,9.17,8.01,0.9
153,154,688488,艾迪药业,2024-03-11,13.83,14.9,14.97,13.8,64708,94586622.0,8.48,7.97,1.1
154,154,835185,贝特瑞,2024-03-11,18.05,19.39,19.76,18.05,59108,115155195.73,9.52,7.96,1.43
155,154,688353,华盛锂电,2024-03-11,23.68,25.37,25.97,23.65,15329,38402781.0,9.87,7.91,1.86
156,154,603758,秦安股份,2024-03-11,8.44,9.2,9.43,8.42,185674,178066628.0,11.84,7.85,0.67
157,154,300827,上能电气,2024-03-11,28.31,29.35,29.89,28.0,256322,740172416.0,6.94,7.83,2.13
158,154,2660,茂硕电源,2024-03-11,8.23,8.82,9.0,8.19,345636,299999169.21,9.9,7.82,0.64
159,154,601865,福莱特,2024-03-11,28.07,28.82,29.4,27.74,445601,1271035235.0,6.21,7.82,2.09
160,154,300302,同有科技,2024-03-11,12.5,12.46,13.17,12.06,925715,1162227713.0,9.6,7.79,0.9
161,154,688278,特宝生物,2024-03-11,58.61,62.9,63.09,58.58,38528,237476687.0,7.73,7.78,4.54
162,42,688717,艾罗能源,2024-03-11,80.5,83.85,86.89,78.99,54039,446612257.0,10.15,7.78,6.05
163,154,688301,奕瑞科技,2024-03-11,218.8,236.0,236.96,215.92,14896,341442664.0,9.61,7.78,17.03
164,154,600505,西昌电力,2024-03-11,7.6,8.21,8.38,7.49,294111,235716147.0,11.68,7.74,0.59
165,154,600366,宁波韵升,2024-03-11,6.6,6.7,6.84,6.58,530989,356408118.0,4.18,7.72,0.48
166,154,603606,东方电缆,2024-03-11,40.8,44.04,44.2,40.8,240963,1045120140.0,8.31,7.7,3.15
167,154,688559,海目星,2024-03-11,27.7,29.64,29.85,27.52,99095,286003687.0,8.46,7.66,2.11
168,154,300568,星源材质,2024-03-11,11.89,12.68,12.83,11.89,499723,621177327.0,7.98,7.64,0.9
169,154,961,ST中南,2024-03-11,1.05,1.13,1.16,1.04,1907806,210036078.78,11.43,7.62,0.08
170,154,2790,瑞尔特,2024-03-11,9.48,10.19,10.22,9.45,55469,55190623.72,8.13,7.6,0.72
171,154,688598,金博股份,2024-03-11,50.7,53.61,54.73,50.34,57746,301833608.0,8.81,7.54,3.76
172,140,301487,盟固利,2024-03-11,33.91,36.73,39.12,33.9,178786,651708417.0,15.28,7.52,2.57
173,134,301511,德福科技,2024-03-11,14.71,15.62,15.82,14.68,135554,294026906.0,7.85,7.5,1.09
174,154,301327,华宝新能,2024-03-11,56.74,60.7,60.78,56.68,16989,101110639.0,7.26,7.49,4.23
175,154,688358,祥生医疗,2024-03-11,30.24,31.59,31.86,30.11,25365,78988941.0,5.95,7.49,2.2
176,154,601127,赛力斯,2024-03-11,96.0,102.2,103.89,96.0,862009,8705030706.0,8.3,7.47,7.1
177,154,603876,鼎胜新材,2024-03-11,9.18,9.79,9.81,9.16,268389,256131230.0,7.14,7.46,0.68
178,154,600744,华银电力,2024-03-11,2.97,3.17,3.2,2.96,804350,250514574.0,8.14,7.46,0.22
179,154,300473,德尔股份,2024-03-11,14.88,15.86,15.87,14.68,76783,118794245.0,8.06,7.45,1.1
180,154,300727,润禾材料,2024-03-11,20.28,21.77,22.35,20.21,49547,106483430.0,10.56,7.45,1.51
181,154,603026,胜华新材,2024-03-11,35.9,38.53,39.0,35.9,48755,183970095.0,8.64,7.42,2.66
182,154,300068,南都电源,2024-03-11,12.03,12.78,12.97,12.03,431952,541682261.0,7.9,7.39,0.88
183,154,688521,芯原股份,2024-03-11,40.05,43.47,43.58,39.3,113942,478197990.0,10.57,7.39,2.99
184,154,688633,星球石墨,2024-03-11,24.47,25.9,26.27,24.3,19637,50096043.0,8.17,7.38,1.78
185,154,688707,振华新材,2024-03-11,14.13,15.0,15.05,14.09,77955,114379601.0,6.87,7.37,1.03
186,154,300210,森远股份,2024-03-11,13.55,14.44,14.77,13.55,791397,1134868280.0,9.07,7.36,0.99
187,154,2992,宝明科技,2024-03-11,47.81,51.17,51.49,47.5,51117,255881077.0,8.37,7.36,3.51
188,154,688226,威腾电气,2024-03-11,14.39,15.34,15.59,14.38,80770,121627299.0,8.47,7.35,1.05
189,154,301031,中熔电气,2024-03-11,98.7,106.0,107.0,97.8,15873,164427832.0,9.32,7.34,7.25
190,154,301122,采纳股份,2024-03-11,26.35,28.13,28.42,26.22,17270,48431149.0,8.39,7.33,1.92
191,154,300791,仙乐健康,2024-03-11,32.73,34.85,35.3,32.55,15911,54618665.0,8.47,7.3,2.37
192,154,2377,国创高新,2024-03-11,2.29,2.5,2.54,2.29,781161,191264753.0,10.73,7.3,0.17
193,154,688388,嘉元科技,2024-03-11,15.74,16.76,16.79,15.74,91299,149825452.0,6.72,7.3,1.14
194,154,2466,天齐锂业,2024-03-11,51.0,53.75,54.28,51.0,568765,3001380159.63,6.55,7.29,3.65
195,154,301012,扬电科技,2024-03-11,17.39,18.34,18.96,17.11,81925,147885101.0,10.82,7.25,1.24
196,154,2723,小崧股份,2024-03-11,8.15,8.75,8.78,8.04,149040,125559319.58,9.07,7.23,0.59
197,154,301210,金杨股份,2024-03-11,33.2,35.6,36.1,33.2,15712,54863821.0,8.73,7.23,2.4
198,154,301128,强瑞技术,2024-03-11,43.05,47.31,53.1,42.38,75173,353193681.0,24.29,7.21,3.18
199,154,2460,赣锋锂业,2024-03-11,38.25,40.48,40.68,38.25,500517,1986250248.17,6.44,7.2,2.72
200,154,688095,福昕软件,2024-03-11,58.45,62.8,62.9,57.0,46087,279742272.0,10.07,7.2,4.22
201,154,300841,康华生物,2024-03-11,59.55,63.56,63.83,59.43,25599,164355318.0,7.42,7.2,4.27
202,36,603312,西典新能,2024-03-11,29.3,31.51,32.34,29.28,113711,352364841.0,10.41,7.18,2.11
203,154,600506,统一股份,2024-03-11,12.71,13.45,13.46,12.22,425747,538632405.0,9.88,7.17,0.9
204,154,300433,蓝思科技,2024-03-11,12.42,13.31,13.32,12.37,754678,983930428.0,7.65,7.17,0.89
205,154,835237,力佳科技,2024-03-11,14.39,14.85,15.15,14.1,7883,11591443.9,7.58,7.14,0.99
206,154,300477,合纵科技,2024-03-11,2.67,2.86,2.86,2.65,315429,88105942.0,7.87,7.12,0.19
207,154,300619,金银河,2024-03-11,39.49,41.45,41.99,39.09,25603,104590970.0,7.49,7.11,2.75
208,53,301413,安培龙,2024-03-11,47.59,49.0,53.12,47.54,37379,241577984.0,12.2,7.1,3.25
209,154,2074,国轩高科,2024-03-11,19.47,20.57,20.88,19.45,374313,757635738.69,7.44,7.08,1.36
210,154,2738,中矿资源,2024-03-11,35.46,37.39,38.16,35.46,392878,1489353364.45,7.73,7.04,2.46
211,154,300215,电科院,2024-03-11,4.12,4.41,4.74,4.08,160602,70854825.0,16.02,7.04,0.29
212,154,2971,和远气体,2024-03-11,25.07,26.94,27.47,24.91,38633,101899317.13,10.17,7.03,1.77
213,154,688677,海泰新光,2024-03-11,49.98,53.62,55.38,49.87,20366,107246599.0,11.0,7.0,3.51
214,154,688356,键凯科技,2024-03-11,75.15,80.64,80.88,75.15,6718,52806790.0,7.6,6.99,5.27
215,154,2518,科士达,2024-03-11,24.15,25.35,25.73,24.05,260288,659147869.73,7.09,6.96,1.65
216,148,688646,逸飞激光,2024-03-11,29.6,31.7,32.17,29.51,17428,54430372.0,8.97,6.95,2.06
217,154,300738,奥飞数据,2024-03-11,9.78,10.19,10.2,9.59,716311,711369126.0,6.4,6.93,0.66
218,154,300742,*ST越博,2024-03-11,3.77,4.17,4.28,3.77,136528,54813300.0,13.08,6.92,0.27
219,59,301516,中远通,2024-03-11,23.59,24.45,24.45,23.35,195272,469575391.0,4.81,6.91,1.58
220,154,720,新能泰山,2024-03-11,3.33,3.56,3.65,3.33,199364,69830382.2,9.61,6.91,0.23
221,154,509,华塑控股,2024-03-11,3.04,3.25,3.34,3.01,310984,100088976.4,10.86,6.91,0.21
222,154,301152,天力锂能,2024-03-11,26.98,28.5,29.0,26.98,75307,212094132.0,7.58,6.9,1.84
223,154,301222,浙江恒威,2024-03-11,21.57,23.05,23.17,21.35,19907,44775747.0,8.44,6.86,1.48
224,154,603269,DR海鸥股,2024-03-11,7.87,8.41,8.46,7.79,73674,86570680.0,8.51,6.86,0.54
225,154,600885,宏发股份,2024-03-11,25.6,27.15,27.22,25.45,187528,498209866.0,6.97,6.85,1.74
226,154,300432,富临精工,2024-03-11,7.87,8.44,8.54,7.86,437187,361992263.0,8.61,6.84,0.54
227,154,301295,美硕科技,2024-03-11,17.62,18.57,18.73,17.5,18455,47729971.0,7.07,6.79,1.18
228,154,600610,中毅达,2024-03-11,5.67,5.98,5.98,5.65,371165,216698844.0,5.89,6.79,0.38
229,154,300982,苏文电能,2024-03-11,22.33,23.47,23.95,22.2,95588,222544237.0,7.96,6.78,1.49
230,154,688152,麒麟信安,2024-03-11,46.11,49.19,49.19,45.71,13582,64596778.0,7.55,6.77,3.12
231,154,3037,三和管桩,2024-03-11,7.99,8.52,8.78,7.99,343872,294627676.31,9.9,6.77,0.54
232,154,2962,五方光电,2024-03-11,15.5,16.89,16.93,15.35,515549,831530083.38,9.99,6.76,1.07
233,154,300057,万顺新材,2024-03-11,4.74,5.06,5.15,4.74,278858,139370103.0,8.65,6.75,0.32
234,154,301285,鸿日达,2024-03-11,21.86,23.4,23.66,21.4,82370,185171003.0,10.31,6.75,1.48
235,154,688772,珠海冠宇,2024-03-11,14.17,15.05,15.12,14.15,230069,339323652.0,6.88,6.74,0.95
236,154,300723,一品红,2024-03-11,22.89,24.24,24.84,22.74,87324,210067396.0,9.25,6.74,1.53
237,154,300716,泉为科技,2024-03-11,9.2,9.68,9.76,9.09,87839,83688727.0,7.39,6.73,0.61
238,154,301488,豪恩汽电,2024-03-11,47.68,50.9,51.0,46.5,31902,159277608.0,9.44,6.73,3.21
239,154,601689,拓普集团,2024-03-11,55.05,58.5,58.5,54.97,193541,1107252520.0,6.44,6.67,3.66
240,154,603179,新泉股份,2024-03-11,41.77,44.65,44.66,41.77,67052,295029442.0,6.9,6.67,2.79
241,154,600847,万里股份,2024-03-11,7.25,7.73,7.74,7.22,59083,44493401.0,7.17,6.62,0.48
