,Unnamed: 0,股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅%,涨跌额
63,131,300699,光威复材,2024-01-30,22.43,23.25,24.56,22.03,153137,360636387.0,11.4,4.73,1.05
64,131,300017,网宿科技,2024-01-30,7.15,7.33,7.55,7.1,953167,727216616.0,6.43,4.71,0.33
65,131,837821,则成电子,2024-01-30,15.01,15.88,16.33,14.7,33700,52991412.4,10.74,4.68,0.71
66,160,2089,新海退,2024-01-30,0.88,0.92,0.92,0.88,338654,31030261.71,4.55,4.55,0.04
67,131,603507,振江股份,2024-01-30,21.86,21.97,22.91,21.5,77432,172084182.0,6.7,4.47,0.94
68,131,833075,柏星龙,2024-01-30,9.98,10.34,10.34,9.74,15327,16181018.06,6.05,4.34,0.43
69,131,605011,杭州热电,2024-01-30,26.5,27.0,28.02,25.38,202084,544418701.0,10.2,4.29,1.11
70,131,873122,中纺标,2024-01-30,52.0,57.35,60.5,51.68,66957,377527578.35,16.04,4.27,2.35
71,131,835207,众诚科技,2024-01-30,9.39,9.82,9.82,9.02,30862,29380274.28,8.49,4.25,0.4
72,131,603658,安图生物,2024-01-30,46.82,48.07,50.3,46.52,70337,343612304.0,8.19,4.21,1.94
73,131,690,宝新能源,2024-01-30,4.41,4.56,4.66,4.38,944729,455841774.13,6.39,4.11,0.18
74,131,831627,力王股份,2024-01-30,12.06,12.69,12.97,11.92,47834,61571444.09,8.61,4.02,0.49
75,131,688121,卓然股份,2024-01-30,16.18,16.63,17.29,15.65,66100,110664633.0,10.25,3.94,0.63
76,131,839167,同享科技,2024-01-30,20.06,20.84,21.2,19.89,43744,90885579.21,6.53,3.89,0.78
77,131,300189,神农科技,2024-01-30,2.88,3.03,3.16,2.87,492233,150677318.0,9.93,3.77,0.11
78,131,600961,株冶集团,2024-01-30,8.93,9.43,9.85,8.88,318914,299141382.0,10.67,3.74,0.34
79,131,833171,国航远洋,2024-01-30,4.3,4.45,4.49,4.19,160108,69131548.02,6.99,3.73,0.16
80,131,688196,卓越新能,2024-01-30,29.93,31.73,32.3,28.51,18099,55677957.0,12.39,3.73,1.14
81,131,832876,慧为智能,2024-01-30,12.51,13.22,13.5,12.1,23222,29729850.16,10.98,3.69,0.47
82,131,600121,郑州煤电,2024-01-30,3.85,4.01,4.1,3.83,550910,220019922.0,6.98,3.62,0.14
83,131,601566,九牧王,2024-01-30,11.08,11.8,12.1,11.0,196530,228682320.0,9.66,3.6,0.41
84,131,430564,天润科技,2024-01-30,10.85,11.34,11.42,10.53,25284,28079528.18,8.13,3.56,0.39
85,131,603860,中公高科,2024-01-30,31.45,33.9,35.28,29.93,141703,466261064.0,16.34,3.54,1.16
86,131,603903,XD中持股,2024-01-30,9.69,9.36,9.96,9.17,193760,189463802.0,8.74,3.54,0.32
87,131,833266,生物谷,2024-01-30,9.66,9.99,10.25,9.45,37969,37147105.99,8.29,3.52,0.34
88,131,688617,惠泰医疗,2024-01-30,378.0,390.25,400.0,375.91,10869,425524318.0,6.39,3.51,13.25
89,131,603199,九华旅游,2024-01-30,30.4,31.46,33.44,30.17,85188,272984687.0,10.76,3.49,1.06
90,131,600345,长江通信,2024-01-30,16.99,17.91,19.04,16.9,118154,217616745.0,12.36,3.47,0.6
91,131,688787,海天瑞声,2024-01-30,60.0,62.76,65.3,58.51,32794,205746588.0,11.18,3.38,2.05
92,131,300353,东土科技,2024-01-30,8.14,8.7,9.25,8.13,372472,325456188.0,13.3,3.33,0.28
93,131,830964,润农节水,2024-01-30,3.29,3.43,3.43,3.21,38980,12785702.36,6.63,3.31,0.11
94,131,605117,德业股份,2024-01-30,45.65,49.21,51.57,45.64,184051,1321903628.0,12.43,3.19,1.52
95,131,830896,旺成科技,2024-01-30,7.93,8.1,8.18,7.7,17135,13584269.39,6.11,3.18,0.25
96,131,873152,天宏锂电,2024-01-30,8.26,8.5,8.79,8.06,44853,37637054.22,8.86,3.16,0.26
97,107,603275,众辰科技,2024-01-30,34.3,35.97,38.33,33.52,29536,106899720.0,13.79,3.15,1.1
98,131,17,深中华A,2024-01-30,12.6,12.99,13.18,12.22,1183266,1516729516.1,7.62,3.1,0.39
99,131,871970,大禹生物,2024-01-30,6.45,6.7,6.85,6.38,21718,14547996.67,7.23,3.08,0.2
100,131,833575,康乐卫士,2024-01-30,18.99,19.15,19.99,18.6,27456,52599389.41,7.48,3.07,0.57
101,131,300975,商络电子,2024-01-30,6.94,7.13,7.49,6.88,257703,184719953.0,8.82,3.03,0.21
102,131,603126,中材节能,2024-01-30,6.62,6.87,7.34,6.55,291566,204405792.0,11.84,3.0,0.2
103,131,713,丰乐种业,2024-01-30,7.04,7.26,7.48,6.93,209142,152546647.2,7.8,2.98,0.21
104,131,2617,露笑科技,2024-01-30,5.38,5.58,5.81,5.32,381511,212308178.78,9.04,2.95,0.16
105,131,850,华茂股份,2024-01-30,4.02,4.21,4.25,3.97,696154,288610206.11,6.85,2.93,0.12
106,131,838701,豪声电子,2024-01-30,12.1,12.44,12.58,11.51,19962,24349760.08,8.84,2.81,0.34
107,131,872190,雷神科技,2024-01-30,17.4,18.28,19.1,17.25,48094,88522576.16,10.4,2.81,0.5
108,131,837212,智新电子,2024-01-30,7.84,8.12,8.26,7.64,20583,16602510.34,7.85,2.78,0.22
109,131,564,供销大集,2024-01-30,1.75,1.86,1.9,1.72,3652757,657236930.67,9.94,2.76,0.05
110,131,300379,东方通,2024-01-30,13.87,14.51,14.92,13.3,204018,294433270.0,11.47,2.76,0.39
111,131,834770,艾能聚,2024-01-30,7.68,7.86,7.98,7.5,56912,44148024.06,6.27,2.75,0.21
112,131,600313,农发种业,2024-01-30,6.57,6.75,6.97,6.49,311833,212178401.0,7.31,2.74,0.18
113,131,600724,宁波富达,2024-01-30,4.32,4.54,4.67,4.17,370939,163476845.0,11.31,2.71,0.12
114,131,300129,泰胜风能,2024-01-30,7.78,7.98,8.15,7.72,251137,200909810.0,5.53,2.7,0.21
115,131,601136,首创证券,2024-01-30,17.95,18.34,18.88,17.94,868821,1608345586.0,5.26,2.69,0.48
116,131,617,中油资本,2024-01-30,5.86,6.12,6.39,5.83,2853172,1759027180.21,9.4,2.68,0.16
117,131,301193,家联科技,2024-01-30,16.61,17.05,17.5,16.14,25747,44353200.0,8.19,2.65,0.44
118,131,2981,朝阳科技,2024-01-30,29.5,29.2,30.8,28.88,34835,103481872.0,6.75,2.64,0.75
119,131,430418,苏轴股份,2024-01-30,14.54,14.96,14.96,13.96,25970,53980200.0,6.86,2.61,0.38
120,131,2270,华明装备,2024-01-30,13.35,13.73,14.15,13.22,104727,150680877.94,6.95,2.54,0.34
121,131,872392,佳合科技,2024-01-30,11.0,11.26,11.73,10.74,4379,4898190.75,9.01,2.46,0.27
122,131,832786,骑士乳业,2024-01-30,6.89,7.07,7.11,6.83,34180,23828574.23,4.06,2.46,0.17
123,131,1212,中旗新材,2024-01-30,28.6,29.58,30.5,27.86,71079,209185538.34,9.14,2.46,0.71
124,113,837403,康农种业,2024-01-30,11.36,11.72,12.28,11.15,57757,89921644.0,9.88,2.45,0.28
125,131,688793,倍轻松,2024-01-30,28.23,28.99,29.71,27.0,15513,44577117.0,9.58,2.44,0.69
126,131,300573,兴齐眼药,2024-01-30,101.66,105.58,109.0,101.51,23939,363826446.0,7.27,2.44,2.51
127,131,600815,厦工股份,2024-01-30,2.85,2.95,3.06,2.79,611698,180416044.0,9.38,2.43,0.07
128,131,688018,乐鑫科技,2024-01-30,58.42,59.39,60.39,58.02,17774,149516584.0,4.09,2.38,1.38
129,131,836270,天铭科技,2024-01-30,12.52,13.1,13.36,12.11,11069,14154108.2,9.77,2.34,0.3
130,131,837092,汉鑫科技,2024-01-30,26.39,27.68,28.27,26.19,10262,28225346.33,7.69,2.33,0.63
131,136,603069,海汽集团,2024-01-30,17.09,17.31,18.5,17.09,79128,137726020.0,8.33,2.24,0.38
132,131,838262,太湖雪,2024-01-30,14.97,15.16,15.46,14.4,14273,21274108.3,7.15,2.23,0.33
133,131,32,深桑达Ａ,2024-01-30,18.46,18.87,19.72,18.43,417707,796859614.66,6.99,2.22,0.41
134,131,600096,云天化,2024-01-30,14.58,14.91,15.35,14.44,361794,580459279.0,6.24,2.19,0.32
135,131,833394,民士达,2024-01-30,14.45,14.78,14.92,13.8,26351,37786053.36,7.74,2.14,0.31
136,131,300833,浩洋股份,2024-01-30,95.88,98.61,101.15,94.5,4892,48082108.0,6.89,2.14,2.07
137,131,831906,舜宇精工,2024-01-30,14.41,14.87,15.12,14.21,20601,30413161.24,6.25,2.13,0.31
138,131,834021,流金科技,2024-01-30,4.24,4.35,4.46,4.08,99852,42868068.77,8.92,2.11,0.09
139,131,834407,驰诚股份,2024-01-30,10.88,11.2,11.5,10.35,8807,9617991.75,10.48,2.1,0.23
140,131,300788,中信出版,2024-01-30,29.01,30.8,31.6,28.25,162153,483343091.0,11.1,2.09,0.63
141,131,570,苏常柴Ａ,2024-01-30,6.11,6.34,6.75,5.95,668032,426456359.77,12.88,2.09,0.13
142,131,600759,ST洲际,2024-01-30,2.39,2.45,2.46,2.38,150843,36798450.0,3.33,2.08,0.05
143,131,1309,德明利,2024-01-30,57.59,57.72,59.12,56.21,25730,194018966.8,5.15,2.07,1.17
144,131,300253,卫宁健康,2024-01-30,6.27,6.02,6.45,5.98,638447,394153109.0,7.97,2.03,0.12
145,131,300847,中船汉光,2024-01-30,16.65,17.34,18.4,16.53,282655,497510105.0,11.0,2.0,0.34
146,131,300442,润泽科技,2024-01-30,20.49,20.37,21.43,20.27,125123,260417118.0,5.81,2.0,0.4
147,131,300230,永利股份,2024-01-30,3.68,3.57,3.73,3.54,298951,112458990.0,5.43,2.0,0.07
148,131,600150,中国船舶,2024-01-30,30.69,31.26,32.0,30.4,767447,2407088871.0,5.22,1.99,0.61
149,131,832110,雷特科技,2024-01-30,16.47,16.52,16.69,15.68,4865,8283216.56,6.23,1.98,0.32
150,131,2527,新时达,2024-01-30,8.16,8.42,8.95,8.09,234787,199751364.82,10.41,1.94,0.16
151,131,830839,万通液压,2024-01-30,11.28,11.41,11.45,11.01,7566,8519914.93,3.93,1.88,0.21
152,131,870508,丰安股份,2024-01-30,9.17,9.27,9.46,8.7,11088,10109273.56,8.35,1.87,0.17
153,118,870726,鸿智科技,2024-01-30,18.2,18.49,18.58,17.41,16655,30161964.97,6.45,1.87,0.34
154,131,2615,哈尔斯,2024-01-30,6.7,7.18,7.23,6.42,387006,266872889.07,11.49,1.84,0.13
155,131,2230,科大讯飞,2024-01-30,41.29,41.14,43.2,40.91,743988,3127719708.39,5.67,1.81,0.73
156,131,835640,富士达,2024-01-30,16.22,16.91,17.2,16.21,18920,32275492.03,5.96,1.81,0.3
157,131,600622,光大嘉宝,2024-01-30,2.55,2.83,2.98,2.55,1337379,368658512.0,15.47,1.8,0.05
158,131,838163,方大新材,2024-01-30,10.5,10.84,10.95,10.25,13235,14142377.67,6.57,1.78,0.19
159,131,507,珠海港,2024-01-30,5.69,5.26,5.69,5.18,635146,351906123.41,9.86,1.74,0.09
160,131,300087,荃银高科,2024-01-30,7.46,7.59,7.79,7.38,194973,149392986.0,5.5,1.74,0.13
161,131,601186,中国铁建,2024-01-30,8.6,8.81,9.03,8.55,2408555,2122784908.0,5.54,1.73,0.15
162,131,971,*ST高升,2024-01-30,1.76,1.77,1.83,1.74,88897,15930339.12,5.17,1.72,0.03
163,131,836504,博迅生物,2024-01-30,15.78,16.1,16.36,15.32,14322,22986222.77,6.57,1.71,0.27
164,131,2033,丽江股份,2024-01-30,8.17,8.39,8.98,8.02,355583,317595891.34,11.64,1.7,0.14
165,131,300842,帝科股份,2024-01-30,45.86,47.28,48.86,45.25,49538,331577492.0,7.77,1.7,0.79
166,131,835508,殷图网联,2024-01-30,9.79,10.28,10.36,9.75,14820,14957704.69,6.03,1.68,0.17
167,19,688717,艾罗能源,2024-01-30,82.71,85.66,89.58,82.71,25808,222364288.0,8.15,1.67,1.41
168,131,300720,海川智能,2024-01-30,11.37,11.54,11.54,11.12,24569,28228496.0,3.7,1.67,0.19
169,131,605377,华旺科技,2024-01-30,18.65,19.48,19.96,18.22,47347,92539760.0,9.08,1.67,0.32
170,131,300759,康龙化成,2024-01-30,21.85,22.53,23.05,21.85,312966,705636715.0,5.42,1.67,0.37
171,131,831855,浙江大农,2024-01-30,9.66,9.82,10.25,9.45,11160,10901672.57,8.28,1.66,0.16
172,131,2749,国光股份,2024-01-30,13.05,13.54,14.23,13.05,65137,92833545.6,8.86,1.65,0.22
173,131,688496,清越科技,2024-01-30,14.75,15.03,15.83,14.7,53021,81052716.0,7.64,1.62,0.24
174,131,300678,中科信息,2024-01-30,30.79,30.43,31.93,30.01,260855,811423851.0,6.41,1.6,0.48
175,131,2670,国盛金控,2024-01-30,9.9,10.24,10.5,9.9,819131,846321449.17,5.95,1.59,0.16
176,131,430425,乐创技术,2024-01-30,18.31,18.54,18.78,17.73,9577,17475891.47,5.75,1.59,0.29
177,131,2259,ST升达,2024-01-30,3.22,3.29,3.3,3.21,36280,11847984.0,2.78,1.54,0.05
178,131,831834,三维股份,2024-01-30,5.9,5.99,6.03,5.71,14196,8336898.36,5.42,1.53,0.09
179,131,600719,大连热电,2024-01-30,7.62,7.98,8.4,7.5,255819,203903671.0,11.45,1.53,0.12
180,131,603386,骏亚科技,2024-01-30,11.11,11.39,11.68,11.03,86897,99448149.0,5.79,1.52,0.17
181,131,688090,瑞松科技,2024-01-30,26.45,25.71,26.85,25.52,13197,34522263.0,5.25,1.5,0.38
182,131,1229,魅视科技,2024-01-30,31.8,31.49,31.8,28.58,25416,78368290.41,10.38,1.48,0.46
183,131,600493,凤竹纺织,2024-01-30,6.79,6.46,6.9,6.44,253850,168883258.0,7.22,1.41,0.09
184,131,600390,五矿资本,2024-01-30,4.94,5.02,5.17,4.9,1339276,677390383.0,5.45,1.41,0.07
185,131,688606,奥泰生物,2024-01-30,59.95,59.6,60.99,57.61,6544,39120497.0,5.75,1.4,0.82
186,131,923,河钢资源,2024-01-30,15.08,15.33,15.67,14.9,127944,204764109.75,5.09,1.39,0.21
187,131,836717,XD瑞星股,2024-01-30,6.58,6.66,6.78,6.26,14840,9812649.2,7.91,1.37,0.09
188,131,301367,怡和嘉业,2024-01-30,72.59,74.54,78.55,72.56,12085,129316040.0,8.14,1.35,0.99
189,131,688786,悦安新材,2024-01-30,25.29,25.5,26.32,24.71,6711,24492431.0,6.4,1.35,0.34
190,131,833346,威贸电子,2024-01-30,11.4,11.73,11.93,11.12,31145,35864513.26,6.99,1.3,0.15
191,131,600736,苏州高新,2024-01-30,4.63,4.71,5.05,4.58,364293,174956707.0,10.11,1.29,0.06
192,131,2586,*ST围海,2024-01-30,3.08,3.16,3.16,3.03,41286,12923569.58,4.17,1.28,0.04
193,131,603667,五洲新春,2024-01-30,14.48,14.61,15.29,14.28,126644,188111757.0,7.0,1.25,0.18
194,131,836826,盖世食品,2024-01-30,8.03,8.1,8.28,7.83,41920,33806258.43,5.63,1.25,0.1
195,131,603365,水星家纺,2024-01-30,15.52,15.85,16.55,15.2,72300,115271915.0,8.62,1.21,0.19
196,131,301368,丰立智能,2024-01-30,31.53,32.2,32.93,30.57,30765,99003022.0,7.42,1.19,0.38
197,131,301289,国缆检测,2024-01-30,48.4,47.6,50.77,47.1,35345,173017503.0,7.8,1.19,0.56
198,131,603197,保隆科技,2024-01-30,40.22,42.89,44.04,39.47,93781,404856587.0,10.78,1.18,0.5
199,131,601689,拓普集团,2024-01-30,49.1,49.38,50.99,48.32,148787,741979139.0,5.47,1.17,0.57
200,131,600446,金证股份,2024-01-30,10.18,10.43,11.15,10.18,326535,348340193.0,9.41,1.16,0.12
201,131,2150,通润装备,2024-01-30,14.53,14.92,15.7,14.53,83443,126929172.68,7.93,1.15,0.17
202,131,873169,七丰精工,2024-01-30,7.07,7.09,7.19,6.72,24548,17097550.1,6.7,1.14,0.08
203,131,600160,巨化股份,2024-01-30,15.85,16.07,16.38,15.7,178534,288572196.0,4.28,1.13,0.18
204,131,603819,神力股份,2024-01-30,13.14,13.53,13.73,13.14,22461,30292944.0,4.41,1.12,0.15
205,131,300702,天宇股份,2024-01-30,17.03,17.25,17.43,16.74,28532,49122559.0,4.04,1.11,0.19
206,131,3816,中国广核,2024-01-30,3.59,3.66,3.73,3.56,1920959,705391981.75,4.7,1.1,0.04
207,131,2074,国轩高科,2024-01-30,18.82,18.6,19.58,18.55,220751,421955583.22,5.6,1.09,0.2
208,131,833523,德瑞锂电,2024-01-30,12.24,12.37,13.01,11.62,19145,23474418.3,11.36,1.06,0.13
209,131,838402,硅烷科技,2024-01-30,10.31,10.47,10.61,10.24,30451,41932739.49,3.57,1.06,0.11
210,131,2415,海康威视,2024-01-30,31.07,30.92,31.8,30.9,388196,1249025389.32,2.94,1.05,0.32
211,131,836699,海达尔,2024-01-30,13.19,13.58,14.0,12.98,6383,8600197.72,7.59,1.04,0.14
212,131,688677,海泰新光,2024-01-30,49.46,50.02,50.98,48.38,13353,66850221.0,5.25,1.01,0.5
213,131,998,隆平高科,2024-01-30,12.87,13.07,13.45,12.74,215294,284666440.76,5.49,1.0,0.13
214,131,688169,石头科技,2024-01-30,289.0,292.51,301.0,288.74,16590,491265349.0,4.23,1.0,2.9
215,72,873726,卓兆点胶,2024-01-30,30.03,30.32,31.43,29.07,11560,34900461.42,7.86,0.97,0.29
216,131,600706,曲江文旅,2024-01-30,13.41,13.53,14.35,13.17,132399,182393418.0,8.81,0.97,0.13
217,131,600312,平高电气,2024-01-30,12.72,12.6,12.91,12.55,253297,321670017.0,2.88,0.96,0.12
218,131,300693,盛弘股份,2024-01-30,27.08,27.48,28.04,26.67,116586,324651495.0,5.03,0.96,0.26
219,131,688472,阿特斯,2024-01-30,12.74,12.89,13.36,12.64,157612,205551378.0,5.64,0.94,0.12
220,131,300738,奥飞数据,2024-01-30,8.45,8.63,8.95,8.3,240491,206816293.0,7.6,0.94,0.08
221,131,601799,星宇股份,2024-01-30,128.17,130.0,132.35,127.3,12922,168729396.0,3.92,0.92,1.19
222,131,600131,国网信通,2024-01-30,15.15,15.36,15.6,14.86,97134,149684434.0,4.86,0.92,0.14
223,131,688398,赛特新材,2024-01-30,30.5,31.0,31.71,30.03,10540,32613688.0,5.47,0.91,0.28
224,131,2112,三变科技,2024-01-30,9.17,8.84,9.35,8.79,169904,153503409.15,6.39,0.91,0.08
225,131,600589,*ST榕泰,2024-01-30,3.35,3.42,3.52,3.28,157357,53856682.0,7.08,0.88,0.03
226,131,3027,同兴环保,2024-01-30,18.7,19.45,20.48,17.75,242570,460550576.3,14.16,0.88,0.17
227,131,605318,法狮龙,2024-01-30,16.05,16.2,16.48,15.82,46902,76184934.0,4.11,0.87,0.14
228,131,605158,华达新材,2024-01-30,7.29,6.93,7.42,6.87,171023,125315365.0,8.01,0.87,0.06
229,131,301308,江波龙,2024-01-30,72.88,72.89,75.45,71.62,43658,321584465.0,5.3,0.87,0.63
230,131,600654,ST中安,2024-01-30,2.33,2.35,2.38,2.32,52352,12282876.0,2.58,0.86,0.02
231,131,688639,华恒生物,2024-01-30,98.35,100.5,103.24,98.34,6722,67977073.0,4.92,0.83,0.83
232,131,600766,*ST园城,2024-01-30,15.87,15.93,16.59,15.79,19073,30767734.0,5.06,0.82,0.13
233,131,871642,通易航天,2024-01-30,8.86,8.77,9.1,8.35,29312,25425178.3,8.62,0.8,0.07
234,131,603728,鸣志电器,2024-01-30,38.83,39.15,41.35,38.08,89864,359686343.0,8.42,0.77,0.3
235,131,688198,佰仁医疗,2024-01-30,100.52,102.67,105.08,99.72,3571,36963903.0,5.26,0.77,0.78
236,131,831195,三祥科技,2024-01-30,11.95,11.93,12.15,11.21,22654,26452656.02,7.94,0.76,0.09
237,131,301030,仕净科技,2024-01-30,29.07,29.63,30.67,28.63,59408,250472616.0,6.94,0.75,0.22
238,131,300116,*ST保力,2024-01-30,1.38,1.39,1.4,1.37,383070,53086917.0,2.17,0.72,0.01
239,131,831641,格利尔,2024-01-30,8.21,8.34,8.45,8.04,14308,11806705.22,4.95,0.72,0.06
240,131,600006,东风汽车,2024-01-30,5.58,5.67,5.82,5.5,345964,196566839.0,5.68,0.71,0.04
241,131,603663,三祥新材,2024-01-30,11.26,11.36,11.77,10.7,172941,194105740.0,9.49,0.71,0.08
242,131,300049,福瑞股份,2024-01-30,35.69,35.65,36.38,34.65,41757,148976276.0,4.89,0.71,0.25
