,Unnamed: 0,股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅%,涨跌额
142,144,300092,科新机电,2024-02-26,10.89,11.67,12.8,10.57,231852,282297607.0,20.98,9.78,1.04
143,144,688606,奥泰生物,2024-02-26,57.58,62.35,63.5,56.97,7987,48189819.0,11.49,9.71,5.52
144,144,688080,XD映翰通,2024-02-26,32.33,34.91,36.19,32.33,23974,83009829.0,12.13,9.68,3.08
145,144,688160,步科股份,2024-02-26,49.56,50.76,53.67,46.7,67030,338729878.0,15.05,9.63,4.46
146,144,301025,读客文化,2024-02-26,8.21,9.11,9.3,8.08,135474,116906314.0,14.68,9.63,0.8
147,144,688322,奥比中光-UW,2024-02-26,33.99,31.95,34.0,31.27,148565,483629032.0,9.37,9.61,2.8
148,144,688121,卓然股份,2024-02-26,16.77,18.05,18.78,16.77,60608,108188757.0,12.2,9.59,1.58
149,144,603190,亚通精工,2024-02-26,23.79,26.0,26.1,23.76,26853,67432238.0,9.86,9.57,2.27
150,144,603721,中广天择,2024-02-26,23.2,26.67,26.8,22.8,310658,749617298.0,16.42,9.48,2.31
151,144,301232,飞沃科技,2024-02-26,39.47,42.45,43.5,38.8,19657,81804021.0,12.12,9.46,3.67
152,144,688085,三友医疗,2024-02-26,15.37,16.8,17.04,15.36,40587,66839781.0,10.94,9.38,1.44
153,144,301200,大族数控,2024-02-26,34.6,36.47,37.0,34.6,42500,151490189.0,7.19,9.29,3.1
154,144,688296,和达科技,2024-02-26,11.85,12.97,13.94,11.81,48681,62326807.0,17.94,9.27,1.1
155,144,300518,新迅达,2024-02-26,11.55,12.55,12.57,11.46,63654,76727795.0,9.66,9.23,1.06
156,144,300013,*ST新宁,2024-02-26,3.0,2.84,3.06,2.7,482439,138179583.0,13.85,9.23,0.24
157,144,300889,爱克股份,2024-02-26,11.45,12.2,12.32,11.08,70091,82313620.0,11.1,9.22,1.03
158,144,831906,舜宇精工,2024-02-26,16.26,16.76,17.59,16.22,67716,114277532.47,8.93,9.19,1.41
159,144,300607,拓斯达,2024-02-26,13.45,13.38,13.96,13.01,268218,362275360.0,7.75,9.14,1.12
160,144,688360,德马科技,2024-02-26,12.21,12.39,12.79,12.08,36747,64790300.0,6.25,9.07,1.03
161,144,300964,本川智能,2024-02-26,33.1,34.82,37.9,32.46,97928,346118866.0,17.04,9.05,2.89
162,83,836961,西磁科技,2024-02-26,18.07,19.67,20.53,18.07,43978,86578804.86,13.63,8.98,1.62
163,144,688211,中科微至,2024-02-26,33.2,34.25,37.0,32.8,18849,66068898.0,13.36,8.97,2.82
164,144,300809,华辰装备,2024-02-26,28.85,26.97,28.85,26.46,159669,437841149.0,9.66,8.97,2.22
165,144,300235,方直科技,2024-02-26,9.09,9.8,9.93,8.74,237386,224391370.0,13.22,8.89,0.8
166,144,301017,漱玉平民,2024-02-26,14.35,15.57,16.18,14.3,110088,163258081.0,13.15,8.88,1.27
167,144,300943,春晖智控,2024-02-26,10.07,10.8,10.97,9.94,72398,76809356.0,10.38,8.87,0.88
168,144,688267,中触媒,2024-02-26,15.66,17.1,17.16,15.49,21145,35133087.0,10.62,8.78,1.38
169,144,688627,精智达,2024-02-26,58.0,62.0,66.8,56.13,37706,226724667.0,18.72,8.77,5.0
170,144,688150,莱特光电,2024-02-26,19.2,19.28,20.33,18.25,102036,195534407.0,11.73,8.74,1.55
171,144,2008,大族激光,2024-02-26,18.9,19.98,19.99,18.76,539377,1045402619.4,6.68,8.59,1.58
172,107,301529,福赛科技,2024-02-26,28.75,31.2,33.3,28.75,42323,132383786.0,15.83,8.56,2.46
173,144,603215,比依股份,2024-02-26,15.9,17.18,17.41,15.82,60603,100056423.0,10.04,8.46,1.34
174,144,873122,中纺标,2024-02-26,47.94,53.2,54.1,46.5,53680,268703912.5,15.48,8.35,4.1
175,144,688251,井松智能,2024-02-26,22.75,22.03,23.9,22.03,20599,47327345.0,9.19,8.31,1.69
176,144,688218,江苏北人,2024-02-26,18.05,18.39,19.78,18.01,109038,205114060.0,10.42,8.3,1.41
177,144,2467,二六三,2024-02-26,5.61,5.52,5.61,5.08,4620850,2509800602.04,10.39,8.24,0.42
178,144,300411,金盾股份,2024-02-26,5.25,5.53,5.66,5.14,160055,86350709.0,10.18,8.22,0.42
179,144,2848,高斯贝尔,2024-02-26,8.06,8.69,8.83,8.06,227164,194736153.01,9.59,8.22,0.66
180,144,2547,春兴精工,2024-02-26,3.73,3.96,4.03,3.71,753272,294623798.96,8.74,8.2,0.3
181,144,300091,金通灵,2024-02-26,1.98,2.14,2.27,1.98,876862,187779820.0,14.65,8.08,0.16
182,144,300585,奥联电子,2024-02-26,11.55,12.2,12.45,11.45,119576,142900629.0,8.86,8.06,0.91
183,144,603516,淳中科技,2024-02-26,20.56,22.2,22.62,19.99,234542,503074891.0,12.79,7.98,1.64
184,144,688419,耐科装备,2024-02-26,24.2,24.93,26.93,23.61,25230,63530068.0,14.38,7.97,1.84
185,144,301052,果麦文化,2024-02-26,28.16,31.72,31.77,27.24,142069,566250858.0,15.42,7.96,2.34
186,144,603321,梅轮电梯,2024-02-26,6.35,6.79,6.9,6.35,89076,59063125.0,8.74,7.95,0.5
187,144,2426,胜利精密,2024-02-26,1.77,1.9,1.94,1.77,1590272,300863660.48,9.66,7.95,0.14
188,144,301125,腾亚精工,2024-02-26,13.7,14.0,15.56,12.98,122273,172430418.0,19.89,7.94,1.03
189,144,300551,古鳌科技,2024-02-26,14.01,14.93,15.16,13.76,189862,276582281.0,10.12,7.88,1.09
190,144,600213,*ST亚星,2024-02-26,5.99,6.6,6.69,5.97,241188,152237775.0,11.76,7.84,0.48
191,144,688215,瑞晟智能,2024-02-26,27.11,27.69,29.89,26.99,15080,42222035.0,11.29,7.83,2.01
192,144,688308,XD欧科亿,2024-02-26,22.75,23.56,24.01,22.15,58582,137660765.0,8.51,7.83,1.71
193,144,300278,华昌达,2024-02-26,3.48,3.45,3.8,3.33,669856,234081154.0,14.69,7.81,0.25
194,144,301083,百胜智能,2024-02-26,14.09,14.63,15.48,13.48,165692,241416929.0,14.74,7.81,1.06
195,144,2514,宝馨科技,2024-02-26,6.49,6.93,7.07,6.49,475627,325546389.2,9.02,7.78,0.5
196,144,301055,张小泉,2024-02-26,10.56,11.4,11.62,10.52,35687,39892131.0,10.4,7.75,0.82
197,144,300720,海川智能,2024-02-26,12.72,14.06,14.42,12.61,109306,151135537.0,13.87,7.74,1.01
198,144,871553,凯腾精工,2024-02-26,4.27,4.6,4.71,4.26,34669,15973790.9,10.54,7.73,0.33
199,144,2047,宝鹰股份,2024-02-26,2.47,2.65,2.71,2.42,602844,157246188.57,11.79,7.72,0.19
200,85,873726,卓兆点胶,2024-02-26,29.72,31.56,32.3,29.6,17629,55066630.77,9.22,7.71,2.26
201,144,300880,迦南智能,2024-02-26,15.2,15.71,16.33,14.77,105370,161710956.0,10.69,7.68,1.12
202,144,2912,中新赛克,2024-02-26,24.76,26.79,27.4,24.68,159256,422121078.41,10.93,7.68,1.91
203,144,300971,博亚精工,2024-02-26,21.0,19.43,21.17,18.7,69575,136514037.0,13.68,7.65,1.38
204,144,300836,佰奥智能,2024-02-26,21.11,22.26,23.66,20.4,46775,101367367.0,15.76,7.64,1.58
205,144,603211,晋拓股份,2024-02-26,15.5,16.36,16.73,15.36,184962,299946070.0,9.01,7.56,1.15
206,144,601100,恒立液压,2024-02-26,52.68,56.96,57.15,52.59,134187,743991915.0,8.61,7.55,4.0
207,144,600714,金瑞矿业,2024-02-26,6.85,7.29,7.33,6.78,51452,36562561.0,8.11,7.52,0.51
208,144,2214,大立科技,2024-02-26,12.11,12.91,13.22,11.87,181873,231634153.04,11.24,7.49,0.9
209,144,1309,德明利,2024-02-26,61.82,64.54,64.55,60.21,27697,226809100.0,7.22,7.44,4.47
210,6,301589,诺瓦星云,2024-02-26,229.11,249.61,250.14,225.23,14593,636815731.0,10.72,7.44,17.28
211,144,600470,六国化工,2024-02-26,4.44,4.77,4.88,4.42,191495,90269175.0,10.36,7.43,0.33
212,144,300885,海昌新材,2024-02-26,7.4,7.69,8.36,7.21,156640,121632613.0,16.06,7.4,0.53
213,144,301328,维峰电子,2024-02-26,38.9,42.28,44.06,38.05,33415,134393328.0,15.27,7.39,2.91
214,144,301189,奥尼电子,2024-02-26,21.81,23.6,25.2,21.5,50101,115265988.0,16.83,7.37,1.62
215,82,301489,思泉新材,2024-02-26,48.34,52.35,53.37,47.66,33469,169334316.0,11.71,7.36,3.59
216,144,688455,科捷智能,2024-02-26,9.96,10.12,10.29,9.89,28571,28835073.0,4.24,7.32,0.69
217,144,301129,瑞纳智能,2024-02-26,18.25,19.05,19.53,17.85,47269,89074401.0,9.46,7.32,1.3
218,144,688259,创耀科技,2024-02-26,50.5,55.5,58.05,49.82,45587,244752920.0,15.91,7.29,3.77
219,144,2622,皓宸医疗,2024-02-26,2.26,2.36,2.42,2.21,570314,132985409.74,9.55,7.27,0.16
220,144,2712,思美传媒,2024-02-26,4.58,4.91,4.99,4.4,560552,262670560.6,12.88,7.21,0.33
221,144,300882,万胜智能,2024-02-26,13.28,13.88,14.49,12.86,86660,167611174.0,12.58,7.1,0.92
222,144,2693,双成药业,2024-02-26,5.43,5.74,5.9,5.37,315269,178449828.35,9.89,7.09,0.38
223,144,300824,北鼎股份,2024-02-26,7.12,7.55,7.88,7.1,54662,41776198.0,11.06,7.09,0.5
224,144,601567,三星医疗,2024-02-26,24.67,25.39,25.97,24.6,167972,423455845.0,5.78,7.04,1.67
225,144,603061,金海通,2024-02-26,69.08,74.48,76.56,69.02,14777,108223400.0,10.83,7.01,4.88
226,144,301026,浩通科技,2024-02-26,22.7,23.66,24.51,22.48,22738,54059165.0,9.18,7.01,1.55
227,144,301234,五洲医疗,2024-02-26,24.4,25.88,26.13,24.3,29403,74029051.0,7.56,6.94,1.68
228,144,301081,严牌股份,2024-02-26,7.45,7.86,8.08,7.38,61351,49197829.0,9.52,6.94,0.51
229,144,600321,正源股份,2024-02-26,1.32,1.39,1.43,1.28,1030063,138371576.0,11.54,6.92,0.09
230,144,688551,科威尔,2024-02-26,48.75,51.13,52.18,48.01,11408,57891577.0,8.72,6.9,3.3
231,144,688312,燕麦科技,2024-02-26,16.0,16.44,16.53,15.68,29257,47200362.0,5.53,6.89,1.06
232,104,688702,盛科通信-U,2024-02-26,36.45,39.15,40.4,36.1,36214,139670293.0,11.74,6.88,2.52
233,144,2629,仁智股份,2024-02-26,2.93,3.11,3.2,2.91,280433,86953657.02,9.97,6.87,0.2
234,84,873132,泰鹏智能,2024-02-26,10.26,10.89,10.9,10.02,19204,28572933.02,8.64,6.87,0.7
235,144,2579,中京电子,2024-02-26,7.43,7.7,7.93,7.25,581891,442971050.57,9.43,6.8,0.49
236,144,2338,奥普光电,2024-02-26,26.65,27.64,28.08,26.64,130184,356516110.43,5.56,6.8,1.76
237,144,605333,沪光股份,2024-02-26,19.92,20.91,21.37,19.92,75442,158278770.0,7.41,6.79,1.33
238,144,2272,川润股份,2024-02-26,4.87,5.04,5.12,4.84,234903,117319149.03,5.93,6.78,0.32
239,131,870726,鸿智科技,2024-02-26,18.18,19.1,19.47,17.67,20541,38128209.72,10.06,6.76,1.21
240,144,688525,佰维存储,2024-02-26,42.8,45.1,47.0,41.38,267643,1184979177.0,13.3,6.72,2.84
241,144,603272,联翔股份,2024-02-26,12.3,12.8,12.8,11.81,25901,32021528.0,8.25,6.67,0.8
242,144,688391,钜泉科技,2024-02-26,25.24,26.85,28.14,25.24,15694,62491864.0,11.52,6.67,1.68
