,Unnamed: 0,股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅%,涨跌额
130,174,603332,苏州龙杰,2024-04-10,8.6,9.22,9.49,8.55,194281,172866461.0,10.71,5.01,0.44
131,174,600375,*ST汉马,2024-04-10,4.75,5.04,5.04,4.72,234539,114623068.0,6.67,5.0,0.24
132,174,821,京山轻机,2024-04-10,13.65,14.15,14.58,13.57,594871,842298482.56,7.49,4.97,0.67
133,174,600843,上工申贝,2024-04-10,6.21,6.58,6.88,6.15,763214,499473699.0,11.64,4.94,0.31
134,174,430198,微创光电,2024-04-10,6.51,6.81,7.08,6.3,49768,33928707.24,12.02,4.93,0.32
135,174,603007,ST花王,2024-04-10,5.97,5.97,5.97,5.97,25855,15435322.0,0.0,4.92,0.28
136,174,2708,光洋股份,2024-04-10,8.28,8.78,8.98,8.0,461972,389613665.8,11.71,4.9,0.41
137,174,1331,胜通能源,2024-04-10,13.91,14.39,15.0,13.36,101629,143989907.8,11.95,4.88,0.67
138,174,873169,七丰精工,2024-04-10,6.15,6.45,6.79,6.14,21687,14113000.75,10.57,4.88,0.3
139,174,603580,艾艾精工,2024-04-10,23.84,24.79,24.8,23.46,155783,376963888.0,5.67,4.82,1.14
140,174,933,神火股份,2024-04-10,21.1,22.16,22.28,21.08,448406,1012110283.82,5.67,4.78,1.01
141,174,600389,江山股份,2024-04-10,14.6,15.37,15.4,14.5,234966,351164229.0,6.13,4.77,0.7
142,174,300091,金通灵,2024-04-10,2.09,2.2,2.25,2.04,482842,103577945.0,10.0,4.76,0.1
143,174,873223,荣亿精密,2024-04-10,3.39,3.52,3.66,3.33,30170,10648533.7,9.82,4.76,0.16
144,174,688356,键凯科技,2024-04-10,88.21,89.55,91.88,87.56,19940,179117529.0,5.05,4.76,4.07
145,56,603312,西典新能,2024-04-10,28.37,29.91,30.55,27.89,94580,278277632.0,9.32,4.76,1.36
146,174,2561,徐家汇,2024-04-10,9.02,9.49,9.87,8.95,596215,560668208.27,10.15,4.75,0.43
147,174,300809,华辰装备,2024-04-10,25.63,25.0,27.38,24.92,161005,421372723.0,10.31,4.73,1.13
148,174,601699,潞安环能,2024-04-10,20.42,21.4,21.74,20.4,529481,1123343987.0,6.56,4.7,0.96
149,174,739,普洛药业,2024-04-10,12.56,12.98,13.03,12.53,343513,451887787.2,4.03,4.68,0.58
150,99,873679,前进科技,2024-04-10,13.85,14.36,14.75,13.67,6915,9939332.48,7.87,4.66,0.64
151,174,430425,乐创技术,2024-04-10,15.87,16.62,17.35,15.86,14511,24397313.89,9.38,4.66,0.74
152,174,600814,杭州解百,2024-04-10,6.62,7.0,7.17,6.56,351496,241251975.0,9.12,4.63,0.31
153,174,300702,天宇股份,2024-04-10,16.48,17.24,17.46,16.48,70897,121808958.0,5.95,4.61,0.76
154,174,600804,*ST鹏博,2024-04-10,3.95,4.11,4.13,3.9,486961,198935551.0,5.85,4.58,0.18
155,174,688085,三友医疗,2024-04-10,17.08,17.85,18.5,16.94,57668,103566012.0,9.14,4.57,0.78
156,174,600257,大湖股份,2024-04-10,7.42,8.07,8.35,7.28,1272479,1000507318.0,13.86,4.53,0.35
157,174,600973,宝胜股份,2024-04-10,4.2,4.38,4.46,4.08,555093,238999450.0,9.07,4.53,0.19
158,174,960,锡业股份,2024-04-10,16.67,16.71,16.94,16.18,764164,1286002538.03,4.75,4.5,0.72
159,174,605108,同庆楼,2024-04-10,32.55,34.19,34.65,32.38,33314,112192174.0,6.94,4.49,1.47
160,174,600679,上海凤凰,2024-04-10,9.64,10.06,10.2,9.64,223649,223847656.0,5.82,4.47,0.43
161,33,873706,铁拓机械,2024-04-10,10.95,11.33,11.58,10.85,41528,47934215.71,6.73,4.42,0.48
162,174,872541,铁大科技,2024-04-10,5.25,5.44,5.58,5.18,36424,20372184.68,7.68,4.41,0.23
163,174,688109,品茗科技,2024-04-10,25.68,26.8,27.49,25.31,16212,42686041.0,8.49,4.4,1.13
164,174,2526,山东矿机,2024-04-10,2.93,3.09,3.11,2.92,1530798,463858815.03,6.42,4.39,0.13
165,174,993,闽东电力,2024-04-10,10.68,11.49,11.95,10.67,711821,820442187.98,11.63,4.36,0.48
166,174,300549,优德精密,2024-04-10,15.97,16.54,16.82,15.87,55058,90298127.0,5.99,4.35,0.69
167,174,300902,国安达,2024-04-10,23.15,23.74,25.06,22.56,66693,221567265.0,10.98,4.31,0.98
168,174,300490,华自科技,2024-04-10,10.16,10.7,10.95,9.96,603387,632064275.0,9.65,4.29,0.44
169,174,2750,*ST龙津,2024-04-10,7.25,7.57,7.88,7.09,192216,144455752.97,10.88,4.27,0.31
170,174,301148,嘉戎技术,2024-04-10,21.05,22.5,22.99,20.02,82835,178599013.0,13.76,4.26,0.92
171,174,2053,云南能投,2024-04-10,11.97,11.35,11.97,11.13,261552,302658553.46,7.71,4.22,0.46
172,174,2332,仙琚制药,2024-04-10,9.93,10.4,10.54,9.93,365740,376262878.87,6.11,4.21,0.42
173,174,888,峨眉山Ａ,2024-04-10,11.63,12.15,12.83,11.36,989297,1205879950.75,12.61,4.2,0.49
174,174,870199,倍益康,2024-04-10,12.89,13.39,13.99,12.76,18620,25315692.58,9.57,4.2,0.54
175,174,836826,盖世食品,2024-04-10,8.65,9.18,9.45,8.6,95297,87055818.19,9.65,4.2,0.37
176,174,688070,纵横股份,2024-04-10,46.92,49.63,50.95,44.22,40205,193936241.0,14.12,4.16,1.98
177,171,301446,福事特,2024-04-10,18.84,19.61,20.84,18.66,29598,76541873.0,11.58,4.14,0.78
178,174,600824,益民集团,2024-04-10,3.64,3.77,3.84,3.6,457497,170263150.0,6.63,4.14,0.15
179,174,301397,溯联股份,2024-04-10,39.5,41.18,43.99,39.01,47946,199186781.0,12.59,4.12,1.63
180,174,300780,德恩精工,2024-04-10,17.4,17.48,18.28,17.31,134775,240284719.0,5.78,4.11,0.69
181,174,158,常山北明,2024-04-10,8.11,8.35,8.5,8.11,1514735,1264135125.98,4.86,4.11,0.33
182,174,715,中兴商业,2024-04-10,7.32,7.62,7.65,7.27,390646,294768760.36,5.19,4.1,0.3
183,174,2608,江苏国信,2024-04-10,8.31,8.66,8.7,8.21,435642,370867572.09,5.89,4.09,0.34
184,174,37,深南电A,2024-04-10,9.7,10.22,10.58,9.65,510098,518660460.87,9.47,4.07,0.4
185,174,603085,天成自控,2024-04-10,9.36,9.73,9.74,9.04,183395,172995738.0,7.49,4.06,0.38
186,174,2485,ST雪发,2024-04-10,3.28,3.34,3.37,3.25,136029,45186090.68,3.74,4.05,0.13
187,174,835207,众诚科技,2024-04-10,7.29,7.54,7.87,7.2,27368,20813990.31,9.24,4.0,0.29
188,174,300995,奇德新材,2024-04-10,18.81,19.79,19.92,18.39,64061,123220938.0,8.04,3.99,0.76
189,174,600754,锦江酒店,2024-04-10,27.36,28.7,29.33,27.13,274867,777576037.0,7.97,3.99,1.1
190,174,603026,胜华新材,2024-04-10,47.23,47.8,50.5,45.97,128252,615946507.0,9.85,3.98,1.83
191,174,834021,流金科技,2024-04-10,4.03,4.2,4.32,3.99,137100,57851820.44,8.17,3.96,0.16
192,174,837212,智新电子,2024-04-10,7.73,8.13,8.38,7.68,25443,20731019.91,8.95,3.96,0.31
193,174,600053,九鼎投资,2024-04-10,16.05,16.85,17.14,15.92,169513,281763062.0,7.53,3.95,0.64
194,174,425,徐工机械,2024-04-10,6.63,6.85,6.9,6.62,1586824,1084890736.72,4.25,3.95,0.26
195,174,832662,XD方盛股,2024-04-10,12.51,13.16,13.63,12.48,31452,42154705.51,9.08,3.95,0.5
196,174,300410,正业科技,2024-04-10,6.56,6.85,7.15,6.14,317258,211031298.0,15.33,3.95,0.26
197,174,300304,云意电气,2024-04-10,6.13,6.34,6.46,6.09,444670,284255749.0,6.07,3.93,0.24
198,174,605188,国光连锁,2024-04-10,9.03,9.25,9.33,8.9,79426,72648853.0,4.83,3.93,0.35
199,174,603011,合锻智能,2024-04-10,7.79,7.98,8.27,7.79,416518,335119815.0,6.25,3.91,0.3
200,174,300818,耐普矿机,2024-04-10,27.45,28.42,29.46,27.32,48633,193344961.0,7.82,3.91,1.07
201,174,835305,云创数据,2024-04-10,12.35,12.78,13.3,12.29,23076,29661474.29,8.21,3.9,0.48
202,174,3027,同兴环保,2024-04-10,17.6,18.13,18.94,17.6,114944,207569993.8,7.68,3.9,0.68
203,174,603979,金诚信,2024-04-10,52.0,54.02,54.44,51.8,68440,366971535.0,5.08,3.88,2.02
204,174,832471,美邦科技,2024-04-10,8.93,9.37,10.0,8.83,10872,10239103.61,12.97,3.88,0.35
205,174,605488,福莱新材,2024-04-10,14.34,15.27,16.17,14.02,277354,420612648.0,14.63,3.88,0.57
206,174,603706,东方环宇,2024-04-10,14.38,14.85,15.36,14.2,67941,99918207.0,8.11,3.85,0.55
207,98,688648,中邮科技,2024-04-10,26.74,28.03,28.75,26.2,71309,198103986.0,9.45,3.85,1.04
208,84,301508,中机认检,2024-04-10,38.86,40.65,41.5,38.86,101768,411849486.0,6.74,3.83,1.5
209,174,605011,杭州热电,2024-04-10,25.86,26.98,27.94,25.12,173357,462335142.0,10.85,3.81,0.99
210,174,301377,鼎泰高科,2024-04-10,19.96,20.47,21.25,19.9,49155,101037056.0,6.85,3.8,0.75
211,174,600301,华锡有色,2024-04-10,15.98,15.84,16.0,15.2,185142,289917226.0,5.24,3.8,0.58
212,174,300875,捷强装备,2024-04-10,28.15,29.5,29.55,27.08,72527,206648637.0,8.69,3.8,1.08
213,174,300719,安达维尔,2024-04-10,13.36,13.94,13.96,12.84,238005,320338676.0,8.34,3.8,0.51
214,174,830799,艾融软件,2024-04-10,9.3,9.58,10.18,9.2,37290,36302913.1,10.62,3.79,0.35
215,161,870726,鸿智科技,2024-04-10,15.0,15.63,16.17,14.81,7113,11121209.74,9.03,3.78,0.57
216,174,300586,美联新材,2024-04-10,7.95,8.25,8.25,7.54,506146,404305796.0,8.93,3.77,0.3
217,174,2846,英联股份,2024-04-10,10.07,9.96,10.56,9.66,527544,538360527.15,9.38,3.75,0.36
218,174,838701,豪声电子,2024-04-10,11.35,11.66,12.12,11.16,21585,25444267.0,8.54,3.74,0.42
219,174,430090,同辉信息,2024-04-10,3.22,3.34,3.46,3.17,83854,28144556.36,9.01,3.73,0.12
220,174,833455,汇隆活塞,2024-04-10,3.78,3.89,3.94,3.7,17392,6741086.08,6.4,3.73,0.14
221,71,873690,捷众科技,2024-04-10,12.87,13.38,13.52,12.7,10985,14545404.97,6.36,3.72,0.48
222,77,1239,永达股份,2024-04-10,16.73,17.3,18.35,16.7,101010,177241324.75,9.89,3.72,0.62
223,174,300466,赛摩智能,2024-04-10,8.08,8.38,8.38,7.86,323897,264832776.0,6.44,3.71,0.3
224,174,870204,沪江材料,2024-04-10,10.88,11.23,12.0,10.74,33869,38735813.99,11.63,3.69,0.4
225,174,600719,大连热电,2024-04-10,7.42,7.59,7.88,7.42,262769,200895251.0,6.28,3.69,0.27
226,174,605389,长龄液压,2024-04-10,21.38,22.01,23.19,21.24,31776,71963294.0,9.19,3.67,0.78
227,115,873726,卓兆点胶,2024-04-10,23.1,23.8,24.49,22.83,10293,24767815.11,7.23,3.66,0.84
228,174,831195,三祥科技,2024-04-10,10.63,11.07,11.49,10.55,30907,34530926.02,8.8,3.65,0.39
229,174,600712,南宁百货,2024-04-10,4.52,4.56,4.8,4.29,615161,277796212.0,11.59,3.64,0.16
230,174,301073,君亭酒店,2024-04-10,24.87,26.23,26.37,24.65,81687,211108543.0,6.8,3.63,0.92
231,174,603280,南方路机,2024-04-10,20.72,21.48,22.52,20.7,48642,104333076.0,8.78,3.62,0.75
232,174,831641,格利尔,2024-04-10,7.51,7.73,7.88,7.33,19721,15202744.07,7.37,3.62,0.27
233,174,600123,兰花科创,2024-04-10,10.73,11.2,11.28,10.73,405758,450392793.0,5.09,3.61,0.39
234,174,831010,凯添燃气,2024-04-10,4.44,4.6,4.8,4.38,65641,30384636.2,9.46,3.6,0.16
235,2,301587,中瑞股份,2024-04-10,37.0,38.15,42.1,37.0,176515,692589828.0,13.85,3.58,1.32
236,174,301252,同星科技,2024-04-10,24.17,24.98,25.14,23.28,17707,63414956.0,7.71,3.57,0.86
237,174,600362,江西铜业,2024-04-10,25.67,26.4,26.79,25.55,676658,1764885016.0,4.86,3.57,0.91
238,174,832145,恒合股份,2024-04-10,5.36,5.52,5.73,5.31,11409,6354130.98,7.88,3.56,0.19
239,174,830832,齐鲁华信,2024-04-10,4.22,4.39,4.43,4.21,12530,5466885.47,5.19,3.54,0.15
240,174,688522,纳睿雷达,2024-04-10,38.11,39.61,40.14,36.54,56137,302599123.0,9.41,3.53,1.35
241,174,603612,索通发展,2024-04-10,13.8,14.43,14.84,13.72,274890,393500085.0,8.03,3.52,0.49
242,174,300284,苏交科,2024-04-10,5.87,6.18,6.33,5.7,822917,500779598.0,10.55,3.52,0.21
