,Unnamed: 0,股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅%,涨跌额
56,130,688146,中船特气,2024-01-29,30.6,31.57,33.7,30.59,79837,257083971.0,10.39,5.48,1.64
57,130,600630,龙头股份,2024-01-29,15.87,17.02,17.67,14.54,1600315,2559414745.0,19.38,5.39,0.87
58,130,873122,中纺标,2024-01-29,49.0,55.0,60.6,47.51,85065,474329936.26,25.08,5.36,2.8
59,130,600719,大连热电,2024-01-29,7.45,7.86,8.2,7.42,205172,160243976.0,10.44,5.22,0.39
60,130,2021,中捷资源,2024-01-29,2.09,2.22,2.22,2.07,605980,130805172.47,7.11,5.21,0.11
61,130,603860,中公高科,2024-01-29,30.99,32.74,34.28,30.99,158423,523214843.0,10.56,5.1,1.59
62,130,601800,中国交建,2024-01-29,8.5,8.94,9.36,8.41,3160269,2848713364.0,11.16,5.05,0.43
63,130,600647,*ST同达,2024-01-29,13.66,13.66,13.66,13.66,7587,10363419.0,0.0,5.0,0.65
64,130,600766,*ST园城,2024-01-29,15.04,15.8,15.8,14.9,23487,36441802.0,5.98,4.98,0.75
65,130,600238,海南椰岛,2024-01-29,10.5,10.57,11.08,10.21,477321,516814996.0,8.64,4.97,0.5
66,130,300847,中船汉光,2024-01-29,16.2,17.0,18.89,16.2,348162,606325714.0,16.6,4.94,0.8
67,130,637,ST实华,2024-01-29,3.2,3.2,3.2,3.2,8637,2763731.2,0.0,4.92,0.15
68,130,7,*ST全新,2024-01-29,4.6,4.69,4.69,4.6,27403,12726831.09,2.01,4.92,0.22
69,130,570,苏常柴Ａ,2024-01-29,5.89,6.21,6.43,5.84,522135,323844029.54,9.97,4.9,0.29
70,130,1287,中电港,2024-01-29,18.65,19.09,20.02,18.58,258959,505111069.17,7.91,4.89,0.89
71,130,2157,*ST 正邦,2024-01-29,2.59,2.59,2.59,2.59,145320,37637895.54,0.0,4.86,0.12
72,130,600373,中文传媒,2024-01-29,14.2,14.96,15.65,14.08,392468,580657329.0,11.0,4.84,0.69
73,130,605377,华旺科技,2024-01-29,18.1,19.16,19.25,18.1,30873,57392755.0,6.29,4.81,0.88
74,130,601998,中信银行,2024-01-29,6.03,6.31,6.52,5.99,1313132,825108276.0,8.79,4.64,0.28
75,130,2051,中工国际,2024-01-29,8.25,8.6,9.04,8.25,1039647,912013751.47,9.61,4.62,0.38
76,130,600993,马应龙,2024-01-29,22.48,23.45,23.86,22.42,96698,223949095.0,6.42,4.59,1.03
77,130,688617,惠泰医疗,2024-01-29,421.0,377.0,421.0,366.48,13923,535359204.0,15.12,4.57,16.47
78,130,600285,羚锐制药,2024-01-29,17.05,17.79,18.15,17.0,133551,234608469.0,6.76,4.52,0.77
79,130,600720,中交设计,2024-01-29,9.6,9.63,9.94,9.43,273977,263817928.0,5.53,4.45,0.41
80,130,300808,久量股份,2024-01-29,13.98,14.81,15.32,13.89,89103,131643348.0,10.08,4.37,0.62
81,130,688787,海天瑞声,2024-01-29,57.95,60.71,64.8,55.6,31746,191096161.0,15.81,4.31,2.51
82,130,600509,天富能源,2024-01-29,5.36,5.57,5.87,5.35,610193,340461313.0,9.74,4.31,0.23
83,130,603159,上海亚虹,2024-01-29,15.46,16.6,16.8,15.46,82009,132837523.0,8.41,4.21,0.67
84,130,651,格力电器,2024-01-29,34.97,35.06,35.25,34.41,825997,2881709947.28,2.5,4.16,1.4
85,130,603195,公牛集团,2024-01-29,91.0,95.03,95.39,91.0,19150,180674886.0,4.81,4.09,3.73
86,130,603970,中农立华,2024-01-29,17.65,18.58,18.71,17.52,163373,298776793.0,6.67,4.09,0.73
87,130,600117,ST西钢,2024-01-29,2.95,3.06,3.06,2.95,63725,19217204.0,3.74,4.08,0.12
88,130,603156,养元饮品,2024-01-29,22.01,23.05,23.27,22.01,66565,151787544.0,5.68,3.97,0.88
89,130,600339,中油工程,2024-01-29,3.16,3.27,3.47,3.14,2068139,687609602.0,10.48,3.81,0.12
90,130,543,皖能电力,2024-01-29,6.73,7.13,7.23,6.52,630526,456081298.93,10.33,3.78,0.26
91,32,301459,丰茂股份,2024-01-29,39.33,39.64,41.73,39.33,39325,159816636.0,6.28,3.72,1.42
92,130,600012,皖通高速,2024-01-29,11.85,12.33,12.42,11.83,88165,107434037.0,4.96,3.7,0.44
93,130,601068,中铝国际,2024-01-29,5.35,5.34,5.67,5.02,1125480,612309833.0,12.62,3.69,0.19
94,130,600801,华新水泥,2024-01-29,12.53,12.93,13.13,12.5,188109,242326548.0,5.05,3.69,0.46
95,130,680,山推股份,2024-01-29,5.45,5.65,5.78,5.44,908528,515159659.33,6.24,3.67,0.2
96,130,600243,青海华鼎,2024-01-29,4.98,5.2,5.52,4.98,685816,359989708.0,10.76,3.59,0.18
97,130,28,国药一致,2024-01-29,30.14,31.08,31.58,30.1,141421,437230654.82,4.93,3.43,1.03
98,130,301285,鸿日达,2024-01-29,16.24,16.93,17.17,16.03,100713,168635556.0,6.96,3.42,0.56
99,130,603889,新澳股份,2024-01-29,7.28,7.56,7.65,7.19,71440,55512117.0,6.29,3.42,0.25
100,130,300255,常山药业,2024-01-29,10.8,10.63,11.25,10.43,675607,725850366.0,7.98,3.4,0.35
101,126,301172,君逸数码,2024-01-29,39.28,40.1,40.95,38.53,65467,261008652.0,6.24,3.35,1.3
102,9,301567,贝隆精密,2024-01-29,44.93,44.01,49.22,43.88,94019,438204534.0,12.54,3.31,1.41
103,130,300360,炬华科技,2024-01-29,14.5,15.07,15.13,14.4,158089,243300966.0,5.0,3.29,0.48
104,130,2419,天虹股份,2024-01-29,5.62,5.25,5.62,5.1,761764,420741950.84,10.22,3.14,0.16
105,130,25,特  力Ａ,2024-01-29,17.4,18.04,19.01,17.25,310780,566368239.73,10.06,3.14,0.55
106,130,600072,中船科技,2024-01-29,16.9,17.4,18.27,16.86,493070,868678737.0,8.36,3.14,0.53
107,130,600642,申能股份,2024-01-29,7.04,7.26,7.35,7.04,418625,303700487.0,4.4,3.13,0.22
108,130,603369,今世缘,2024-01-29,44.16,45.63,46.49,44.1,105568,481791354.0,5.4,3.1,1.37
109,130,2482,*ST广田,2024-01-29,1.96,2.01,2.04,1.95,148913,29777315.5,4.62,3.08,0.06
110,130,873305,九菱科技,2024-01-29,11.76,12.05,13.69,11.21,21690,39111661.5,21.21,3.08,0.36
111,130,600976,健民集团,2024-01-29,50.96,52.08,53.09,50.91,39474,210793563.0,4.31,3.07,1.55
112,130,416,*ST民控,2024-01-29,2.03,2.09,2.13,2.02,101208,21038088.0,5.42,2.96,0.06
113,130,729,燕京啤酒,2024-01-29,8.27,8.45,8.58,8.27,327086,276602607.4,3.78,2.92,0.24
114,130,872808,曙光数创,2024-01-29,38.8,39.14,40.69,36.63,44001,171410462.74,10.67,2.86,1.09
115,130,9,中国宝安,2024-01-29,11.66,11.99,12.78,11.66,700624,854937541.63,9.61,2.83,0.33
116,130,1965,招商公路,2024-01-29,10.11,10.44,10.6,10.11,417026,432227617.85,4.82,2.76,0.28
117,130,620,新华联,2024-01-29,1.81,1.86,1.87,1.81,300430,55381896.0,3.31,2.76,0.05
118,130,1373,翔腾新材,2024-01-29,35.0,35.55,35.6,34.25,17684,61750656.98,3.9,2.75,0.95
119,130,2528,ST英飞拓,2024-01-29,7.48,7.53,8.06,7.3,1005020,765927817.67,10.37,2.73,0.2
120,130,688062,迈威生物-U,2024-01-29,27.0,27.13,28.4,26.66,37917,104306053.0,6.59,2.73,0.72
121,130,521,长虹美菱,2024-01-29,7.46,7.82,7.97,7.44,448112,343971200.17,6.96,2.62,0.2
122,130,601595,上海电影,2024-01-29,24.78,25.85,26.25,24.09,279016,709551123.0,8.57,2.62,0.66
123,132,600729,重庆百货,2024-01-29,28.75,29.47,29.76,28.5,28943,84699591.0,4.39,2.61,0.75
124,130,688009,中国通号,2024-01-29,4.62,4.72,4.9,4.59,870171,413761923.0,6.74,2.61,0.12
125,130,600600,青岛啤酒,2024-01-29,72.21,74.09,75.2,71.9,78887,585304367.0,4.57,2.6,1.88
126,130,600027,华电国际,2024-01-29,5.83,5.97,6.03,5.83,711917,424839231.0,3.44,2.58,0.15
127,130,2097,山河智能,2024-01-29,6.7,6.85,6.95,6.54,707354,479288685.08,6.14,2.54,0.17
128,130,600023,浙能电力,2024-01-29,5.22,5.36,5.48,5.21,812918,436318246.0,5.16,2.49,0.13
129,94,688549,中巨芯-U,2024-01-29,7.48,7.43,7.95,7.3,282460,214153810.0,8.97,2.48,0.18
130,130,600009,上海机场,2024-01-29,34.59,35.18,35.6,34.44,233709,822720907.0,3.38,2.45,0.84
131,130,301175,中科环保,2024-01-29,4.92,5.07,5.25,4.88,546791,283398623.0,7.47,2.42,0.12
132,130,601169,北京银行,2024-01-29,4.96,5.08,5.12,4.95,1673819,846657717.0,3.43,2.42,0.12
133,130,300210,森远股份,2024-01-29,9.18,9.87,10.87,9.14,849616,851387590.0,17.95,2.39,0.23
134,130,601898,中煤能源,2024-01-29,12.25,12.43,12.6,12.03,727781,901644551.0,4.7,2.39,0.29
135,130,600626,申达股份,2024-01-29,3.72,3.85,3.99,3.67,559703,212569246.0,8.51,2.39,0.09
136,130,601186,中国铁建,2024-01-29,8.43,8.66,9.29,8.35,3372774,2968869130.0,11.11,2.36,0.2
137,130,2508,老板电器,2024-01-29,20.99,21.43,22.5,20.99,134904,298009160.84,7.21,2.34,0.49
138,22,603004,鼎龙科技,2024-01-29,25.84,25.25,27.07,25.11,138368,358045310.0,7.94,2.31,0.57
139,130,603007,ST花王,2024-01-29,6.66,6.71,6.81,6.43,158967,106488821.0,5.79,2.29,0.15
140,130,600060,海信视像,2024-01-29,22.07,22.48,22.8,21.8,95460,213619141.0,4.55,2.27,0.5
141,130,333,美的集团,2024-01-29,54.9,55.69,56.48,54.69,374987,2204469369.87,3.28,2.16,1.18
142,130,301004,嘉益股份,2024-01-29,55.03,56.31,58.48,53.5,40064,230979876.0,9.03,2.16,1.19
143,130,601611,中国核建,2024-01-29,6.97,7.09,7.4,6.96,596384,428102356.0,6.34,2.16,0.15
144,130,2850,科达利,2024-01-29,70.5,67.88,72.4,66.55,51788,366178296.25,8.8,2.15,1.43
145,130,688399,硕世生物,2024-01-29,54.96,56.22,57.68,53.45,16445,91796087.0,7.69,2.14,1.18
146,130,688119,中钢洛耐,2024-01-29,4.83,4.79,4.98,4.75,169601,82718102.0,4.9,2.13,0.1
147,130,300002,神州泰岳,2024-01-29,9.93,10.19,10.38,9.33,1459496,1432851532.0,10.52,2.1,0.21
148,130,603065,宿迁联盛,2024-01-29,12.15,12.29,12.77,11.86,63140,77560072.0,7.56,2.08,0.25
149,130,1208,华菱线缆,2024-01-29,9.68,9.8,9.97,9.42,252984,246389500.68,5.73,2.08,0.2
150,54,688648,中邮科技,2024-01-29,33.07,28.13,33.07,28.03,162239,510546749.0,18.29,2.07,0.57
151,130,600690,海尔智家,2024-01-29,22.34,22.69,22.88,22.32,358489,811680162.0,2.52,2.07,0.46
152,130,300402,宝色股份,2024-01-29,17.19,17.38,18.3,17.09,61656,109678972.0,7.11,2.06,0.35
153,130,999,华润三九,2024-01-29,55.15,56.78,59.0,54.83,131603,752816597.44,7.49,2.03,1.13
154,130,300175,朗源股份,2024-01-29,6.01,6.12,6.21,5.96,197275,120156597.0,4.17,2.0,0.12
155,21,301578,辰奕智能,2024-01-29,58.89,56.55,60.57,56.53,37066,216528251.0,7.29,1.98,1.1
156,130,600782,新钢股份,2024-01-29,3.58,3.63,3.67,3.56,622871,225968951.0,3.09,1.97,0.07
157,130,300979,华利集团,2024-01-29,51.19,52.22,52.79,51.17,18770,99897122.0,3.16,1.95,1.0
158,130,601766,中国中车,2024-01-29,5.65,5.76,5.9,5.6,1657724,958171659.0,5.31,1.95,0.11
159,130,600803,新奥股份,2024-01-29,17.49,17.81,17.98,17.42,95872,170385997.0,3.21,1.95,0.34
160,130,603163,圣晖集成,2024-01-29,31.91,32.5,32.78,31.86,18635,60365872.0,2.89,1.94,0.62
161,130,2557,洽洽食品,2024-01-29,31.99,32.56,34.15,31.99,45267,150013985.15,6.76,1.94,0.62
162,130,601658,邮储银行,2024-01-29,4.67,4.75,4.82,4.66,1907955,905649405.0,3.43,1.93,0.09
163,130,600028,中国石化,2024-01-29,5.79,5.93,6.12,5.77,3018663,1798137130.0,6.01,1.89,0.11
164,130,603801,志邦家居,2024-01-29,15.88,16.18,16.77,15.8,113944,184530510.0,6.11,1.89,0.3
165,130,2215,诺 普 信,2024-01-29,7.43,7.56,7.7,7.37,284673,215030123.21,4.45,1.89,0.14
166,130,300962,中金辐照,2024-01-29,15.08,15.72,16.5,15.08,149837,240752185.0,9.2,1.88,0.29
167,130,600926,杭州银行,2024-01-29,10.84,10.89,11.06,10.72,505951,551684316.0,3.18,1.87,0.2
168,130,600970,中材国际,2024-01-29,10.85,11.13,11.94,10.85,428070,482115476.0,9.97,1.83,0.2
169,130,600129,太极集团,2024-01-29,35.98,36.65,37.38,35.55,188607,691902908.0,5.08,1.83,0.66
170,130,688076,诺泰生物,2024-01-29,41.71,40.56,42.71,40.11,28541,119140782.0,6.53,1.81,0.72
171,130,600843,上工申贝,2024-01-29,5.65,5.73,5.8,5.54,246279,139667843.0,4.62,1.78,0.1
172,130,600886,国投电力,2024-01-29,13.52,13.78,14.06,13.5,274246,378979244.0,4.14,1.77,0.24
173,130,300678,中科信息,2024-01-29,29.34,29.95,31.95,29.32,293860,898370907.0,8.94,1.77,0.52
174,130,2237,恒邦股份,2024-01-29,9.71,9.88,9.91,9.57,116443,113367501.4,3.5,1.75,0.17
175,130,600097,开创国际,2024-01-29,10.8,11.23,11.64,10.8,234922,261474962.0,7.61,1.72,0.19
176,130,601825,沪农商行,2024-01-29,6.42,6.5,6.63,6.39,547059,357324240.0,3.76,1.72,0.11
177,130,2867,周大生,2024-01-29,16.35,16.77,17.0,16.35,92731,154524943.0,3.94,1.7,0.28
178,130,600779,水井坊,2024-01-29,51.3,51.45,52.84,51.28,58757,305566195.0,3.08,1.68,0.85
179,130,2142,宁波银行,2024-01-29,21.63,21.98,22.39,21.63,694583,1531283732.06,3.52,1.67,0.36
180,130,600328,中盐化工,2024-01-29,7.29,7.38,7.56,7.29,265822,204266860.0,3.72,1.65,0.12
181,130,300656,民德电子,2024-01-29,20.76,20.91,21.25,20.33,21255,44196155.0,4.47,1.65,0.34
182,130,600557,康缘药业,2024-01-29,17.05,17.33,17.63,16.98,119027,210772793.0,3.81,1.64,0.28
183,130,2044,美年健康,2024-01-29,5.19,5.06,5.22,5.05,533499,272811588.52,3.41,1.61,0.08
184,130,2311,海大集团,2024-01-29,38.98,39.68,40.42,38.96,60016,238752497.47,3.74,1.61,0.63
185,130,603882,金域医学,2024-01-29,54.85,55.95,56.1,54.0,23587,130059807.0,3.81,1.6,0.88
186,77,301559,中集环科,2024-01-29,17.24,17.11,17.84,17.11,43287,77432787.0,4.33,1.6,0.27
187,130,600489,中金黄金,2024-01-29,9.45,9.55,9.63,9.45,499119,477463641.0,1.91,1.6,0.15
188,130,601669,中国电建,2024-01-29,5.07,5.15,5.39,5.07,3339647,1739311868.0,6.31,1.58,0.08
189,130,600188,兖矿能源,2024-01-29,22.81,23.08,23.45,22.48,480778,1109346277.0,4.27,1.58,0.36
190,130,688047,龙芯中科,2024-01-29,90.1,92.0,95.79,89.4,40443,376987854.0,7.05,1.57,1.42
191,130,600750,江中药业,2024-01-29,21.51,21.98,22.36,21.5,97088,213369026.0,3.97,1.57,0.34
192,130,2991,甘源食品,2024-01-29,70.55,71.78,73.0,70.3,15299,109706348.96,3.82,1.57,1.11
193,130,300796,贝斯美,2024-01-29,15.52,15.7,15.81,15.16,34080,52978284.0,4.2,1.55,0.24
194,130,600538,国发股份,2024-01-29,4.55,4.61,4.76,4.49,128335,59361024.0,5.95,1.54,0.07
195,130,601021,春秋航空,2024-01-29,54.15,54.95,56.0,54.15,57230,316360132.0,3.42,1.51,0.82
196,58,603062,麦加芯彩,2024-01-29,48.46,47.1,49.94,46.59,16854,82771762.0,7.22,1.51,0.7
197,130,603939,益丰药房,2024-01-29,38.6,39.39,39.75,38.29,50492,198862872.0,3.76,1.49,0.58
198,130,603268,松发股份,2024-01-29,18.6,19.3,19.3,17.51,43998,80645102.0,9.41,1.47,0.28
199,130,688253,英诺特,2024-01-29,28.39,28.49,29.13,27.72,34079,97085526.0,5.02,1.46,0.41
200,130,601009,南京银行,2024-01-29,8.25,8.33,8.41,8.17,554576,461102757.0,2.92,1.46,0.12
201,130,688332,中科蓝讯,2024-01-29,63.97,65.17,67.35,62.97,13830,91625696.0,6.82,1.45,0.93
202,130,600961,株冶集团,2024-01-29,8.96,9.09,9.2,8.89,245546,222555986.0,3.46,1.45,0.13
203,130,300425,中建环能,2024-01-29,4.82,4.92,5.3,4.75,612106,307373985.0,11.34,1.44,0.07
204,130,600941,中国移动,2024-01-29,100.82,102.85,105.01,100.77,131160,1360600260.0,4.18,1.43,1.45
205,130,601390,中国中铁,2024-01-29,6.36,6.49,6.9,6.32,3500710,2309052069.0,9.06,1.41,0.09
206,130,601601,中国太保,2024-01-29,24.79,25.22,25.8,24.75,556845,1413017784.0,4.22,1.41,0.35
207,130,600377,宁沪高速,2024-01-29,11.5,11.55,11.72,11.41,103193,119133116.0,2.72,1.4,0.16
208,130,600977,中国电影,2024-01-29,11.85,12.28,12.5,11.81,387117,473089135.0,5.7,1.4,0.17
209,130,601077,渝农商行,2024-01-29,4.31,4.36,4.39,4.3,972064,423936068.0,2.09,1.4,0.06
210,130,3816,中国广核,2024-01-29,3.57,3.62,3.71,3.56,2205583,805424272.82,4.2,1.4,0.05
211,130,600325,华发股份,2024-01-29,7.43,7.28,7.58,7.21,550508,406826324.0,5.15,1.39,0.1
212,130,600988,赤峰黄金,2024-01-29,12.31,12.49,12.58,12.31,277514,346462679.0,2.19,1.38,0.17
213,130,2372,伟星新材,2024-01-29,13.12,13.22,13.7,13.12,124351,175795430.57,4.45,1.38,0.18
214,130,601398,工商银行,2024-01-29,5.08,5.16,5.2,5.08,3844041,1981081369.0,2.36,1.38,0.07
215,130,600787,中储股份,2024-01-29,5.14,5.19,5.26,5.1,312606,162498740.0,3.13,1.37,0.07
216,130,928,中钢国际,2024-01-29,6.41,6.67,7.2,6.4,1941991,1308925660.65,12.16,1.37,0.09
217,80,688719,爱科赛博,2024-01-29,53.0,52.01,54.88,51.3,12691,67130010.0,6.98,1.34,0.69
218,130,58,深 赛 格,2024-01-29,8.08,8.31,8.64,8.06,517933,434351901.61,7.07,1.34,0.11
219,130,1309,德明利,2024-01-29,55.81,56.55,58.67,55.67,19456,143495487.2,5.38,1.33,0.74
220,130,1979,招商蛇口,2024-01-29,9.4,9.28,9.55,9.21,1022863,962100377.52,3.71,1.31,0.12
221,130,601288,农业银行,2024-01-29,3.87,3.91,3.93,3.86,4506840,1758615338.0,1.81,1.3,0.05
222,130,601628,中国人寿,2024-01-29,28.58,28.99,29.7,28.4,265449,773738041.0,4.54,1.29,0.37
223,130,601818,光大银行,2024-01-29,3.13,3.17,3.2,3.13,2832642,898427841.0,2.24,1.28,0.04
224,130,2572,索菲亚,2024-01-29,15.16,15.2,15.6,14.96,122146,198868371.97,4.26,1.27,0.19
225,130,600741,华域汽车,2024-01-29,16.65,16.8,16.99,16.65,130986,220680419.0,2.05,1.27,0.21
226,130,600759,ST洲际,2024-01-29,2.36,2.4,2.47,2.35,217038,52761934.0,5.06,1.27,0.03
227,130,300456,赛微电子,2024-01-29,19.83,20.04,20.25,19.35,172148,341540291.0,4.55,1.26,0.25
228,130,1872,招商港口,2024-01-29,17.07,17.2,17.66,16.8,66741,115920011.16,5.06,1.24,0.21
229,130,601838,成都银行,2024-01-29,12.8,12.55,12.8,12.3,490099,615823673.0,4.03,1.21,0.15
230,40,301508,中机认检,2024-01-29,40.78,40.28,47.49,39.5,274376,1199908371.0,20.08,1.21,0.48
231,65,873693,阿为特,2024-01-29,36.66,38.41,40.48,36.6,31296,121627768.92,10.22,1.21,0.46
232,130,2057,中钢天源,2024-01-29,7.4,7.52,7.82,7.37,238980,181121177.9,6.06,1.21,0.09
233,130,600583,海油工程,2024-01-29,5.86,5.91,6.05,5.82,313303,185615849.0,3.94,1.2,0.07
234,130,600476,湘邮科技,2024-01-29,15.99,16.0,17.39,15.92,158016,262930030.0,9.3,1.2,0.19
235,130,300855,图南股份,2024-01-29,21.93,22.15,23.08,21.77,48588,110449602.0,5.98,1.19,0.26
236,130,300862,蓝盾光电,2024-01-29,33.74,33.9,34.58,32.23,26752,89405108.0,7.01,1.19,0.4
237,130,2128,电投能源,2024-01-29,14.32,14.44,14.65,14.25,172595,261677469.62,2.8,1.19,0.17
238,130,301106,骏成科技,2024-01-29,31.36,31.36,32.49,30.41,19277,85414078.0,6.71,1.19,0.37
239,130,683,远兴能源,2024-01-29,5.15,5.15,5.33,5.13,412091,227453375.38,3.93,1.18,0.06
240,130,600674,川投能源,2024-01-29,15.17,15.4,15.55,15.17,266468,410592108.0,2.5,1.18,0.18
241,130,601328,交通银行,2024-01-29,5.99,6.04,6.09,5.98,1888490,1139529519.0,1.84,1.17,0.07
242,130,600660,福耀玻璃,2024-01-29,37.01,37.43,37.85,37.0,123547,477676138.0,2.3,1.16,0.43
