,Unnamed: 0,股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅%,涨跌额
83,128,601898,中煤能源,2024-01-25,11.08,12.09,12.09,11.06,915184,1072506597.0,9.37,10.01,1.1
84,128,600345,长江通信,2024-01-25,15.9,17.36,17.36,15.77,27806,47125095.0,10.08,10.01,1.58
85,128,600573,惠泉啤酒,2024-01-25,9.26,10.22,10.22,9.21,93070,91490631.0,10.87,10.01,0.93
86,128,603918,金桥信息,2024-01-25,16.59,18.58,18.58,16.56,668377,1184498032.0,11.96,10.01,1.69
87,128,603131,上海沪工,2024-01-25,13.79,15.06,15.06,13.7,282149,415779812.0,9.93,10.01,1.37
88,128,28,国药一致,2024-01-25,26.83,29.68,29.68,26.8,93433,269618524.25,10.67,10.01,2.7
89,128,600272,开开实业,2024-01-25,13.08,13.08,13.08,13.08,63501,83059308.0,0.0,10.01,1.19
90,128,300947,德必集团,2024-01-25,13.55,14.63,14.79,13.41,47945,67785460.0,10.38,10.0,1.33
91,128,2858,力盛体育,2024-01-25,14.18,15.62,15.62,14.02,95359,141475363.0,11.27,10.0,1.42
92,128,1266,宏英智能,2024-01-25,24.6,26.96,26.96,24.18,26636,69418894.67,11.34,10.0,2.45
93,128,601333,广深铁路,2024-01-25,2.71,2.97,2.97,2.69,1304881,374434977.0,10.37,10.0,0.27
94,128,605577,龙版传媒,2024-01-25,27.59,30.8,30.8,27.12,285458,853860560.0,13.14,10.0,2.8
95,128,65,北方国际,2024-01-25,10.17,11.22,11.22,10.1,269674,292733016.82,10.98,10.0,1.02
96,128,601800,中国交建,2024-01-25,7.47,8.25,8.25,7.43,2308114,1842395279.0,10.93,10.0,0.75
97,128,521,长虹美菱,2024-01-25,7.23,7.59,7.59,7.17,479244,357098799.83,6.09,10.0,0.69
98,128,2368,太极股份,2024-01-25,23.18,25.31,25.31,22.6,224050,541773908.14,11.78,10.0,2.3
99,128,600480,凌云股份,2024-01-25,8.34,9.13,9.13,8.23,298787,260725287.0,10.84,10.0,0.83
100,128,151,中成股份,2024-01-25,11.66,11.66,11.66,11.23,158390,184361903.22,4.06,10.0,1.06
101,128,17,深中华A,2024-01-25,12.75,13.53,13.53,12.5,1385524,1801477756.92,8.37,10.0,1.23
102,128,603810,丰山集团,2024-01-25,14.94,18.26,18.26,14.94,452843,735520760.0,20.0,10.0,1.66
103,128,600119,长江投资,2024-01-25,8.14,8.14,8.14,8.14,19727,16057786.0,0.0,10.0,0.74
104,128,600818,中路股份,2024-01-25,11.28,12.32,12.32,11.21,143235,170150456.0,9.91,10.0,1.12
105,128,600508,上海能源,2024-01-25,13.45,14.74,14.74,13.4,317063,461706765.0,10.0,10.0,1.34
106,128,600648,外高桥,2024-01-25,10.86,11.44,11.44,10.65,323575,361082295.0,7.6,10.0,1.04
107,128,600822,上海物贸,2024-01-25,11.33,11.33,11.33,11.33,19723,22346159.0,0.0,10.0,1.03
108,128,2229,鸿博股份,2024-01-25,21.96,23.99,23.99,21.7,701701,1624040996.97,10.5,10.0,2.18
109,128,600053,九鼎投资,2024-01-25,21.03,21.03,21.03,20.21,172689,360985295.0,4.29,9.99,1.91
110,128,1219,青岛食品,2024-01-25,18.58,20.48,20.48,18.44,68613,136216406.49,10.96,9.99,1.86
111,128,158,常山北明,2024-01-25,8.31,9.14,9.14,8.21,1438233,1266442883.69,11.19,9.99,0.83
112,128,526,学大教育,2024-01-25,42.47,44.92,44.92,42.35,32308,141207496.76,6.29,9.99,4.08
113,128,603112,华翔股份,2024-01-25,10.77,11.34,11.34,10.72,36516,41056259.0,6.01,9.99,1.03
114,128,603721,中广天择,2024-01-25,23.46,25.76,25.76,23.26,124363,308846965.0,10.67,9.99,2.34
115,128,1226,拓山重工,2024-01-25,34.97,36.32,36.32,34.97,14901,53436929.0,4.09,9.99,3.3
116,128,736,中交地产,2024-01-25,9.22,9.91,9.91,9.11,240661,230930646.42,8.88,9.99,0.9
117,128,603153,上海建科,2024-01-25,19.64,21.91,21.91,19.49,258493,539648437.0,12.15,9.99,1.99
118,128,20,深华发Ａ,2024-01-25,18.0,18.94,18.94,17.89,131755,245744222.01,6.1,9.99,1.72
119,128,2902,铭普光磁,2024-01-25,18.9,20.82,20.82,18.85,106142,217676205.02,10.41,9.98,1.89
120,128,601101,昊华能源,2024-01-25,6.34,6.94,6.94,6.31,358106,243969411.0,9.98,9.98,0.63
121,128,600825,新华传媒,2024-01-25,4.5,4.96,4.96,4.43,918830,434090365.0,11.75,9.98,0.45
122,128,601858,中国科传,2024-01-25,21.98,24.35,24.35,21.75,276295,651918200.0,11.74,9.98,2.21
123,128,603888,新华网,2024-01-25,20.86,23.14,23.14,20.75,261589,586752569.0,11.36,9.98,2.1
124,128,600088,中视传媒,2024-01-25,17.97,17.97,17.97,17.97,57621,103545494.0,0.0,9.98,1.63
125,128,2051,中工国际,2024-01-25,7.32,8.05,8.05,7.21,334532,259877830.71,11.48,9.97,0.73
126,129,600748,上实发展,2024-01-25,3.51,3.86,3.86,3.48,734466,274584029.0,10.83,9.97,0.35
127,128,601949,中国出版,2024-01-25,7.29,8.05,8.05,7.18,497299,385706895.0,11.89,9.97,0.73
128,128,600816,建元信托,2024-01-25,3.42,3.42,3.42,3.42,275884,94352424.0,0.0,9.97,0.31
129,128,600444,国机通用,2024-01-25,12.88,14.12,14.12,12.82,61242,82335044.0,10.12,9.97,1.28
130,128,688225,亚信安全,2024-01-25,14.39,15.67,16.04,14.23,39171,59870180.0,12.7,9.96,1.42
131,128,600335,国机汽车,2024-01-25,7.48,8.28,8.28,7.48,288964,232281331.0,10.62,9.96,0.75
132,128,600629,华建集团,2024-01-25,5.96,5.96,5.96,5.66,1329116,781018511.0,5.54,9.96,0.54
133,128,600452,涪陵电力,2024-01-25,10.85,11.81,11.81,10.75,147082,167844307.0,9.87,9.96,1.07
134,128,600639,浦东金桥,2024-01-25,12.25,12.25,12.25,12.01,325274,398195043.0,2.15,9.96,1.11
135,128,600050,中国联通,2024-01-25,4.13,4.53,4.53,4.12,8449036,3757276811.0,9.95,9.95,0.41
136,128,600708,光明地产,2024-01-25,2.12,2.32,2.32,2.11,868396,193610402.0,9.95,9.95,0.21
137,128,688109,品茗科技,2024-01-25,23.0,25.48,25.54,23.0,12625,30912131.0,10.95,9.87,2.29
138,128,301006,迈拓股份,2024-01-25,14.74,16.04,16.1,14.64,17590,27262253.0,10.0,9.86,1.44
139,128,300736,百邦科技,2024-01-25,12.41,13.49,13.65,12.15,85687,112907417.0,12.21,9.85,1.21
140,128,688679,通源环境,2024-01-25,10.92,11.88,11.89,10.92,20246,23271658.0,8.96,9.7,1.05
141,40,688652,京仪装备,2024-01-25,48.14,52.75,53.55,47.81,29954,152754488.0,11.92,9.58,4.61
142,128,603668,天马科技,2024-01-25,15.29,16.51,16.59,15.2,222667,362990008.0,9.22,9.48,1.43
143,128,2935,天奥电子,2024-01-25,15.57,17.08,17.15,15.5,82974,137218692.87,10.57,9.42,1.47
144,128,301326,捷邦科技,2024-01-25,30.0,32.6,32.7,29.5,13797,43276602.0,10.74,9.4,2.8
145,128,688198,佰仁医疗,2024-01-25,106.2,114.67,115.02,103.94,3571,39936868.0,10.57,9.38,9.83
146,128,688011,新光光电,2024-01-25,18.14,19.84,19.87,18.04,14175,27076452.0,10.09,9.37,1.7
147,128,688159,有方科技,2024-01-25,35.8,39.8,39.88,35.34,30561,117579829.0,12.47,9.34,3.4
148,128,600511,国药股份,2024-01-25,28.29,30.92,31.12,28.16,103098,311099099.0,10.46,9.26,2.62
149,128,603170,宝立食品,2024-01-25,17.93,19.02,19.19,17.25,292222,550734489.0,11.14,9.25,1.61
150,128,600493,凤竹纺织,2024-01-25,6.3,6.74,6.79,6.3,330468,215972990.0,7.94,9.24,0.57
151,128,2960,青鸟消防,2024-01-25,13.0,13.27,13.39,12.4,122395,161933321.23,8.15,9.22,1.12
152,128,688788,科思科技,2024-01-25,29.3,31.98,32.27,28.91,8620,26622868.0,11.48,9.22,2.7
153,128,688332,中科蓝讯,2024-01-25,60.41,65.97,66.56,60.12,15243,99099344.0,10.66,9.2,5.56
154,128,600977,中国电影,2024-01-25,11.33,12.44,12.48,11.33,432832,522855849.0,10.09,9.12,1.04
155,128,600685,中船防务,2024-01-25,23.7,25.98,26.06,23.68,180916,456107140.0,10.0,9.11,2.17
156,128,688108,赛诺医疗,2024-01-25,9.68,10.59,10.63,9.64,106329,109261782.0,10.2,9.06,0.88
157,128,301106,骏成科技,2024-01-25,26.36,29.0,29.06,25.43,23412,91857021.0,13.65,9.06,2.41
158,128,688308,XD欧科亿,2024-01-25,21.0,22.74,22.84,20.44,47853,106615482.0,11.51,9.06,1.89
159,128,300831,派瑞股份,2024-01-25,10.33,11.38,11.4,10.27,56441,62161591.0,10.82,9.0,0.94
160,128,601698,中国卫通,2024-01-25,14.8,16.12,16.19,14.74,548470,858628014.0,9.8,8.99,1.33
161,128,300920,润阳科技,2024-01-25,17.33,18.68,18.73,17.02,19829,36156271.0,9.98,8.98,1.54
162,128,300396,迪瑞医疗,2024-01-25,25.33,27.6,27.72,24.96,30506,83172082.0,10.89,8.88,2.25
163,128,300306,远方信息,2024-01-25,9.69,10.32,10.36,9.69,72287,75116719.0,7.07,8.86,0.84
164,128,600834,申通地铁,2024-01-25,7.68,8.38,8.43,7.65,107370,87230140.0,10.13,8.83,0.68
165,128,601999,出版传媒,2024-01-25,6.49,7.03,7.03,6.41,168508,114808668.0,9.6,8.82,0.57
166,128,300583,赛托生物,2024-01-25,16.18,17.6,17.61,16.08,27708,47089594.0,9.46,8.78,1.42
167,128,301099,雅创电子,2024-01-25,40.08,43.59,43.59,39.66,13504,56315621.0,9.81,8.76,3.51
168,128,2278,神开股份,2024-01-25,5.11,5.46,5.5,5.11,151149,79972929.28,7.77,8.76,0.44
169,128,688511,天微电子,2024-01-25,25.09,27.18,27.24,24.85,9586,25286988.0,9.56,8.72,2.18
170,128,688229,博睿数据,2024-01-25,36.82,40.01,40.18,36.45,11449,44502828.0,10.13,8.66,3.19
171,128,601798,蓝科高新,2024-01-25,6.83,7.36,7.46,6.73,180563,129636725.0,10.77,8.55,0.58
172,128,688528,秦川物联,2024-01-25,9.18,9.9,9.95,9.09,19342,18656704.0,9.43,8.55,0.78
173,128,605318,法狮龙,2024-01-25,14.9,16.04,16.1,14.69,41766,64224302.0,9.54,8.53,1.26
174,128,603580,艾艾精工,2024-01-25,12.69,13.62,13.67,12.58,21630,28530911.0,8.69,8.53,1.07
175,128,688163,XD赛伦生,2024-01-25,15.81,17.19,17.24,15.68,14495,24386394.0,9.85,8.52,1.35
176,128,600246,万通发展,2024-01-25,5.78,6.24,6.27,5.68,322761,195291783.0,10.26,8.52,0.49
177,128,2057,中钢天源,2024-01-25,6.92,7.52,7.54,6.9,197845,144000318.75,9.24,8.51,0.59
178,128,600650,锦江在线,2024-01-25,9.87,10.36,10.5,9.69,236572,240170817.0,8.48,8.48,0.81
179,128,601186,中国铁建,2024-01-25,7.89,8.44,8.5,7.82,2893286,2372550512.0,8.74,8.48,0.66
180,71,603193,润本股份,2024-01-25,15.79,16.65,16.87,15.63,82541,135807309.0,8.08,8.47,1.3
181,128,2319,乐通股份,2024-01-25,11.77,12.8,12.9,11.76,47712,58884907.0,9.66,8.47,1.0
182,81,301520,万邦医药,2024-01-25,52.56,57.0,58.79,52.55,20145,113337186.0,11.87,8.45,4.44
183,128,300212,易华录,2024-01-25,23.68,25.51,25.79,23.37,386243,961540948.0,10.28,8.41,1.98
184,128,798,中水渔业,2024-01-25,8.26,8.91,9.04,8.16,178129,156242342.36,10.71,8.39,0.69
185,128,300469,信息发展,2024-01-25,11.72,12.7,12.71,11.61,71952,88286455.0,9.39,8.36,0.98
186,128,300675,建科院,2024-01-25,13.66,14.73,14.75,13.63,47455,68200156.0,8.24,8.31,1.13
187,128,603316,诚邦股份,2024-01-25,5.99,6.39,6.42,5.96,66377,41244484.0,7.8,8.31,0.49
188,128,688355,明志科技,2024-01-25,15.65,16.86,16.96,15.38,14225,23242868.0,10.15,8.29,1.29
189,128,300797,钢研纳克,2024-01-25,10.88,11.78,11.78,10.8,42810,48720462.0,9.01,8.27,0.9
190,128,688631,莱斯信息,2024-01-25,29.5,31.4,32.15,29.03,25353,78741097.0,10.75,8.24,2.39
191,128,801,四川九洲,2024-01-25,8.2,8.94,9.06,8.18,433248,382137399.42,10.65,8.23,0.68
192,128,603309,维力医疗,2024-01-25,11.3,12.3,12.38,11.24,50131,62195430.0,10.03,8.18,0.93
193,128,601801,皖新传媒,2024-01-25,6.5,7.02,7.04,6.43,407297,277494183.0,9.4,8.17,0.53
194,128,601601,中国太保,2024-01-25,22.91,24.77,24.95,22.75,724918,1748238168.0,9.61,8.17,1.87
195,128,600633,浙数文化,2024-01-25,9.63,10.35,10.4,9.45,376594,382380137.0,9.93,8.15,0.78
196,128,600343,航天动力,2024-01-25,8.48,9.14,9.31,8.42,199855,181260642.0,10.52,8.04,0.68
197,128,663,永安林业,2024-01-25,7.38,7.93,8.0,7.31,129550,100077180.7,9.4,8.04,0.59
198,128,835640,富士达,2024-01-25,16.5,18.3,19.2,16.5,52838,93930590.78,15.94,8.03,1.36
199,128,2046,国机精工,2024-01-25,9.57,10.36,10.42,9.5,159380,160548164.94,9.59,8.03,0.77
200,128,688056,莱伯泰科,2024-01-25,27.86,28.87,28.87,26.53,7100,19767092.0,8.75,8.01,2.14
201,128,605288,凯迪股份,2024-01-25,39.69,42.33,42.53,38.82,11119,45482665.0,9.47,8.01,3.14
202,128,600072,中船科技,2024-01-25,15.79,17.17,17.25,15.77,425587,710524984.0,9.31,7.99,1.27
203,128,688187,时代电气,2024-01-25,33.69,36.07,36.12,33.11,67573,237688156.0,9.01,7.99,2.67
204,128,688210,统联精密,2024-01-25,20.34,22.2,22.4,20.3,16931,36688149.0,10.21,7.98,1.64
205,128,601155,新城控股,2024-01-25,10.38,10.88,10.92,10.27,310287,328591333.0,6.45,7.94,0.8
206,128,603725,天安新材,2024-01-25,9.47,10.2,10.25,9.42,67289,66658922.0,8.78,7.94,0.75
207,128,300609,汇纳科技,2024-01-25,21.3,22.9,23.05,20.96,101581,226582765.0,9.85,7.92,1.68
208,128,300977,深圳瑞捷,2024-01-25,16.18,17.31,17.36,15.86,24341,41663628.0,9.35,7.92,1.27
209,128,601019,山东出版,2024-01-25,8.53,9.15,9.17,8.42,119689,106858128.0,8.84,7.9,0.67
210,128,600718,东软集团,2024-01-25,8.02,8.47,8.51,7.93,249477,205739492.0,7.39,7.9,0.62
211,128,300851,交大思诺,2024-01-25,27.28,29.49,29.51,26.72,17720,50731782.0,10.21,7.9,2.16
212,128,300557,理工光科,2024-01-25,21.93,23.65,23.9,21.68,15504,46773626.0,10.13,7.89,1.73
213,128,600551,时代出版,2024-01-25,6.38,6.84,6.86,6.29,58137,57048051.0,8.99,7.89,0.5
214,128,605100,华丰股份,2024-01-25,15.65,16.4,16.65,15.65,162368,262536729.0,6.58,7.89,1.2
215,128,600754,锦江酒店,2024-01-25,27.49,29.72,29.97,27.33,153995,444180660.0,9.58,7.88,2.17
216,128,600028,中国石化,2024-01-25,5.5,5.89,5.89,5.48,2931261,1676867981.0,7.51,7.88,0.43
217,128,600158,中体产业,2024-01-25,7.49,8.09,8.17,7.46,365150,288826885.0,9.47,7.87,0.59
218,128,600962,国投中鲁,2024-01-25,10.78,11.67,11.75,10.59,89369,100375126.0,10.72,7.86,0.85
219,128,537,中绿电,2024-01-25,9.43,10.02,10.09,9.3,138022,134893802.8,8.5,7.86,0.73
220,128,2973,侨银股份,2024-01-25,10.2,11.0,11.05,10.2,36366,38789291.0,8.33,7.84,0.8
221,128,300762,上海瀚讯,2024-01-25,11.15,11.96,12.06,11.1,411135,478932002.0,8.66,7.84,0.87
222,128,300844,山水比德,2024-01-25,29.85,32.23,32.4,29.83,18976,59742988.0,8.6,7.83,2.34
223,128,600970,中材国际,2024-01-25,10.4,11.3,11.31,10.4,512602,565309475.0,8.68,7.82,0.82
224,128,603999,读者传媒,2024-01-25,5.89,6.34,6.38,5.85,155486,96475660.0,9.01,7.82,0.46
225,128,600829,人民同泰,2024-01-25,7.09,7.58,7.59,7.08,109268,80681521.0,7.25,7.82,0.55
226,128,688021,奥福环保,2024-01-25,17.1,18.21,18.23,16.73,11068,19593404.0,8.88,7.82,1.32
227,128,2322,理工能科,2024-01-25,10.75,11.31,11.43,10.53,121855,145582142.68,8.58,7.82,0.82
228,128,603843,正平股份,2024-01-25,3.0,3.18,3.2,2.98,296562,92608220.0,7.46,7.8,0.23
229,128,300550,和仁科技,2024-01-25,12.38,13.13,13.28,12.06,28057,35832086.0,10.02,7.8,0.95
230,128,600099,林海股份,2024-01-25,8.82,9.55,9.69,8.81,103433,95911897.0,9.93,7.79,0.69
231,128,688289,圣湘生物,2024-01-25,17.99,19.25,19.29,17.62,52040,98031904.0,9.35,7.78,1.39
232,128,688260,昀冢科技,2024-01-25,21.2,22.58,22.76,20.83,50039,110154847.0,9.21,7.78,1.63
233,128,301052,果麦文化,2024-01-25,27.59,29.52,29.52,26.66,47289,182589144.0,10.44,7.78,2.13
234,128,600449,宁夏建材,2024-01-25,13.0,13.87,13.99,12.99,255467,346007298.0,7.77,7.77,1.0
235,128,603230,内蒙新华,2024-01-25,13.68,14.7,14.8,13.46,140574,201575161.0,9.82,7.77,1.06
236,128,301025,读客文化,2024-01-25,9.5,10.27,10.35,9.34,69010,68932969.0,10.6,7.76,0.74
237,128,600628,新世界,2024-01-25,6.76,7.22,7.24,6.69,176497,122847027.0,8.21,7.76,0.52
238,128,300056,中创环保,2024-01-25,7.73,8.33,8.35,7.69,83927,68409777.0,8.54,7.76,0.6
239,128,797,中国武夷,2024-01-25,2.86,3.06,3.07,2.86,556854,166417337.65,7.39,7.75,0.22
240,128,688722,同益中,2024-01-25,12.33,13.22,13.35,12.33,38998,50940333.0,8.31,7.74,0.95
241,128,837344,三元基因,2024-01-25,18.23,19.48,19.89,18.18,8872,17164658.17,9.46,7.74,1.4
242,128,603823,百合花,2024-01-25,8.2,8.78,8.79,8.16,31600,26951141.0,7.73,7.73,0.63
