,Unnamed: 0,股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅%,涨跌额
105,177,2116,中国海诚,2024-04-15,9.99,10.48,10.62,9.6,257760,265758821.85,10.27,5.54,0.55
106,177,601618,中国中冶,2024-04-15,3.29,3.47,3.5,3.24,3767604,1283388868.0,7.9,5.47,0.18
107,177,603665,康隆达,2024-04-15,17.6,18.81,19.3,17.6,60806,114297976.0,9.53,5.44,0.97
108,177,603233,大参林,2024-04-15,20.93,21.98,22.2,20.8,139123,301977036.0,6.71,5.42,1.13
109,177,2264,新 华 都,2024-04-15,5.01,5.28,5.51,4.97,579433,303450651.02,10.78,5.39,0.27
110,177,601669,中国电建,2024-04-15,4.91,5.16,5.18,4.9,2644086,1346662598.0,5.71,5.31,0.26
111,177,603298,杭叉集团,2024-04-15,21.34,22.47,22.47,21.19,93243,292168783.0,6.0,5.3,1.13
112,177,600062,华润双鹤,2024-04-15,19.27,20.5,20.56,19.21,176567,354469418.0,6.93,5.29,1.03
113,177,300946,恒而达,2024-04-15,26.53,27.8,27.8,26.14,41962,114137218.0,6.29,5.26,1.39
114,177,300487,蓝晓科技,2024-04-15,47.75,49.9,50.48,47.75,46310,228732322.0,5.76,5.21,2.47
115,177,300693,盛弘股份,2024-04-15,28.25,29.46,30.22,28.17,159859,477506086.0,7.32,5.21,1.46
116,177,600592,龙溪股份,2024-04-15,9.91,10.52,11.0,9.75,385913,400852606.0,12.5,5.2,0.52
117,177,688617,惠泰医疗,2024-04-15,450.12,476.53,476.66,448.78,5175,243586423.0,6.15,5.19,23.52
118,177,601369,陕鼓动力,2024-04-15,9.08,9.55,9.64,9.07,392787,371616142.0,6.28,5.18,0.47
119,177,2059,云南旅游,2024-04-15,6.19,6.58,6.88,5.89,970218,622119462.63,15.81,5.11,0.32
120,177,688628,优利德,2024-04-15,41.0,43.54,43.6,40.72,5924,25011719.0,6.95,5.09,2.11
121,177,605488,福莱新材,2024-04-15,14.81,15.56,16.1,14.51,192310,295628414.0,10.74,5.06,0.75
122,177,2025,航天电器,2024-04-15,36.95,38.68,38.84,36.9,78236,299358086.96,5.27,5.05,1.86
123,177,600428,中远海特,2024-04-15,6.2,6.49,6.6,6.06,941646,599601500.0,8.74,5.02,0.31
124,177,600685,中船防务,2024-04-15,25.2,26.45,26.5,25.19,137678,358991247.0,5.2,5.0,1.26
125,177,601898,中煤能源,2024-04-15,11.87,12.42,12.61,11.86,503917,617917357.0,6.34,4.99,0.59
126,177,301000,肇民科技,2024-04-15,16.74,17.48,18.28,16.74,59711,104564403.0,9.25,4.98,0.83
127,177,2850,科达利,2024-04-15,86.58,90.5,91.99,86.58,40331,369750683.56,6.27,4.96,4.28
128,177,2429,兆驰股份,2024-04-15,4.89,5.1,5.15,4.88,705250,357203692.91,5.56,4.94,0.24
129,177,300678,中科信息,2024-04-15,28.45,29.94,30.32,28.13,189312,559890179.0,7.68,4.94,1.41
130,46,603082,北自科技,2024-04-15,37.88,38.78,40.55,37.88,134675,523664914.0,7.22,4.9,1.81
131,177,2259,ST升达,2024-04-15,3.43,3.43,3.43,3.4,122495,42012625.68,0.92,4.89,0.16
132,177,600809,山西汾酒,2024-04-15,240.09,251.79,251.9,238.59,55703,1383899163.0,5.54,4.87,11.69
133,177,858,五 粮 液,2024-04-15,140.6,147.32,147.98,140.06,254292,3701903874.94,5.64,4.86,6.83
134,177,605138,盛泰集团,2024-04-15,7.01,6.96,7.3,6.8,200509,143472535.0,7.53,4.82,0.32
135,177,600848,上海临港,2024-04-15,9.51,9.8,9.98,9.46,116257,113873988.0,5.56,4.81,0.45
136,177,600329,达仁堂,2024-04-15,31.7,33.09,33.51,31.35,138877,453652150.0,6.84,4.81,1.52
137,177,2179,中航光电,2024-04-15,30.7,32.27,32.33,30.58,251100,812481233.71,5.68,4.81,1.48
138,177,688278,特宝生物,2024-04-15,62.74,65.79,65.85,62.59,30147,196344901.0,5.19,4.78,3.0
139,177,300750,宁德时代,2024-04-15,188.82,192.11,192.11,186.83,305483,5978911501.0,2.88,4.77,8.75
140,177,688318,财富趋势,2024-04-15,97.3,102.97,106.0,97.3,29028,297583926.0,8.85,4.77,4.69
141,177,2673,西部证券,2024-04-15,6.96,7.25,7.32,6.72,1987819,1412774653.36,8.67,4.77,0.33
142,177,600820,隧道股份,2024-04-15,6.52,6.82,6.84,6.5,714797,481960942.0,5.22,4.76,0.31
143,177,3029,吉大正元,2024-04-15,20.28,20.9,21.95,20.12,225108,474326534.8,9.17,4.76,0.95
144,177,2051,中工国际,2024-04-15,7.3,7.7,7.77,7.12,359251,272824610.97,8.84,4.76,0.35
145,177,300910,瑞丰新材,2024-04-15,35.4,37.47,38.4,35.4,34103,131770667.0,8.39,4.75,1.7
146,177,603198,迎驾贡酒,2024-04-15,60.89,64.04,64.88,60.87,47066,299703884.0,6.56,4.73,2.89
147,177,425,徐工机械,2024-04-15,7.0,7.32,7.37,6.98,2247447,1626823860.01,5.58,4.72,0.33
148,177,600511,国药股份,2024-04-15,33.63,34.97,35.1,33.63,95804,331797397.0,4.4,4.7,1.57
149,177,601001,晋控煤业,2024-04-15,16.73,17.44,17.58,16.71,220695,379522462.0,5.22,4.68,0.78
150,177,300260,新莱应材,2024-04-15,24.8,25.33,26.0,24.5,98564,248991440.0,6.2,4.67,1.13
151,177,300735,光弘科技,2024-04-15,25.1,26.26,27.05,25.1,643805,1703356460.0,7.77,4.66,1.17
152,177,600050,中国联通,2024-04-15,4.52,4.73,4.74,4.51,3627880,1693580523.0,5.09,4.65,0.21
153,177,688385,复旦微电,2024-04-15,28.8,30.0,30.91,28.67,108892,324715527.0,7.81,4.64,1.33
154,80,1239,永达股份,2024-04-15,23.02,21.9,23.02,19.98,362273,813016534.64,14.52,4.63,0.97
155,177,1872,招商港口,2024-04-15,18.32,19.1,19.15,18.26,102062,191924038.39,4.87,4.6,0.84
156,177,300396,迪瑞医疗,2024-04-15,22.0,22.99,23.57,22.0,57202,134382434.0,7.14,4.6,1.01
157,177,63,中兴通讯,2024-04-15,26.98,28.19,28.4,26.97,1524682,4246781936.4,5.3,4.56,1.23
158,177,601319,中国人保,2024-04-15,5.04,5.28,5.28,5.04,972517,506470721.0,4.75,4.55,0.23
159,102,873679,前进科技,2024-04-15,14.75,15.19,15.44,14.75,10765,16244688.69,4.75,4.54,0.66
160,177,600761,安徽合力,2024-04-15,22.27,23.29,23.6,22.27,211156,489404070.0,5.97,4.53,1.01
161,177,601611,中国核建,2024-04-15,7.15,7.39,7.44,7.01,398702,291700501.0,6.08,4.53,0.32
162,177,403,派林生物,2024-04-15,28.92,29.59,29.77,28.05,69082,201721495.92,6.08,4.52,1.28
163,177,300491,通合科技,2024-04-15,17.57,18.1,19.48,16.71,105824,191550083.0,15.99,4.5,0.78
164,177,601666,平煤股份,2024-04-15,12.81,13.27,13.31,12.72,471662,663498617.0,4.65,4.49,0.57
165,177,600705,中航产融,2024-04-15,2.93,3.03,3.07,2.92,1057965,318426921.0,5.17,4.48,0.13
166,177,415,渤海租赁,2024-04-15,2.23,2.33,2.39,2.17,1188781,272183965.24,9.87,4.48,0.1
167,177,600373,中文传媒,2024-04-15,14.58,15.21,15.46,14.58,232998,352619892.0,6.04,4.46,0.65
168,177,605499,东鹏饮料,2024-04-15,184.8,193.0,194.47,184.8,19132,365489351.0,5.23,4.45,8.22
169,177,601336,新华保险,2024-04-15,27.92,29.16,29.19,27.87,150109,431996718.0,4.73,4.44,1.24
170,177,783,长江证券,2024-04-15,5.23,5.42,5.48,5.17,1050685,562604365.13,5.97,4.43,0.23
171,177,600390,五矿资本,2024-04-15,4.25,4.48,4.51,4.22,1013323,446891554.0,6.76,4.43,0.19
172,177,960,锡业股份,2024-04-15,16.44,17.53,17.54,15.92,773660,1314287649.57,9.65,4.41,0.74
173,177,600985,淮北矿业,2024-04-15,18.88,19.47,19.5,18.79,395864,760650590.0,3.81,4.4,0.82
174,177,688248,南网科技,2024-04-15,26.8,27.98,28.38,26.8,53010,147492932.0,5.9,4.4,1.18
175,177,601668,中国建筑,2024-04-15,5.03,5.23,5.25,5.03,3655710,1893302778.0,4.39,4.39,0.22
176,177,600161,天坛生物,2024-04-15,27.35,28.59,28.87,27.31,196498,555957765.0,5.7,4.38,1.2
177,177,1207,联科科技,2024-04-15,15.69,15.78,16.63,15.18,159927,254155694.55,9.59,4.37,0.66
178,177,528,柳    工,2024-04-15,10.45,10.98,11.48,10.4,1408214,1540281221.07,10.27,4.37,0.46
179,177,300012,华测检测,2024-04-15,11.48,11.94,12.03,11.41,344931,408906179.0,5.42,4.37,0.5
180,177,600095,湘财股份,2024-04-15,6.45,6.71,6.71,6.35,345358,228798175.0,5.6,4.35,0.28
181,177,834415,恒拓开源,2024-04-15,7.05,7.44,7.73,6.84,114555,84259141.9,12.48,4.35,0.31
182,177,603519,立霸股份,2024-04-15,12.52,12.99,13.0,12.52,85073,109554752.0,3.86,4.34,0.54
183,177,831304,迪尔化工,2024-04-15,6.14,6.5,6.88,6.08,49820,33575366.15,12.84,4.33,0.27
184,177,2039,黔源电力,2024-04-15,17.16,17.82,17.91,17.02,118153,209276641.45,5.21,4.33,0.74
185,177,777,中核科技,2024-04-15,15.44,16.23,16.35,14.95,206554,328910382.07,9.0,4.31,0.67
186,177,755,山西高速,2024-04-15,4.72,4.9,5.17,4.58,268257,131000325.98,12.55,4.26,0.2
187,177,600028,中国石化,2024-04-15,6.39,6.65,6.67,6.37,2184444,1435211348.0,4.7,4.23,0.27
188,177,600582,天地科技,2024-04-15,7.17,7.42,7.51,7.09,548708,420021865.0,5.9,4.21,0.3
189,177,600061,国投资本,2024-04-15,6.13,6.23,6.37,6.11,697350,436896363.0,4.35,4.18,0.25
190,177,603530,神马电力,2024-04-15,19.17,19.92,20.25,19.06,139392,273690298.0,6.22,4.18,0.8
191,146,603270,金帝股份,2024-04-15,23.6,24.51,24.51,22.14,67759,160312699.0,10.07,4.16,0.98
192,177,596,古井贡酒,2024-04-15,252.18,262.65,263.73,251.0,13804,359131218.21,5.05,4.15,10.47
193,177,600757,长江传媒,2024-04-15,7.76,8.03,8.13,7.75,298282,237433850.0,4.93,4.15,0.32
194,177,600038,中直股份,2024-04-15,37.85,39.28,39.54,37.75,115088,450497021.0,4.75,4.14,1.56
195,177,301311,昆船智能,2024-04-15,18.88,19.68,20.37,18.75,68313,134300266.0,8.57,4.13,0.78
196,177,300243,瑞丰高材,2024-04-15,8.64,9.35,9.6,8.64,228335,209317908.0,10.69,4.12,0.37
197,177,601677,明泰铝业,2024-04-15,12.18,12.47,12.54,12.01,585116,723107553.0,4.42,4.09,0.49
198,177,883,湖北能源,2024-04-15,5.72,5.87,5.9,5.64,425473,246665739.0,4.61,4.08,0.23
199,177,600862,中航高科,2024-04-15,17.79,18.36,18.54,17.4,249495,454177930.0,6.46,4.08,0.72
200,177,807,云铝股份,2024-04-15,15.0,15.36,15.49,14.3,797385,1188749282.8,8.06,4.07,0.6
201,177,688153,唯捷创芯,2024-04-15,50.04,52.51,52.6,49.85,16482,85210524.0,5.45,4.06,2.05
202,59,603312,西典新能,2024-04-15,29.99,31.01,31.3,28.65,93969,284125993.0,8.89,4.06,1.21
203,177,688568,中科星图,2024-04-15,53.33,54.46,55.18,51.67,57029,306780785.0,6.71,4.05,2.12
204,177,600285,羚锐制药,2024-04-15,22.06,23.07,23.23,21.91,104289,236864894.0,5.95,4.01,0.89
205,177,601066,中信建投,2024-04-15,20.45,21.47,21.54,20.44,141537,299468872.0,5.33,3.97,0.82
206,177,601598,中国外运,2024-04-15,6.34,6.56,6.6,6.31,683481,445038152.0,4.6,3.96,0.25
207,177,2014,永新股份,2024-04-15,10.09,10.49,10.58,10.01,100176,104118892.68,5.65,3.96,0.4
208,177,601098,中南传媒,2024-04-15,12.61,13.15,13.27,12.56,165532,214677806.0,5.61,3.95,0.5
209,177,300824,北鼎股份,2024-04-15,9.22,9.02,10.3,8.01,295419,275902717.0,26.38,3.92,0.34
210,177,600875,东方电气,2024-04-15,16.58,17.27,17.43,16.53,482919,826396394.0,5.42,3.91,0.65
211,177,37,深南电A,2024-04-15,9.46,9.84,10.42,9.28,449818,453844060.49,12.04,3.91,0.37
212,177,3816,中国广核,2024-04-15,4.09,4.25,4.27,4.07,1602990,672109368.46,4.89,3.91,0.16
213,70,301526,国际复材,2024-04-15,4.3,4.53,4.71,4.3,851916,383729608.0,9.4,3.9,0.17
214,177,601857,中国石油,2024-04-15,10.17,10.67,10.73,10.12,2676636,2809133935.0,5.94,3.89,0.4
215,177,301187,欧圣电气,2024-04-15,18.58,19.76,19.96,18.07,72703,144788809.0,9.94,3.89,0.74
216,177,300775,三角防务,2024-04-15,22.8,23.49,23.88,22.77,172324,404553705.0,4.91,3.89,0.88
217,177,600339,中油工程,2024-04-15,3.34,3.48,3.5,3.25,1114430,380667677.0,7.46,3.88,0.13
218,177,688297,中无人机,2024-04-15,35.92,36.92,38.16,35.92,69954,260866090.0,6.3,3.88,1.38
219,177,688208,道通科技,2024-04-15,22.42,23.45,23.8,22.35,103841,246616715.0,6.42,3.85,0.87
220,177,688015,交控科技,2024-04-15,16.49,16.99,18.07,16.3,35187,61715286.0,10.82,3.85,0.63
221,177,601702,华峰铝业,2024-04-15,19.44,20.0,20.22,19.0,87419,172412709.0,6.33,3.84,0.74
222,177,2541,鸿路钢构,2024-04-15,17.43,18.14,18.53,17.11,164397,303408055.08,8.13,3.84,0.67
223,177,2138,顺络电子,2024-04-15,25.08,26.05,26.2,25.08,98916,255021415.79,4.46,3.83,0.96
224,177,600088,中视传媒,2024-04-15,19.04,19.82,20.74,18.27,243405,478246985.0,12.94,3.82,0.73
225,177,837592,华信永道,2024-04-15,13.73,14.44,14.99,13.42,25558,36713581.39,11.29,3.81,0.53
226,177,688009,中国通号,2024-04-15,5.8,6.01,6.12,5.76,562545,338155490.0,6.22,3.8,0.22
227,177,300033,同花顺,2024-04-15,113.89,117.2,119.98,112.0,111475,1304590356.0,7.07,3.8,4.29
228,177,301229,纽泰格,2024-04-15,21.34,21.84,21.91,19.68,22874,67347968.0,10.6,3.8,0.8
229,177,937,冀中能源,2024-04-15,8.04,8.23,8.29,7.95,1037877,845354194.59,4.29,3.78,0.3
230,177,301388,欣灵电气,2024-04-15,21.32,22.25,23.01,20.65,63814,143332511.0,11.01,3.78,0.81
231,177,600941,中国移动,2024-04-15,101.05,104.84,104.98,101.0,131262,1361666704.0,3.94,3.75,3.79
232,177,601628,中国人寿,2024-04-15,26.6,27.52,27.85,26.54,199646,546492670.0,4.94,3.73,0.99
233,177,600998,九州通,2024-04-15,8.06,8.35,8.4,8.04,287935,238600147.0,4.47,3.73,0.3
234,177,688556,高测股份,2024-04-15,17.75,18.23,18.66,17.72,80682,239047326.0,5.35,3.7,0.65
235,177,601106,中国一重,2024-04-15,2.69,2.8,2.88,2.68,689185,192186795.0,7.41,3.7,0.1
236,177,738,航发控制,2024-04-15,17.8,18.49,18.75,17.76,142117,261542522.38,5.55,3.7,0.66
237,177,513,丽珠集团,2024-04-15,37.0,38.25,38.4,36.91,68320,259624493.4,4.04,3.69,1.36
238,177,300690,双一科技,2024-04-15,24.22,25.84,28.28,24.02,315950,840831264.0,17.09,3.69,0.92
239,177,600600,青岛啤酒,2024-04-15,74.25,77.12,77.28,74.07,82458,628966859.0,4.32,3.68,2.74
240,177,688082,盛美上海,2024-04-15,79.99,81.91,83.29,79.51,18986,155416642.0,4.78,3.66,2.89
241,177,688200,华峰测控,2024-04-15,104.4,108.2,109.48,103.31,17123,183558055.0,5.91,3.64,3.8
242,36,873706,铁拓机械,2024-04-15,11.91,11.99,12.47,11.11,51672,63241342.89,11.75,3.63,0.42
