股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
835207,众诚科技,13.22,29.99,3.05,108131,137782865.3,13.96,19.41,-30.45,2.52,13.22,11.8,13.19,10.17,0.0
872953,国子软件,25.01,29.99,5.77,108241,269880600.78,5.25,41.72,98.26,2.64,25.01,24.0,25.01,19.24,0.0
839493,并行科技,59.21,29.99,13.66,44606,245887994.5,20.22,17.17,407.48,4.02,59.21,50.0,59.0,45.55,0.0
835185,贝特瑞,28.09,29.99,6.48,291464,790535452.67,19.48,2.65,31.83,5.55,28.09,23.88,28.09,21.61,0.0
873693,阿为特,40.23,29.98,9.28,71914,279605932.26,15.22,32.25,120.23,2.24,40.23,35.52,40.23,30.95,0.0
837592,华信永道,55.88,29.98,12.89,41261,229827561.15,4.65,10.81,-69.45,0.47,55.88,53.88,55.88,42.99,0.0
837821,则成电子,38.28,29.98,8.83,97207,354406265.04,16.81,19.11,184.09,1.47,38.28,33.33,38.2,29.45,0.0
920008,成电光信,29.74,29.98,6.86,62589,185329176.35,4.76,26.22,35.12,1.28,29.74,28.65,29.74,22.88,0.0
920016,中草香料,36.85,29.98,8.5,87411,303975722.7,19.58,55.93,53.62,0.94,36.85,31.3,36.7,28.35,0.0
833533,骏创科技,20.94,29.98,4.83,114739,228001477.72,19.49,31.02,27.55,2.09,20.94,17.8,20.93,16.11,0.0
837212,智新电子,13.44,29.98,3.1,93577,117537559.98,21.95,17.93,88.1,1.81,13.44,11.17,12.93,10.34,0.0
838701,豪声电子,24.8,29.98,5.72,88370,212712593.15,9.96,36.07,8.49,2.25,24.8,22.9,24.8,19.08,0.0
830799,艾融软件,23.11,29.98,5.33,132614,304679208.51,10.69,10.99,116.32,0.86,23.11,21.21,23.11,17.78,0.0
920118,太湖远大,28.66,29.98,6.61,44105,117675066.24,21.13,33.22,19.12,2.26,28.66,24.0,27.74,22.05,0.0
836247,华密新材,20.9,29.98,4.82,85791,165492566.31,24.25,22.31,61.5,2.96,20.9,17.0,20.5,16.08,0.0
832802,保丽洁,14.83,29.97,3.42,78432,115472936.22,7.36,49.41,55.32,3.88,14.83,13.99,14.83,11.41,0.0
837092,汉鑫科技,32.48,29.97,7.49,50913,157573456.22,19.29,15.95,207.52,2.0,32.48,27.66,32.33,24.99,0.0
832145,恒合股份,8.63,29.97,1.99,100178,81559267.11,17.47,22.35,-53.76,5.89,8.63,7.47,8.2,6.64,0.0
430139,华岭股份,12.75,29.97,2.94,250053,317327162.83,7.65,9.59,-608.31,6.36,12.75,12.0,12.75,9.81,0.0
835670,数字人,16.48,29.97,3.8,137453,210866822.95,20.74,20.72,-143.55,3.76,16.48,13.85,16.35,12.68,0.0
833030,立方控股,19.95,29.97,4.6,122110,230556440.19,17.26,48.26,-30.81,1.89,19.95,17.3,19.3,15.35,0.0
833509,同惠电子,11.84,29.97,2.73,94121,105023338.59,20.09,11.42,50.8,4.87,11.84,10.01,11.84,9.11,0.0
870199,倍益康,19.69,29.97,4.54,58226,109311989.66,16.9,15.65,76.86,2.68,19.69,17.13,18.99,15.15,0.0
837748,路桥信息,25.33,29.96,5.84,57027,134580343.84,22.22,42.44,-182.63,2.7,25.33,21.0,24.99,19.49,0.0
870976,视声智能,16.57,29.96,3.82,70632,106381974.74,21.73,27.4,24.75,1.61,16.57,13.8,15.65,12.75,0.0
835179,凯德石英,24.12,29.96,5.56,88379,212679759.06,7.0,14.85,45.89,9.65,24.12,22.82,24.12,18.56,0.0
839680,广道数字,21.04,29.96,4.85,107197,216952067.58,13.9,22.86,-494.81,3.2,21.04,18.79,20.98,16.19,0.0
836395,朗鸿科技,11.93,29.96,2.75,66229,76584883.85,18.19,10.32,30.48,3.97,11.93,10.26,11.87,9.18,0.0
871981,晶赛科技,25.9,29.95,5.97,84639,217155155.41,9.48,22.86,174.59,1.63,25.9,24.01,25.9,19.93,0.0
430510,丰光精密,19.48,29.95,4.49,116721,214912884.79,17.55,13.32,128.43,2.83,19.48,16.85,19.46,14.99,0.0
835305,云创数据,17.92,29.95,4.13,118140,201871507.48,18.35,14.57,-70.36,3.21,17.92,15.39,17.66,13.79,0.0
832885,星辰科技,10.11,29.95,2.33,142333,135377781.07,20.05,16.45,130.12,3.38,10.11,8.55,10.1,7.78,0.0
834415,恒拓开源,9.98,29.95,2.3,218058,209414069.1,14.32,16.23,84.91,3.63,9.98,8.88,9.98,7.68,0.0
831167,鑫汇科,19.7,29.95,4.54,42661,79766375.02,16.75,16.96,46.17,3.58,19.7,17.16,19.5,15.16,0.0
872374,云里物里,20.57,29.94,4.74,78877,151253486.62,23.25,27.0,46.86,1.9,20.57,16.89,20.0,15.83,0.0
831627,力王股份,19.66,29.94,4.53,106633,194303827.86,24.19,39.76,63.28,1.5,19.66,16.0,18.63,15.13,0.0
832225,利通科技,12.98,29.93,2.99,122259,147758159.85,24.52,17.91,17.8,5.71,12.98,10.53,12.78,9.99,0.0
873806,云星宇,13.33,29.92,3.07,376633,464429216.08,21.93,39.79,61.95,3.35,13.33,11.08,13.0,10.26,0.0
835184,国源科技,10.77,29.92,2.48,154337,162182756.78,19.18,17.72,79.37,3.97,10.77,9.18,10.77,8.29,0.0
832171,志晟信息,13.68,29.91,3.15,151700,204192929.2,10.92,22.55,-42.41,1.87,13.68,12.53,13.68,10.53,0.0
839946,华阳变速,8.86,29.91,2.04,277525,224011971.42,25.37,27.93,-44.5,1.74,8.86,7.13,8.7,6.82,0.0
430198,微创光电,11.6,29.9,2.67,201824,218638379.98,17.92,28.73,-18.88,1.48,11.6,10.0,11.55,8.93,0.0
838402,硅烷科技,10.95,29.89,2.52,299538,313444659.93,13.64,7.1,27.99,4.06,10.95,9.8,10.81,8.43,0.0
873726,卓兆点胶,25.97,29.85,5.97,38809,93640778.41,24.9,19.5,-88.61,3.64,25.97,20.99,24.5,20.0,0.12
831832,科达自控,18.75,29.85,4.31,90498,154769439.32,23.06,14.71,49.86,3.81,18.75,15.42,18.49,14.44,0.05
830809,安达科技,5.96,29.85,1.37,359229,201146014.3,20.92,11.21,-5.02,4.93,5.96,5.0,5.94,4.59,0.0
873223,荣亿精密,7.44,29.84,1.71,186244,130645886.25,20.59,23.23,-46.89,2.35,7.44,6.26,7.38,5.73,0.0
832149,利尔达,6.53,29.82,1.5,249756,156403400.16,13.52,21.81,-33.53,1.95,6.53,5.85,6.53,5.03,0.0
833873,中设咨询,4.92,29.82,1.13,249861,116428801.49,26.91,22.89,-9.9,4.72,4.92,3.9,4.6,3.79,0.0
835438,戈碧迦,18.99,29.8,4.36,173388,308761027.06,25.22,22.99,28.01,4.71,18.99,15.3,18.99,14.63,0.0
834021,流金科技,5.88,29.8,1.35,508455,283237475.65,18.76,22.29,442.96,2.53,5.88,5.03,5.88,4.53,0.0
831370,新安洁,3.54,29.67,0.81,265848,92829791.97,17.58,9.94,-29.71,3.17,3.54,3.06,3.54,2.73,0.0
836504,博迅生物,19.23,29.58,4.39,42658,75600036.09,19.88,34.21,107.23,4.07,19.23,16.28,18.18,14.84,2.29
873593,鼎智科技,28.6,29.24,6.47,113662,304666830.19,21.42,9.92,112.73,2.95,28.74,24.0,28.74,22.13,0.35
836720,吉冈精密,13.88,29.12,3.13,130400,169282898.83,23.44,26.29,50.19,2.85,13.97,11.45,13.97,10.75,0.0
830946,森萱医药,11.0,28.96,2.47,158483,162204682.01,18.99,3.71,33.7,3.87,11.07,9.45,11.07,8.53,0.09
838670,恒进感应,13.41,28.94,3.01,111706,137210070.28,22.31,16.92,149.14,2.92,13.52,11.2,12.72,10.4,-0.22
831906,舜宇精工,18.54,28.93,4.16,73137,128982715.62,18.5,22.04,74.36,2.64,18.67,16.01,18.65,14.38,0.43
873570,坤博精工,37.2,28.01,8.14,41236,145524796.88,16.45,29.49,63.65,3.04,37.51,32.73,37.46,29.06,0.0
872190,雷神科技,22.0,27.98,4.81,125326,258088518.58,22.34,12.7,129.92,2.25,22.0,18.16,22.0,17.19,0.05
872895,花溪科技,12.79,27.9,2.79,53143,63761420.65,18.8,28.61,473.16,3.64,13.0,11.12,12.5,10.0,2.32
835579,机科股份,19.32,27.86,4.21,113689,201752036.91,23.76,25.51,181.0,2.97,19.47,15.88,19.15,15.11,0.0
835508,殷图网联,22.75,27.67,4.93,45794,96846511.06,22.78,17.59,-149.77,2.02,22.83,18.77,22.83,17.82,0.26
833346,威贸电子,18.12,27.52,3.91,75757,128249546.8,19.85,27.93,32.95,2.88,18.27,15.45,17.38,14.21,-0.33
834407,驰诚股份,14.3,27.11,3.05,31974,42247215.56,26.13,12.37,41.2,2.8,14.49,11.55,14.06,11.25,0.0
835237,力佳科技,17.68,27.1,3.77,49467,81024240.67,22.21,7.6,18.17,3.45,17.7,14.61,17.48,13.91,0.45
871245,威博液压,15.66,26.9,3.32,27825,39763945.64,23.66,11.42,27.93,4.3,15.67,12.75,14.97,12.34,4.4
838275,驱动力,5.05,26.88,1.07,130200,62739122.14,19.1,14.46,72.17,3.69,5.08,4.32,4.84,3.98,0.0
835985,海泰新能,8.58,26.74,1.81,246277,197181892.63,19.94,18.31,16.26,3.52,8.68,7.33,8.6,6.77,-0.23
873001,纬达光电,13.51,26.74,2.85,123166,155165932.87,22.05,13.89,65.96,2.01,13.6,11.25,13.6,10.66,0.15
833171,国航远洋,6.41,26.68,1.35,559729,337129322.79,23.52,19.51,26.38,2.78,6.56,5.37,6.56,5.06,-0.16
831278,泰德股份,6.88,26.47,1.44,111672,72799504.03,18.38,11.45,31.47,2.47,7.0,6.0,7.0,5.44,0.15
838030,德众汽车,6.0,26.32,1.25,248799,139306669.19,24.0,25.46,235.91,2.21,6.16,5.02,5.88,4.75,0.0
871753,天纺标,46.05,26.16,9.55,78607,338555822.35,19.23,24.97,183.93,1.75,46.05,39.03,45.32,36.5,0.11
838924,广脉科技,13.49,26.07,2.79,84174,106324167.04,21.59,13.31,52.83,2.54,13.7,11.39,13.7,10.7,0.0
301551,C无线,228.01,25.97,47.01,276819,7453052591.59,91.16,78.0,362.43,0.92,361.0,196.0,280.02,181.0,0.44
832491,奥迪威,20.52,25.89,4.22,195581,378855051.27,21.04,17.13,30.94,3.97,20.88,17.45,20.0,16.3,0.0
870357,雅葆轩,23.13,25.64,4.72,65689,142225586.19,21.35,19.34,37.97,2.29,23.58,19.65,23.58,18.41,0.0
837006,晟楠科技,14.99,25.54,3.05,92426,132656307.07,21.78,28.77,82.53,5.23,15.4,12.8,15.0,11.94,0.13
836263,中航泰达,6.41,25.44,1.3,88100,53468611.22,23.87,8.61,16.14,2.97,6.6,5.38,6.6,5.11,0.79
870726,鸿智科技,17.13,25.22,3.45,62678,99842879.2,21.71,38.81,36.1,2.46,17.37,14.4,16.8,13.68,-0.75
839725,惠丰钻石,14.54,25.13,2.92,50991,70876760.86,24.44,12.12,96.46,3.6,14.98,12.14,14.7,11.62,0.21
839167,同享科技,23.98,25.09,4.81,88542,198205695.27,23.79,13.56,21.36,2.51,24.68,20.12,24.68,19.17,0.08
835640,富士达,18.85,25.0,3.77,82881,147824652.86,28.91,4.69,52.59,4.23,19.51,15.15,19.51,15.08,0.21
836892,广咨国际,12.3,24.87,2.45,44661,52552559.93,17.46,3.34,22.11,3.79,12.4,10.68,11.9,9.85,0.24
836433,大唐药业,6.33,24.61,1.25,160329,96308622.36,21.65,9.48,157.56,2.74,6.54,5.44,6.2,5.08,-0.31
430478,峆一药业,19.6,24.52,3.86,58751,107592619.78,24.08,17.16,18.92,2.2,20.38,16.59,19.03,15.74,-0.15
835857,百甲科技,5.35,24.42,1.05,111742,55659106.84,23.26,9.61,69.16,1.81,5.5,4.5,5.19,4.3,0.94
871263,莱赛激光,15.22,24.24,2.97,71985,103276079.74,19.59,26.35,182.27,2.77,15.4,13.0,15.08,12.25,-0.13
836699,海达尔,29.99,24.23,5.85,36009,102248780.13,20.84,28.52,21.48,2.75,30.5,25.47,30.0,24.14,0.0
838810,春光药装,9.23,24.23,1.8,42449,37118397.3,16.69,9.52,-39.89,5.02,9.35,8.11,9.0,7.43,0.87
832110,雷特科技,24.72,24.22,4.82,19362,44671181.49,19.15,16.1,26.63,3.14,24.98,21.17,23.99,19.9,-0.12
873122,中纺标,65.0,24.16,12.65,46977,290250735.09,22.45,13.78,483.66,1.45,67.0,55.25,65.07,52.35,0.82
430718,合肥高科,13.27,24.13,2.58,60588,74008126.28,21.33,14.17,16.36,3.22,13.37,11.09,13.06,10.69,0.0
430425,乐创技术,15.59,24.12,3.03,68943,102694927.68,18.95,16.79,49.0,3.41,16.27,13.89,16.2,12.56,-1.02
831856,浩淼科技,7.28,24.02,1.41,60905,42612338.72,22.32,12.71,-30.44,5.98,7.51,6.2,7.05,5.87,-0.68
831641,格利尔,11.38,23.97,2.2,53262,57455030.9,22.55,12.12,-109.35,2.38,11.77,9.7,11.26,9.18,0.35
832522,纳科诺尔,20.98,23.92,4.05,106501,213747885.62,18.25,16.2,11.88,2.92,21.22,18.13,21.22,16.93,0.38
871857,泓禧科技,15.16,23.76,2.91,42897,61342408.35,19.59,5.8,45.1,3.45,15.6,13.2,15.6,12.25,0.26
873305,九菱科技,16.08,23.69,3.08,50716,77190452.56,21.31,13.98,44.51,2.78,16.8,14.03,15.8,13.0,0.06
834033,康普化学,27.45,23.65,5.25,44412,115166596.84,27.3,5.33,27.33,3.81,28.5,22.44,28.01,22.2,0.0
836717,瑞星股份,8.01,23.61,1.53,49631,37226128.2,23.77,14.65,82.4,3.96,8.39,6.85,8.39,6.48,0.13
831961,创远信科,13.65,23.53,2.6,112876,148014739.85,17.38,10.71,701.21,3.59,13.94,12.02,13.94,11.05,0.15
920002,万达轴承,62.71,22.94,11.7,19831,119016641.26,19.6,41.75,34.08,2.73,64.99,54.99,64.99,51.01,-0.02
871634,新威凌,17.02,22.89,3.17,61441,99037703.76,23.03,18.69,36.7,2.98,17.6,14.41,17.31,13.85,-0.76
837046,亿能电力,11.29,22.85,2.1,111384,117992289.15,26.44,24.42,60.59,2.37,11.61,9.18,11.15,9.19,0.09
831152,昆工科技,12.8,22.84,2.38,55529,67758689.13,21.4,6.76,-81.29,3.4,13.25,11.02,13.19,10.42,0.08
873679,前进科技,17.0,22.57,3.13,40903,67670635.33,24.73,25.11,26.32,3.98,18.0,14.57,16.5,13.87,0.06
834682,球冠电缆,7.35,22.5,1.35,199240,140149159.78,22.83,19.17,16.99,3.97,7.68,6.31,7.35,6.0,0.0
833819,颖泰生物,3.93,22.43,0.72,402229,152325494.1,21.18,3.33,-30.34,3.32,4.13,3.45,4.13,3.21,0.77
835892,中科美菱,12.8,22.37,2.34,63973,78615253.61,21.89,22.93,59.37,3.11,13.29,11.0,13.02,10.46,0.79
430418,苏轴股份,22.01,22.28,4.01,83193,178520908.59,21.56,11.62,20.14,3.31,23.28,19.4,21.82,18.0,0.0
831304,迪尔化工,9.83,22.26,1.79,104400,96817648.09,22.76,13.24,15.81,3.74,10.13,8.3,10.0,8.04,-0.71
832469,富恒新材,10.88,22.25,1.98,98323,102097332.37,22.36,12.99,22.3,2.49,11.29,9.3,11.28,8.9,0.0
873169,七丰精工,10.35,22.2,1.88,111876,110385820.48,21.49,22.16,84.57,2.03,10.8,8.98,10.3,8.47,0.68
871478,巨能股份,17.55,22.13,3.18,58407,97122839.48,17.88,25.39,-116.96,2.68,17.98,15.41,17.98,14.37,0.0
871553,凯腾精工,6.46,22.12,1.17,105729,64961937.26,21.55,11.51,73.06,3.2,6.8,5.66,6.41,5.29,0.0
831010,凯添燃气,5.86,22.08,1.06,157754,87909760.92,20.0,9.79,29.2,3.34,6.0,5.04,5.86,4.8,0.0
834599,同力股份,12.76,21.99,2.3,289701,352494437.48,22.94,12.76,9.81,4.7,13.3,10.9,13.0,10.46,0.47
872541,铁大科技,8.78,21.94,1.58,134980,111685358.86,20.69,14.99,38.77,2.9,9.19,7.7,9.18,7.2,0.0
838227,美登科技,30.77,21.67,5.48,18327,54494911.11,21.35,10.4,29.68,3.49,32.0,26.6,31.12,25.29,-0.13
831195,三祥科技,11.1,21.31,1.95,71253,75868838.52,22.51,10.07,26.15,3.65,11.75,9.69,11.16,9.15,0.0
833580,科创新材,8.91,21.22,1.56,61507,53431750.41,18.78,11.0,60.73,2.34,9.39,8.01,9.12,7.35,-0.11
872351,华光源海,8.69,21.2,1.52,72346,59329382.47,25.38,20.52,53.79,3.96,9.2,7.38,8.6,7.17,0.12
832000,安徽凤凰,9.86,21.13,1.72,68599,64306559.82,19.29,14.2,15.64,3.52,10.16,8.59,9.77,8.14,0.0
833284,灵鸽科技,8.41,21.01,1.46,80186,66067363.23,21.44,17.74,-54.04,3.65,8.99,7.5,8.5,6.95,0.0
873576,天力复合,24.4,20.97,4.23,43776,102671214.75,25.14,4.09,33.79,3.68,25.77,20.7,25.55,20.17,0.0
834475,三友科技,10.02,20.87,1.73,65421,62325228.61,22.92,14.37,56.13,4.0,10.5,8.6,10.0,8.29,0.2
870204,沪江材料,10.78,20.85,1.86,66683,69191307.45,21.52,13.37,29.14,2.91,11.25,9.33,11.01,8.92,0.47
832651,天罡股份,17.46,20.83,3.01,35386,58268248.73,26.3,23.17,23.7,5.98,18.5,14.7,17.8,14.45,0.06
871694,中裕科技,15.8,20.8,2.72,41743,61984001.97,24.01,16.61,21.79,4.4,16.52,13.38,16.45,13.08,0.0
831768,拾比佰,6.88,20.7,1.18,76375,51990351.78,23.33,9.96,-759.42,2.85,7.39,6.06,7.2,5.7,0.15
871970,大禹生物,5.79,20.63,0.99,124140,69069920.86,19.79,17.88,-30.85,2.44,6.0,5.05,6.0,4.8,-0.17
833781,瑞奇智造,6.33,20.57,1.08,101408,61597897.49,23.43,10.93,33.49,2.97,6.73,5.5,6.35,5.25,0.16
836675,秉扬科技,8.21,20.56,1.4,85439,68206332.49,21.88,10.88,19.49,5.97,8.7,7.21,8.68,6.81,0.12
430685,新芝生物,11.38,20.55,1.94,57744,62420004.13,19.49,12.95,39.87,2.64,11.69,9.85,11.5,9.44,1.61
873703,广厦环能,26.28,20.55,4.48,61928,158025165.78,20.92,18.78,14.87,3.28,27.78,23.22,27.33,21.8,0.08
836961,西磁科技,16.39,20.51,2.79,54994,86996189.85,21.99,26.66,41.36,2.83,17.0,14.01,17.0,13.6,0.18
838262,太湖雪,17.35,20.49,2.95,73973,121538907.31,24.86,29.07,41.24,3.36,18.02,14.44,17.26,14.4,0.0
833455,汇隆活塞,6.08,20.4,1.03,88220,51215843.39,24.55,17.35,21.31,3.17,6.39,5.15,6.39,5.05,0.0
834770,艾能聚,8.5,20.23,1.43,130876,107592638.19,19.66,19.89,28.84,2.65,8.89,7.5,8.75,7.07,0.24
836414,欧普泰,9.81,20.22,1.65,75897,71791817.33,21.94,13.73,288.15,3.0,10.4,8.61,10.1,8.16,-0.1
300370,安控科技,2.86,20.17,0.48,1604357,445371868.18,11.76,12.11,-66.3,3.19,2.86,2.58,2.86,2.38,0.0
870299,灿能电力,9.19,20.13,1.54,84935,73897681.53,26.67,28.83,56.1,3.0,9.85,7.81,9.19,7.65,0.99
832023,田野股份,4.12,20.12,0.69,395619,158036101.31,19.53,16.02,25.21,2.6,4.32,3.65,4.26,3.43,0.0
300197,节能铁汉,2.27,20.11,0.38,3823629,834769466.2,14.29,12.89,-8.19,2.58,2.27,2.0,2.24,1.89,0.0
300164,通源石油,5.14,20.09,0.86,1585172,783372957.75,11.92,27.07,43.75,3.85,5.14,4.63,5.13,4.28,0.0
300091,金通灵,2.69,20.09,0.45,1392010,365167933.13,10.27,10.43,-26.49,1.74,2.69,2.46,2.69,2.24,0.0
300391,长药控股,6.04,20.08,1.01,627428,365829506.0,16.9,17.91,-6.93,1.65,6.04,5.19,6.04,5.03,0.0
430556,雅达股份,6.46,20.07,1.08,86436,54260983.48,25.84,10.83,40.48,3.5,6.91,5.52,6.71,5.38,-0.15
300050,世纪鼎利,6.76,20.07,1.13,1239456,830091861.26,8.7,22.76,-128.67,1.14,6.76,6.27,6.76,5.63,0.0
300111,向日葵,3.41,20.07,0.57,1137625,371647134.61,14.08,8.84,1216.25,2.91,3.41,3.01,3.4,2.84,0.0
300343,联创股份,7.06,20.07,1.18,1185997,804191694.71,12.93,11.12,-296.6,1.76,7.06,6.3,7.06,5.88,0.0
830896,旺成科技,10.83,20.07,1.81,47791,49338894.24,24.39,18.77,39.43,3.71,11.5,9.3,10.83,9.02,0.09
430300,辰光医疗,10.95,20.07,1.83,59825,63010969.9,24.12,9.96,-41.94,3.45,11.77,9.57,11.06,9.12,0.27
300256,星星科技,3.83,20.06,0.64,2781415,1039538394.4,12.85,16.92,-55.84,1.28,3.83,3.42,3.83,3.19,0.0
300152,新动力,4.13,20.06,0.69,946176,388657109.48,9.59,13.28,-201.74,0.87,4.13,3.8,4.13,3.44,0.0
300368,ST汇金,4.31,20.06,0.72,625222,266842558.97,7.52,11.82,-20.02,1.54,4.31,4.04,4.31,3.59,0.0
300168,万达信息,8.74,20.05,1.46,1158765,1002356608.45,6.32,8.05,-17.23,3.19,8.74,8.28,8.74,7.28,0.0
300222,科大智能,9.04,20.05,1.51,836729,727066125.29,12.88,13.16,144.57,3.17,9.04,8.07,9.03,7.53,0.11
688620,安凯微,10.06,20.05,1.68,241266,233659951.0,9.43,10.56,-336.64,5.98,10.06,9.27,10.0,8.38,0.0
300065,海兰信,10.66,20.05,1.78,1319666,1387158378.27,8.33,20.05,307.64,2.9,10.66,9.92,10.66,8.88,0.0
688201,信安世纪,10.9,20.04,1.82,273437,287864866.0,13.11,9.04,-51.64,2.4,10.9,9.71,10.9,9.08,0.0
300277,海联讯,11.74,20.04,1.96,527346,579746282.45,17.59,15.77,683.65,1.47,11.74,10.02,11.01,9.78,0.0
300708,聚灿光电,12.22,20.04,2.04,688825,830829292.08,8.06,13.82,36.54,3.08,12.22,11.4,12.22,10.18,0.0
300177,中海达,12.34,20.04,2.06,1176004,1435373146.88,9.82,19.4,-124.52,1.08,12.34,11.33,12.34,10.28,0.0
300067,安诺其,6.23,20.04,1.04,2171843,1283244299.07,15.61,23.17,323.23,1.37,6.23,5.42,6.21,5.19,0.0
300551,古鳌科技,13.18,20.04,2.2,686164,882853653.1,15.12,22.8,-18.93,0.99,13.18,11.52,13.18,10.98,0.0
688038,中科通达,14.08,20.03,2.35,94267,128877886.0,9.21,8.1,117.02,2.76,14.08,13.0,13.98,11.73,0.0
300279,和晶科技,7.13,20.03,1.19,918614,640560652.8,8.25,20.05,55.06,4.8,7.13,6.64,7.13,5.94,0.0
300047,天源迪科,14.38,20.03,2.4,1217128,1736926023.08,7.35,22.14,149.82,0.83,14.38,13.5,14.38,11.98,0.0
300429,强力新材,15.28,20.03,2.55,867633,1286570219.82,11.86,22.98,3760.56,2.6,15.28,13.77,15.28,12.73,0.0
688653,康希通信,15.82,20.03,2.64,128892,195338985.0,15.1,23.61,-187.47,3.36,15.82,13.83,15.79,13.18,0.0
300030,阳普医疗,7.91,20.03,1.32,590507,450116741.18,13.66,21.69,-231.8,1.16,7.91,7.01,7.91,6.59,0.0
688549,中巨芯-U,7.97,20.03,1.33,832553,650990185.0,9.64,14.41,256.32,4.32,7.97,7.33,7.97,6.64,0.0
300077,国民技术,16.12,20.03,2.69,110052,177403275.92,0.0,1.94,-35.09,0.23,16.12,16.12,16.12,13.43,0.0
300519,新光药业,17.02,20.03,2.84,218597,359929562.6,15.73,19.16,53.38,4.89,17.02,14.79,16.5,14.18,0.0
688728,格科微,17.68,20.03,2.95,468178,818169192.0,5.97,3.23,296.67,2.45,17.68,16.8,17.68,14.73,0.0
300674,宇信科技,19.0,20.03,3.17,757307,1428567151.82,5.62,10.77,41.04,1.71,19.0,18.11,19.0,15.83,0.0
688365,光云科技,9.53,20.03,1.59,274171,253564775.0,13.22,6.44,-58.88,2.73,9.53,8.48,9.53,7.94,0.0
300369,绿盟科技,9.59,20.03,1.6,1060349,986410097.89,10.51,13.28,-15.05,1.53,9.59,8.75,9.59,7.99,0.0
300068,南都电源,19.42,20.02,3.24,1976465,3748728250.55,9.7,23.82,45.75,1.01,19.42,17.85,19.42,16.18,0.0
300504,天邑股份,19.6,20.02,3.27,264275,492240929.67,14.08,12.12,79.57,1.85,19.6,17.3,19.58,16.33,0.05
300284,苏交科,9.89,20.02,1.65,1507183,1414289832.87,16.63,12.62,39.58,2.43,9.89,8.52,9.8,8.24,0.0
688135,利扬芯片,20.02,20.02,3.34,113207,219427415.0,12.11,5.65,-237.45,3.57,20.02,18.0,20.02,16.68,0.0
688512,慧智微-U,10.31,20.02,1.72,270735,268032440.0,12.34,10.05,-12.95,3.63,10.31,9.25,10.31,8.59,0.0
300663,科蓝软件,20.74,20.02,3.46,711566,1461683296.76,8.33,17.15,-1413.49,0.79,20.74,19.3,20.74,17.28,0.0
300248,新开普,10.85,20.02,1.81,487929,502826793.47,16.04,11.93,-133.73,3.16,10.85,9.4,10.85,9.04,0.09
688530,欧莱新材,22.48,20.02,3.75,104871,225193791.0,13.13,34.86,115.43,3.62,22.48,20.02,22.05,18.73,0.09
688126,沪硅产业,22.78,20.02,3.8,329808,750338402.0,1.58,1.21,-80.53,2.01,22.78,22.48,22.78,18.98,0.0
300245,天玑科技,11.39,20.02,1.9,500719,565580223.13,11.49,16.09,-159.88,1.37,11.39,10.3,11.39,9.49,0.0
300469,信息发展,22.96,20.02,3.83,518638,1152388013.64,15.47,20.89,-74.07,1.24,22.96,20.0,22.96,19.13,0.0
