股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
301551,C无线,218.0,20.44,37.0,159801,4655607461.38,91.16,45.03,346.52,2.97,361.0,196.0,280.02,181.0,-8.79
873223,荣亿精密,6.9,20.42,1.17,78760,55840534.67,14.66,9.82,-43.49,5.54,7.44,6.6,7.38,5.73,-1.85
831167,鑫汇科,18.25,20.38,3.09,17513,32761456.71,11.81,6.96,42.78,8.39,19.5,17.71,19.5,15.16,-0.33
430510,丰光精密,18.03,20.28,3.04,45533,84056462.07,16.21,5.2,118.87,6.15,19.46,17.03,19.46,14.99,-0.44
833523,德瑞锂电,19.36,20.25,3.26,43766,86489941.48,11.24,7.21,15.58,6.58,20.69,18.88,20.63,16.1,-0.36
430198,微创光电,10.73,20.16,1.8,87888,95122913.75,16.8,12.51,-17.46,3.6,11.55,10.05,11.55,8.93,-0.46
300050,世纪鼎利,6.76,20.07,1.13,702272,471530388.96,6.57,12.9,-128.67,3.59,6.76,6.39,6.76,5.63,0.0
300152,新动力,4.13,20.06,0.69,102072,42155653.4,0.0,1.43,-201.74,0.52,4.13,4.13,4.13,3.44,0.0
300368,ST汇金,4.31,20.06,0.72,406409,173668886.27,7.52,7.68,-20.02,5.58,4.31,4.04,4.31,3.59,0.0
300168,万达信息,8.74,20.05,1.46,586222,507852154.81,6.32,4.07,-17.23,9.0,8.74,8.28,8.74,7.28,0.0
300177,中海达,12.34,20.04,2.06,255953,315845681.16,0.0,4.22,-124.52,1.32,12.34,12.34,12.34,10.28,0.0
300047,天源迪科,14.38,20.03,2.4,653383,934850065.06,4.17,11.89,149.82,2.5,14.38,13.88,14.38,11.98,0.0
300077,国民技术,16.12,20.03,2.69,68625,110624128.68,0.0,1.21,-35.09,0.79,16.12,16.12,16.12,13.43,0.0
300674,宇信科技,19.0,20.03,3.17,413463,781119216.8,5.18,5.88,41.04,5.22,19.0,18.18,19.0,15.83,0.0
300663,科蓝软件,20.74,20.02,3.46,325537,668950827.28,8.33,7.85,-1413.49,2.01,20.74,19.3,20.74,17.28,0.0
688126,沪硅产业,22.78,20.02,3.8,51315,116895616.0,0.0,0.19,-80.53,1.74,22.78,22.78,22.78,18.98,0.0
300245,天玑科技,11.39,20.02,1.9,297514,335899668.95,11.49,9.56,-159.88,4.55,11.39,10.3,11.39,9.49,0.0
300561,汇金科技,24.04,20.02,4.01,263878,627762393.38,11.63,14.63,-1196.2,1.8,24.04,21.71,24.04,20.03,0.0
300046,台基股份,24.94,20.02,4.16,256722,636452574.85,5.58,10.85,-2739.12,4.69,24.94,23.78,24.94,20.78,0.0
300493,润欣科技,14.69,20.02,2.45,39461,57968899.43,0.0,0.79,148.71,0.73,14.69,14.69,14.69,12.24,0.0
300290,荣科科技,16.13,20.01,2.69,553442,886783261.11,6.18,8.66,-1282.39,3.69,16.13,15.3,16.13,13.44,0.0
688661,和林微纳,36.46,20.01,6.08,25711,93448721.0,1.58,2.2,-298.43,5.42,36.46,35.98,36.46,30.38,0.0
688710,益诺思,38.32,20.01,6.39,3953,15147934.0,0.0,1.49,28.24,0.38,38.32,38.32,38.32,31.93,0.0
688699,明微电子,39.1,20.01,6.52,18965,74114018.0,3.07,1.72,314.44,5.97,39.1,38.1,39.1,32.58,0.0
300380,安硕信息,39.58,20.01,6.6,4810,19036436.38,0.0,0.38,651.66,0.14,39.58,39.58,39.58,32.98,0.0
300773,拉卡拉,20.87,20.01,3.48,491589,1019995203.83,4.31,6.69,19.9,5.74,20.87,20.12,20.87,17.39,0.0
688521,芯原股份,43.18,20.01,7.2,55042,237398567.0,1.86,1.12,-37.9,3.37,43.18,42.51,43.18,35.98,0.0
688002,睿创微纳,47.32,20.01,7.89,68345,323230574.0,1.01,1.52,47.29,3.3,47.32,46.92,47.32,39.43,0.0
300925,法本信息,26.15,20.01,4.36,40215,105161492.8,0.0,1.26,75.79,0.18,26.15,26.15,26.15,21.79,0.0
