股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
002022,科华生物,6.16,10.0,0.56,139261,84542561.49,6.96,2.71,-27.48,4.31,6.16,5.77,5.95,5.6,0.0
000820,神雾节能,2.64,10.0,0.24,189199,49890841.72,3.33,6.58,-135.7,1.76,2.64,2.56,2.64,2.4,0.0
000710,贝瑞基因,8.25,10.0,0.75,93966,75771027.0,9.73,3.13,88.54,1.45,8.25,7.52,7.52,7.5,0.0
603324,盛剑科技,25.67,9.98,2.33,16956,43526565.0,0.0,1.14,50.44,0.81,25.67,25.67,25.67,23.34,0.0
603282,亚光股份,16.75,9.98,1.52,11557,19134875.0,11.1,1.8,13.07,3.42,16.75,15.06,15.49,15.23,0.0
002890,弘宇股份,10.14,9.98,0.92,100796,100887524.0,9.65,6.24,81.18,2.27,10.14,9.25,9.25,9.22,0.0
002317,众生药业,12.9,9.97,1.17,623325,784957330.93,8.35,8.18,53.54,3.58,12.9,11.92,11.98,11.73,0.0
603679,华体科技,13.02,9.97,1.18,276651,354978098.0,10.3,16.95,162.64,2.86,13.02,11.8,12.0,11.84,0.0
600192,长城电工,5.43,9.92,0.49,819809,428843181.0,15.38,18.56,-21.52,2.38,5.43,4.67,4.8,4.94,0.0
000509,华塑控股,3.22,9.9,0.29,147076,47358472.0,0.0,1.37,2812.32,1.97,3.22,3.22,3.22,2.93,0.0
300026,红日药业,3.67,9.88,0.33,1427568,519182376.15,14.07,5.19,47.42,4.26,3.85,3.38,3.39,3.34,-0.27
301399,英特科技,21.76,9.68,1.92,72510,160251415.77,19.91,22.73,65.57,2.64,23.6,19.65,19.79,19.84,0.0
301010,晶雪节能,12.3,9.33,1.05,64069,78199493.84,19.91,5.93,78.13,8.87,13.5,11.26,11.58,11.25,-0.81
301089,拓新药业,34.41,9.24,2.91,82409,277215472.03,8.48,10.45,526.3,1.85,34.68,32.01,32.18,31.5,0.17
603139,康惠制药,15.09,9.11,1.26,116963,167308921.0,15.55,11.71,346.86,8.51,15.21,13.06,13.12,13.83,0.8
836263,中航泰达,4.33,8.79,0.35,37036,16468482.96,16.58,3.62,648.59,15.8,4.77,4.11,4.18,3.98,0.0
002207,准油股份,4.95,8.79,0.4,201351,93869422.0,13.85,7.72,-29.87,1.08,5.0,4.37,4.44,4.55,3.56
603976,正川股份,15.46,8.26,1.18,27554,41030475.0,9.87,1.82,27.77,3.6,15.55,14.14,14.24,14.28,0.39
688229,博睿数据,28.46,8.17,2.15,7876,21762622.0,9.96,1.77,-22.57,3.6,28.69,26.07,26.38,26.31,-0.21
300463,迈克生物,12.82,7.91,0.94,309885,401211858.75,10.35,6.3,19.46,7.21,13.78,12.55,13.78,11.88,-0.08
002232,启明信息,19.89,7.8,1.44,771983,1487935149.25,14.69,18.9,-112.06,1.4,20.3,17.59,18.22,18.45,-0.2
002779,中坚科技,34.05,7.75,2.45,22372,73831363.0,8.77,1.89,36.24,2.38,34.11,31.34,31.5,31.6,-0.12
002349,精华制药,7.48,7.63,0.53,410982,300635003.8,9.64,5.06,21.42,4.59,7.61,6.94,6.95,6.95,-0.13
300040,九洲集团,5.72,7.52,0.4,817454,474635862.01,10.53,17.74,34.92,1.82,6.16,5.6,5.62,5.32,-0.17
830974,凯大催化,5.17,7.48,0.36,24854,12624372.95,8.32,2.32,21.32,6.81,5.26,4.86,4.91,4.81,0.39
873167,新赣江,13.54,7.46,0.94,81307,105686512.0,23.49,41.38,17.66,2.07,14.6,11.64,11.75,12.6,-0.07
688701,卓锦股份,5.1,7.37,0.35,51177,25693182.0,8.63,7.6,-29.69,4.92,5.22,4.81,4.88,4.75,0.0
300030,阳普医疗,4.29,7.25,0.29,289020,126047469.0,14.25,10.68,-103.92,2.56,4.67,4.1,4.12,4.0,-0.23
300334,津膜科技,5.25,7.14,0.35,171619,88738205.36,11.43,5.68,273.71,3.8,5.49,4.93,5.03,4.9,-0.19
601098,中南传媒,12.53,7.09,0.83,195382,240255579.0,8.29,1.09,19.79,1.91,12.63,11.66,11.72,11.7,-0.08
300985,致远新能,15.67,6.96,1.02,53952,83754530.87,13.79,2.89,34.1,4.52,16.55,14.53,14.82,14.65,-0.06
603439,贵州三力,12.44,6.69,0.78,156078,191446535.0,9.26,3.82,22.74,2.54,12.66,11.58,11.6,11.66,-0.08
301068,大地海洋,19.3,6.57,1.19,12404,23925149.15,13.47,2.46,71.57,2.8,21.0,18.56,18.6,18.11,-0.36
000010,美丽生态,1.79,6.55,0.11,633586,115173041.6,4.76,12.13,-20.89,4.64,1.85,1.77,1.85,1.68,-0.56
605199,葫芦娃,10.65,6.5,0.65,92364,97145572.0,8.5,2.31,36.69,2.38,10.85,10.0,10.05,10.0,-0.19
430478,峆一药业,13.35,6.29,0.79,39465,52074911.73,9.47,11.53,15.06,1.61,13.59,12.4,12.54,12.56,0.07
000536,华映科技,2.21,6.25,0.13,2370170,531414071.04,6.25,8.58,-5.95,9.01,2.29,2.16,2.19,2.08,0.0
601566,九牧王,8.52,6.23,0.5,66778,55851907.0,8.48,1.16,11.31,3.85,8.64,7.96,8.08,8.02,0.12
300875,捷强装备,20.34,6.16,1.18,66484,134712030.9,8.98,10.08,-89.77,1.97,21.11,19.39,19.41,19.16,0.64
300692,中环环保,4.67,6.14,0.27,143250,67633029.05,10.91,3.82,15.45,8.17,5.04,4.56,4.56,4.4,-0.21
601928,凤凰传媒,10.32,6.06,0.59,256691,259834755.0,7.5,1.01,18.44,1.98,10.4,9.67,9.71,9.73,-0.1
300519,新光药业,13.01,6.03,0.74,107983,138529134.98,9.45,9.46,22.79,1.14,13.3,12.14,12.2,12.27,0.15
600129,太极集团,24.98,5.89,1.39,346592,857547178.0,7.84,6.22,14.09,2.65,25.42,23.57,23.62,23.59,0.04
688185,康希诺,41.93,5.88,2.33,27763,115528994.0,8.16,2.42,-15.25,2.67,42.88,39.65,39.93,39.6,-0.05
300378,鼎捷软件,15.89,5.86,0.88,127798,202052638.24,5.0,4.77,50.45,3.85,16.09,15.34,15.41,15.01,0.13
600963,岳阳林纸,3.66,5.78,0.2,717383,266003697.0,9.25,4.08,19.99,4.42,3.81,3.49,3.49,3.46,0.0
300108,*ST吉药,2.02,5.76,0.11,406276,81188795.92,14.14,6.19,-8.23,0.81,2.1,1.83,1.93,1.91,0.0
605060,联德股份,12.71,5.74,0.69,51258,64704363.0,10.73,2.13,14.79,4.95,13.22,11.93,12.22,12.02,-0.31
301016,雷尔伟,20.03,5.7,1.08,141940,282744844.42,12.51,9.1,177.48,2.21,20.95,18.58,19.33,18.95,-0.1
300039,上海凯宝,5.94,5.69,0.32,523380,309567597.2,8.36,5.71,17.56,2.74,6.11,5.64,5.67,5.62,0.17
600860,京城股份,8.54,5.69,0.46,168423,142542896.0,11.26,3.87,-179.25,7.36,8.89,7.98,8.32,8.08,-0.12
002639,雪人股份,5.39,5.69,0.29,214988,115903787.0,10.0,3.31,118.72,5.01,5.61,5.1,5.16,5.1,-0.37
002246,北化股份,8.23,5.65,0.44,400641,333880973.13,6.68,7.3,-101.57,2.9,8.57,8.05,8.17,7.79,-0.6
688253,英诺特,39.61,5.63,2.11,36344,144018014.0,8.91,5.31,9.22,2.09,40.45,37.11,37.11,37.5,-0.43
002432,九安医疗,42.51,5.51,2.22,159011,669744119.39,5.88,3.54,21.05,3.63,42.98,40.61,40.99,40.29,-0.14
000702,正虹科技,5.19,5.49,0.27,496484,252721891.23,14.43,18.62,-52.49,1.41,5.41,4.7,4.86,4.92,-0.19
300800,力合科技,10.26,5.45,0.53,58728,59701741.59,7.09,2.51,44.06,5.72,10.5,9.81,10.12,9.73,0.0
688357,建龙微纳,21.72,5.44,1.12,16169,34825572.0,7.43,1.62,17.17,1.77,22.14,20.61,20.7,20.6,0.42
600725,云维股份,2.56,5.35,0.13,319918,81042174.0,9.88,2.6,19668.7,1.85,2.64,2.4,2.42,2.43,0.0
002175,东方智造,1.98,5.32,0.1,1141226,222025674.94,11.7,8.94,296.04,7.41,2.06,1.84,1.89,1.88,-0.5
603126,中材节能,5.6,5.26,0.28,342079,197413895.0,5.83,5.6,31.99,8.3,5.85,5.54,5.77,5.32,-0.88
600070,*ST富润,1.41,5.22,0.07,380002,51574827.0,10.45,7.49,-3.57,8.14,1.41,1.27,1.38,1.34,0.0
301040,中环海陆,10.53,5.19,0.52,72069,78271854.88,14.99,9.36,-14.17,4.52,11.76,10.26,10.5,10.01,-0.19
600608,ST沪科,2.64,5.18,0.13,43595,11209947.0,7.97,1.37,365.66,0.92,2.64,2.44,2.48,2.51,0.0
831370,新安洁,2.04,5.15,0.1,61947,12914980.77,8.25,2.32,-86.41,4.41,2.16,2.0,2.0,1.94,0.0
300254,仟源医药,8.79,5.14,0.43,183750,161479323.8,8.37,8.17,29.89,1.08,9.1,8.4,8.4,8.36,0.11
300791,仙乐健康,24.71,5.1,1.2,34758,85018492.1,5.61,1.79,18.87,1.38,25.0,23.68,23.88,23.51,0.12
002872,ST天圣,3.93,5.08,0.19,3825,1503225.0,0.0,0.18,-15.27,0.23,3.93,3.93,3.93,3.74,0.0
600666,ST瑞德,1.45,5.07,0.07,19212,2785682.0,0.0,0.08,-379.61,0.14,1.45,1.45,1.45,1.38,0.0
000525,ST红太阳,7.7,5.05,0.37,87867,65987522.59,6.96,1.51,55.69,1.43,7.7,7.19,7.2,7.33,0.0
301111,粤万年青,16.07,5.03,0.77,64312,102739339.19,7.52,9.17,54.76,1.87,16.3,15.15,15.15,15.3,0.12
300676,华大基因,37.66,5.02,1.8,58585,221178483.42,5.55,1.42,315.66,3.54,38.64,36.65,36.8,35.86,-0.16
600213,*ST亚星,6.13,4.97,0.29,19412,11899495.0,0.0,0.68,-61.87,0.6,6.13,6.13,6.13,5.84,0.0
603988,中电电机,10.23,4.92,0.48,178919,175921113.0,7.9,7.61,-32.65,0.74,10.28,9.51,9.85,9.75,0.69
300199,翰宇药业,10.03,4.92,0.47,371713,371955073.07,5.65,5.58,-157.05,2.19,10.2,9.66,9.66,9.56,-0.1
688169,石头科技,212.76,4.89,9.92,24309,510387265.0,7.94,1.32,24.57,1.91,215.11,199.01,204.8,202.84,-0.34
301273,瑞晨环保,16.07,4.83,0.74,38851,64319508.61,13.7,11.22,-14.66,2.68,17.9,15.8,16.28,15.33,-0.37
603316,诚邦股份,3.91,4.83,0.18,155744,62965888.0,7.77,5.89,-89.39,5.44,4.1,3.81,3.81,3.73,0.26
002864,盘龙药业,27.85,4.82,1.28,68799,192262079.77,10.16,9.33,23.76,3.08,29.16,26.46,26.46,26.57,-0.29
300267,尔康制药,2.62,4.8,0.12,1269745,327232682.15,14.0,8.93,465.63,2.22,2.75,2.4,2.47,2.5,0.38
300172,中电环保,4.81,4.79,0.22,581378,290219904.55,11.76,11.11,25.69,4.58,5.35,4.81,4.88,4.59,-0.21
872392,佳合科技,10.06,4.79,0.46,4005,4013429.52,10.83,2.65,42.29,2.85,10.39,9.35,9.35,9.6,0.2
301397,溯联股份,23.43,4.79,1.07,25411,59518585.35,6.57,4.67,21.61,3.24,23.99,22.52,22.7,22.36,0.0
688036,传音控股,77.37,4.78,3.53,58078,447121357.0,6.6,0.51,13.43,2.06,78.37,73.5,73.53,73.84,-0.01
600557,康缘药业,14.45,4.71,0.65,195870,279836132.0,6.88,3.39,15.84,2.35,14.68,13.73,13.81,13.8,0.0
600757,长江传媒,8.19,4.6,0.36,157609,127497810.0,6.0,1.3,9.48,1.97,8.24,7.77,7.84,7.83,0.12
000999,华润三九,43.57,4.58,1.91,141861,615436407.59,7.13,1.11,10.26,1.71,44.38,41.41,41.41,41.66,-0.05
300396,迪瑞医疗,17.39,4.57,0.76,132342,229361713.71,4.39,4.86,9.73,2.97,17.65,16.92,17.27,16.63,-0.17
600998,九州通,4.85,4.53,0.21,419599,202063676.0,7.33,0.83,11.37,1.78,4.95,4.61,4.62,4.64,0.0
002836,新宏泽,6.32,4.46,0.27,65409,40784800.0,8.6,2.84,34.38,3.23,6.49,5.97,6.03,6.05,-0.63
001379,腾达科技,27.68,4.45,1.18,184781,500457887.4,7.13,36.96,69.27,0.83,27.9,26.01,26.37,26.5,-0.4
300152,新动力,1.89,4.42,0.08,503109,96012862.75,5.52,7.06,-20.76,1.9,1.96,1.86,1.88,1.81,0.0
002871,伟隆股份,9.98,4.39,0.42,161596,157303946.47,5.33,13.52,24.94,5.65,10.0,9.49,9.6,9.56,0.5
300534,陇神戎发,8.08,4.39,0.34,165808,133175960.5,6.33,5.51,27.68,1.72,8.19,7.7,7.7,7.74,0.12
002932,明德生物,17.6,4.39,0.74,65253,116745446.19,7.06,4.18,31.92,5.89,18.37,17.18,17.6,16.86,-0.11
688317,之江生物,16.42,4.39,0.69,80591,134714251.0,8.26,4.19,29.32,3.96,17.2,15.9,16.2,15.73,-0.48
833230,欧康医药,11.01,4.36,0.46,45718,49841920.09,10.62,24.18,24.05,0.92,11.43,10.31,10.4,10.55,-0.63
600526,菲达环保,3.86,4.32,0.16,270663,106870023.0,6.76,3.8,22.63,6.99,4.07,3.82,3.92,3.7,0.26
837344,三元基因,15.28,4.3,0.63,6141,9338091.27,5.39,0.54,241.3,4.13,15.48,14.69,14.7,14.65,0.0
300228,富瑞特装,5.88,4.26,0.24,283772,165115689.56,8.51,5.23,42.71,2.64,6.04,5.56,5.6,5.64,-0.51
300142,沃森生物,11.77,4.25,0.48,279058,327080376.8,6.64,1.79,333.11,1.75,12.04,11.29,11.36,11.29,-0.17
002034,旺能环境,13.8,4.23,0.56,42285,57601727.54,3.93,0.99,8.17,2.26,13.84,13.32,13.35,13.24,-0.14
300086,康芝药业,3.97,4.2,0.16,155281,60994102.5,6.3,3.56,-9.6,1.6,4.0,3.76,3.76,3.81,0.0
301128,强瑞技术,39.47,4.17,1.58,44239,175741325.85,5.49,16.23,173.28,1.83,40.8,38.72,38.72,37.89,0.05
600589,广东榕泰,2.75,4.17,0.11,184339,51183839.0,5.3,1.25,239.66,2.1,2.86,2.72,2.74,2.64,0.0
002797,第一创业,5.3,4.13,0.21,951551,500430285.69,5.89,2.26,27.85,4.59,5.4,5.1,5.1,5.09,0.19
300069,金利华电,11.14,4.11,0.44,45430,50287090.0,8.79,3.88,-78.18,1.02,11.5,10.56,10.81,10.7,-0.36
003020,立方制药,18.55,4.1,0.73,14856,27191450.16,6.62,1.08,29.25,1.43,18.76,17.58,17.71,17.82,-0.32
603261,立航科技,30.92,4.07,1.21,44713,139850079.0,11.14,17.0,-58.62,1.57,32.51,29.2,30.14,29.71,-0.16
300037,新宙邦,31.35,4.05,1.22,43127,134047309.65,5.54,0.79,35.81,1.66,31.75,30.08,30.22,30.13,0.0
000717,中南股份,1.8,4.05,0.07,427416,77101757.0,9.25,1.76,-3.53,5.57,1.9,1.74,1.74,1.73,0.56
300110,华仁药业,3.36,4.02,0.13,453421,152205060.15,5.57,3.84,19.54,1.97,3.43,3.25,3.25,3.23,0.0
603003,*ST龙宇,5.0,3.95,0.19,115308,55635480.0,7.48,3.06,26.15,1.61,5.03,4.67,4.79,4.81,0.2
300584,海辰药业,17.48,3.92,0.66,65270,114247880.64,10.64,7.95,39.26,1.73,18.4,16.61,16.8,16.82,0.23
300122,智飞生物,26.5,3.88,0.99,260067,684249239.53,6.23,1.84,10.88,1.57,26.96,25.37,25.63,25.51,-0.04
002898,赛隆药业,9.68,3.86,0.36,94918,91286433.4,7.94,9.37,262.25,0.97,9.92,9.18,9.45,9.32,0.21
600613,神奇制药,5.92,3.86,0.22,102792,60696771.0,7.19,2.14,33.01,1.71,6.07,5.66,5.69,5.7,0.17
300813,泰林生物,17.25,3.85,0.64,23056,39587500.8,6.68,4.0,80.14,1.46,17.57,16.46,16.5,16.61,0.06
603050,科林电气,27.84,3.84,1.03,30634,85190371.0,5.52,1.12,28.24,1.21,28.35,26.87,26.87,26.81,-0.11
002444,巨星科技,24.43,3.82,0.9,66596,161137559.94,6.08,0.58,17.76,1.32,24.66,23.23,23.51,23.53,0.08
300476,胜宏科技,32.89,3.82,1.21,329956,1084101737.49,5.9,3.86,33.84,1.01,33.55,31.68,31.68,31.68,-0.27
688136,科兴制药,16.1,3.8,0.59,13271,21393800.0,5.93,0.67,64.64,1.91,16.46,15.54,15.75,15.51,0.06
300482,万孚生物,25.17,3.79,0.92,101004,254059526.05,4.41,3.28,13.6,2.84,25.57,24.5,24.84,24.25,0.04
002907,华森制药,13.72,3.78,0.5,99387,135124184.52,5.75,3.22,35.5,0.92,13.99,13.23,13.32,13.22,-0.07
688428,诺诚健华-U,9.98,3.74,0.36,49130,48474606.0,4.57,1.9,-30.91,1.97,10.04,9.6,9.72,9.62,-0.2
600373,中文传媒,13.39,3.72,0.48,137800,184115256.0,6.51,1.02,17.19,1.71,13.68,12.84,12.86,12.91,0.0
600101,明星电力,8.94,3.71,0.32,989268,896272690.0,6.26,18.06,28.9,1.6,9.34,8.8,8.8,8.62,-0.89
300244,迪安诊断,12.68,3.68,0.45,117854,148928251.14,5.31,2.34,85.77,1.9,12.96,12.31,12.52,12.23,0.0
300942,易瑞生物,6.78,3.67,0.24,103997,70707260.57,4.13,3.16,-95.55,1.5,6.9,6.63,6.66,6.54,0.0
603051,鹿山新材,24.65,3.66,0.87,43057,107189687.0,8.37,8.7,23.06,1.13,26.1,24.11,24.28,23.78,0.9
837821,则成电子,25.72,3.63,0.9,86064,223083291.9,14.54,16.92,177.58,1.5,27.2,23.59,24.0,24.82,-0.89
605081,太和水,14.58,3.62,0.51,38883,55808509.0,5.54,3.43,77.94,0.61,14.71,13.93,14.06,14.07,-0.07
002380,科远智慧,16.59,3.62,0.58,93526,155068094.0,3.37,6.58,18.04,2.34,16.83,16.29,16.43,16.01,-0.18
833030,立方控股,14.33,3.62,0.5,54120,77099090.12,9.83,21.39,-37.76,0.86,14.87,13.51,13.9,13.83,-0.14
300437,清水源,8.62,3.61,0.3,44113,37944019.81,4.45,2.51,178.08,2.17,8.8,8.43,8.5,8.32,-0.12
838810,春光药装,6.04,3.6,0.21,8313,4993669.8,5.49,3.21,-30.95,3.56,6.14,5.82,5.84,5.83,0.0
300796,贝斯美,10.14,3.58,0.35,104252,103458212.6,5.41,2.89,45.49,0.56,10.18,9.65,9.8,9.79,0.4
601898,中煤能源,12.89,3.53,0.44,155072,197318231.0,4.9,0.17,8.6,1.21,12.95,12.34,12.37,12.45,-0.15
603538,美诺华,12.32,3.53,0.42,39027,48046751.0,5.8,1.84,47.98,1.99,12.59,11.9,12.0,11.9,-0.16
688687,凯因科技,23.72,3.49,0.8,32749,76906831.0,5.28,1.92,47.81,2.52,24.01,22.8,22.8,22.92,-0.34
000423,东阿阿胶,50.79,3.46,1.7,85875,434693785.15,6.07,1.33,23.14,1.44,51.7,48.72,48.91,49.09,-0.08
600566,济川药业,33.5,3.46,1.12,88915,295413923.0,4.91,0.97,9.13,1.77,33.73,32.14,32.39,32.38,0.0
603628,清源股份,13.61,3.42,0.45,212819,295507992.0,7.67,7.77,84.99,1.16,14.4,13.39,13.89,13.16,0.22
301148,嘉戎技术,16.44,3.4,0.54,19637,32447452.2,4.53,5.1,37.43,2.0,16.88,16.16,16.17,15.9,-0.06
836433,大唐药业,4.27,3.39,0.14,76293,32858205.34,7.26,4.51,221.63,1.51,4.43,4.13,4.13,4.13,0.23
300642,透景生命,11.97,3.37,0.39,23789,28543930.9,4.15,1.73,-108.72,2.52,12.16,11.68,11.73,11.58,-0.17
603628,清源股份,13.6,3.34,0.44,212834,295528397.0,7.67,7.77,84.93,1.16,14.4,13.39,13.89,13.16,0.15
688331,荣昌生物,27.52,3.34,0.89,29132,79646559.0,6.16,1.8,-10.73,1.0,27.98,26.34,26.51,26.63,-0.04
300625,三雄极光,10.83,3.34,0.35,39713,42415837.4,5.53,2.5,53.28,0.7,10.95,10.37,10.47,10.48,-0.28
836149,旭杰科技,5.91,3.32,0.19,35451,21757531.54,8.92,7.41,10.53,3.45,6.41,5.9,6.15,5.72,0.0
301207,华兰疫苗,17.51,3.3,0.56,38923,67825101.9,4.37,2.75,68.18,1.07,17.67,16.93,16.98,16.95,-0.23
688068,热景生物,27.83,3.3,0.89,21422,60037686.0,5.12,2.32,127.28,2.75,28.51,27.13,27.13,26.94,0.0
688325,赛微微电,35.12,3.29,1.12,15600,53854289.0,6.56,4.07,100.55,1.28,35.35,33.12,33.46,34.0,0.03
601801,皖新传媒,6.59,3.29,0.21,105921,69318621.0,4.55,0.54,11.01,1.28,6.65,6.36,6.36,6.38,0.15
600062,华润双鹤,19.37,3.25,0.61,134250,259532445.0,4.8,1.31,12.1,1.5,19.62,18.72,18.76,18.76,-0.05
300434,金石亚药,7.97,3.24,0.25,71396,56847174.92,6.48,2.13,8.91,1.78,8.15,7.65,7.66,7.72,0.0
688205,德科立,27.1,3.24,0.85,24389,65098350.0,7.01,3.59,35.59,1.54,27.29,25.45,26.25,26.25,-0.11
600807,济南高新,2.87,3.24,0.09,180838,52586246.0,10.43,2.3,-35.82,5.21,3.05,2.76,2.79,2.78,0.35
600066,宇通客车,21.05,3.24,0.66,222664,465284075.0,5.59,1.01,17.73,1.13,21.2,20.06,20.14,20.39,-0.09
300880,迦南智能,16.93,3.23,0.53,71724,121253542.82,3.35,3.69,26.27,1.06,17.15,16.6,16.72,16.4,0.0
301192,泰祥股份,16.05,3.22,0.5,10760,17214013.0,6.95,2.25,36.79,1.72,16.58,15.5,15.5,15.55,0.12
300317,珈伟新能,3.54,3.21,0.11,212615,76146819.09,4.66,2.56,-33.35,2.38,3.65,3.49,3.49,3.43,0.0
600750,江中药业,23.24,3.2,0.72,64055,147740559.0,4.31,1.02,13.7,1.77,23.47,22.5,22.62,22.52,-0.17
872895,花溪科技,7.76,3.19,0.24,7139,5555789.62,6.38,3.84,54.29,1.76,7.95,7.47,7.61,7.52,0.13
688157,松井股份,37.53,3.19,1.16,6002,22324304.0,4.51,0.54,86.73,1.85,37.8,36.16,36.5,36.37,-0.11
603800,道森股份,19.19,3.17,0.59,11255,21324605.0,4.62,0.54,34.27,1.9,19.33,18.47,18.6,18.6,0.0
300723,一品红,16.32,3.16,0.5,54141,87789819.02,6.32,1.28,18.43,1.19,16.72,15.72,15.88,15.82,-0.12
000695,滨海能源,10.45,3.16,0.32,43947,44901771.82,8.69,1.98,-968.08,2.56,10.69,9.81,10.26,10.13,0.0
001336,楚环科技,16.66,3.16,0.51,29979,50172377.0,6.07,10.5,36.78,3.39,17.41,16.43,16.49,16.15,-0.06
300685,艾德生物,19.0,3.15,0.58,50049,95061155.74,3.8,1.27,26.32,1.81,19.22,18.52,18.81,18.42,0.05
300006,莱美药业,2.63,3.14,0.08,257785,67984197.2,7.45,2.44,-151.74,1.65,2.73,2.54,2.56,2.55,0.0
002755,奥赛康,10.87,3.13,0.33,44664,48459550.3,4.46,0.48,79.96,1.36,11.02,10.55,10.69,10.54,-0.18
600188,兖矿能源,14.6,3.11,0.44,297447,428705989.0,5.16,0.51,9.75,1.81,14.71,13.98,14.16,14.16,-0.07
