股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
300865,大宏立,34.2,20.0,5.7,172111,583713076.05,9.44,25.4,148.45,2.83,34.2,31.51,34.2,28.5,0.0
300489,光智科技,47.24,19.99,7.87,12326,58228024.0,0.0,0.9,-91.83,0.69,47.24,47.24,47.24,39.37,0.0
301297,富乐德,24.98,19.98,4.16,4626,11555748.0,0.0,0.33,84.51,0.02,24.98,24.98,24.98,20.82,0.0
870357,雅葆轩,20.48,19.98,3.41,120468,246457949.85,29.23,35.47,33.62,3.56,22.19,17.2,17.46,17.07,-0.58
830799,艾融软件,57.9,19.06,9.27,303904,1747566290.01,27.0,25.18,291.44,1.09,63.21,50.08,50.1,48.63,-0.16
688244,永信至诚,35.56,16.94,5.15,29306,103849541.0,14.01,6.08,-98.43,4.42,36.49,32.23,32.23,30.41,-0.11
834415,恒拓开源,10.71,15.66,1.45,286648,306567282.43,25.92,21.33,91.12,2.3,11.8,9.4,9.53,9.26,-0.28
301236,软通动力,70.9,15.23,9.37,2022333,14272909108.77,19.08,29.73,-218.9,1.43,73.84,62.1,64.74,61.53,-0.56
300004,南风股份,6.16,14.93,0.8,981487,611742879.76,18.28,20.45,69.98,4.1,6.43,5.45,5.48,5.36,0.16
300120,经纬辉开,12.62,14.83,1.63,2654039,3128135211.97,26.3,50.04,75.22,3.29,13.17,10.28,11.45,10.99,-0.08
300735,光弘科技,36.37,14.77,4.68,1755959,6284263140.23,18.81,23.19,141.13,1.75,38.03,32.07,32.5,31.69,0.39
920016,中草香料,28.02,14.41,3.53,71994,189806610.18,18.29,46.06,41.99,1.47,28.88,24.4,24.69,24.49,0.07
833781,瑞奇智造,7.72,14.2,0.96,497751,408982924.15,17.9,53.64,40.85,6.5,8.76,7.55,8.44,6.76,0.78
835305,云创数据,16.2,14.16,2.01,126311,204872956.0,20.23,15.57,-63.61,2.02,17.47,14.6,14.82,14.19,0.5
300418,昆仑万维,41.55,14.15,5.15,1853708,7600477899.22,20.88,15.05,-65.75,2.87,43.68,36.08,36.69,36.4,-0.1
871396,常辅股份,13.64,13.57,1.63,48250,69058093.12,21.65,11.49,27.39,6.11,15.5,12.9,13.1,12.01,0.07
688629,华丰科技,32.9,13.45,3.9,439810,1409196563.0,17.48,26.7,-423.02,2.23,34.28,29.21,29.55,29.0,-0.06
300255,常山药业,15.2,13.26,1.78,758658,1120916556.34,20.86,8.28,-148.92,2.11,15.99,13.19,13.32,13.42,-0.59
300731,科创新源,20.69,12.32,2.27,413377,883635749.51,11.45,34.4,461.17,4.61,22.1,19.99,20.0,18.42,-0.53
300324,旋极信息,3.4,12.21,0.37,3759209,1309963576.03,18.48,22.01,-25.64,3.49,3.64,3.08,3.09,3.03,0.0
836699,海达尔,27.41,12.01,2.94,52919,148221983.98,28.93,41.92,19.63,2.71,31.3,24.22,25.05,24.47,-0.29
300125,ST聆达,6.09,11.95,0.65,436269,253944397.62,13.97,16.44,-4.85,1.24,6.32,5.56,5.85,5.44,0.83
836260,中寰股份,10.05,11.92,1.07,237840,235623878.82,33.3,57.35,24.46,4.11,11.62,8.63,9.08,8.98,0.4
300938,信测标准,22.47,11.68,2.35,65055,140675554.26,18.39,5.77,19.52,2.48,23.93,20.23,20.34,20.12,0.45
832876,慧为智能,22.29,11.62,2.32,105487,239317676.2,28.84,27.6,196.06,1.62,25.66,19.9,20.05,19.97,1.46
688448,磁谷科技,25.58,11.07,2.55,46400,118394043.0,16.72,9.67,110.15,1.62,27.1,23.25,23.25,23.03,0.16
831152,昆工科技,11.57,10.82,1.13,52659,60768850.94,11.3,6.41,-73.48,2.2,12.0,10.82,10.9,10.44,0.61
300348,长亮科技,18.71,10.71,1.81,2801298,5347045024.23,17.93,44.77,4099.69,2.29,20.28,17.25,17.25,16.9,-0.53
300563,神宇股份,58.74,10.52,5.59,405229,2326180727.9,14.43,32.94,91.21,1.07,60.95,53.28,54.1,53.15,0.24
873576,天力复合,20.55,10.37,1.93,40464,83890717.44,10.37,3.78,28.46,2.74,21.53,19.6,19.69,18.62,-0.72
600538,国发股份,3.69,10.15,0.34,191398,66358069.0,11.04,3.65,-60.04,1.92,3.69,3.32,3.37,3.35,0.0
839790,联迪信息,15.67,10.12,1.44,106476,168670317.12,21.78,19.59,1986.37,1.72,17.58,14.48,14.61,14.23,-0.82
002628,成都路桥,3.7,10.12,0.34,51267,18968812.2,0.0,0.68,-50.24,0.23,3.7,3.7,3.7,3.36,0.0
000859,国风新材,4.8,10.09,0.44,1220931,562549555.14,11.7,13.63,-51.47,6.35,4.8,4.29,4.67,4.36,0.0
600678,四川金顶,8.64,10.06,0.79,1256666,1080940332.0,6.75,36.01,-135.07,2.1,8.64,8.11,8.64,7.85,0.0
600611,大众交通,8.64,10.06,0.79,3939357,3210896416.0,11.72,25.2,91.17,1.08,8.64,7.72,7.72,7.85,0.0
600797,浙大网新,7.12,10.05,0.65,960057,677864304.0,6.03,9.34,-113.91,1.87,7.12,6.73,6.96,6.47,0.0
002377,国创高新,2.52,10.04,0.23,1014810,247436054.62,11.79,11.19,-85.81,2.16,2.52,2.25,2.29,2.29,0.0
600117,西宁特钢,2.74,10.04,0.25,241986,63194025.0,10.44,0.74,-15.18,1.94,2.74,2.48,2.5,2.49,0.0
002766,索菱股份,5.48,10.04,0.5,172309,94425260.76,0.0,2.03,105.35,0.38,5.48,5.48,5.48,4.98,0.0
603268,松发股份,15.79,10.03,1.44,1859,2935361.0,0.0,0.15,-28.23,0.16,15.79,15.79,15.79,14.35,0.0
002134,天津普林,12.94,10.03,1.18,228543,287584322.5,10.46,9.3,76.89,0.85,12.94,11.71,11.71,11.76,0.0
000004,国华网安,19.97,10.03,1.82,190175,377974703.11,4.9,15.06,-69.55,0.63,19.97,19.08,19.96,18.15,0.0
002366,融发核电,4.06,10.03,0.37,772390,310083053.63,5.42,6.15,2337.07,2.48,4.06,3.86,3.99,3.69,0.0
002199,东晶电子,8.67,10.03,0.79,552425,452041138.28,11.04,22.69,-31.68,1.62,8.67,7.8,8.07,7.88,0.0
603721,中广天择,27.67,10.02,2.52,186067,509934878.0,9.03,14.31,-274.09,2.05,27.67,25.4,25.4,25.15,0.0
600520,文一科技,28.99,10.02,2.64,9111,26412789.0,0.0,0.58,285.84,0.04,28.99,28.99,28.99,26.35,0.0
600990,四创电子,25.92,10.02,2.36,298742,757626364.0,11.38,11.11,-90.92,1.62,25.92,23.24,23.5,23.56,0.0
600650,锦江在线,13.73,10.02,1.25,377836,492275881.0,9.94,9.67,36.88,1.19,13.73,12.49,12.49,12.48,0.0
603061,金海通,76.11,10.0,6.92,53311,398230311.0,9.12,12.75,57.55,2.66,76.11,69.8,69.9,69.19,0.0
603602,纵横通信,14.3,10.0,1.3,192108,270027618.0,5.77,9.34,182.69,3.5,14.3,13.55,14.3,13.0,0.0
603038,华立股份,13.31,10.0,1.21,25025,33308754.0,0.0,0.93,97.24,0.12,13.31,13.31,13.31,12.1,0.0
600839,四川长虹,7.37,10.0,0.67,11537721,8258966377.0,10.0,25.0,60.65,2.73,7.37,6.7,6.91,6.7,0.14
002988,豪美新材,16.72,10.0,1.52,79096,128542386.16,9.87,3.19,16.78,2.71,16.72,15.22,15.38,15.2,0.0
002787,华源控股,8.58,10.0,0.78,147282,121723529.81,10.0,5.96,33.75,1.68,8.58,7.8,7.84,7.8,0.0
002488,金固股份,11.33,10.0,1.03,287600,321939660.62,9.03,3.13,270.79,1.01,11.33,10.4,10.45,10.3,0.0
002456,欧菲光,10.67,10.0,0.97,5467331,5701971243.3,9.38,16.82,451.1,2.27,10.67,9.76,9.8,9.7,0.0
000066,中国长城,10.45,10.0,0.95,355476,371472430.45,0.0,1.13,-39.99,0.56,10.45,10.45,10.45,9.5,0.0
002625,光启技术,31.26,9.99,2.84,1088432,3348341388.92,9.68,6.12,93.19,0.83,31.26,28.51,29.1,28.42,0.0
605488,福莱新材,13.98,9.99,1.27,106770,146711333.0,9.91,5.75,20.95,3.15,13.98,12.72,12.72,12.71,0.0
603825,华扬联众,10.9,9.99,0.99,442202,472799457.0,9.99,17.46,-13.45,3.16,10.9,9.91,9.91,9.91,0.18
000062,深圳华强,31.49,9.99,2.86,1367643,4264938504.41,5.2,13.09,93.27,1.77,31.49,30.0,30.58,28.63,0.0
605086,龙高股份,25.66,9.99,2.33,50241,127355754.0,10.42,2.8,50.7,0.72,25.66,23.23,23.3,23.33,0.0
002272,川润股份,7.16,9.98,0.65,1298453,866934091.45,14.59,34.21,-30.67,1.58,7.16,6.21,6.59,6.51,0.0
002693,双成药业,23.47,9.98,2.13,597213,1352876675.98,19.96,14.52,-287.17,1.14,23.47,19.21,23.47,21.34,0.0
603196,日播时尚,11.58,9.97,1.05,118294,132819613.0,10.26,5.01,-49.94,1.46,11.58,10.5,10.5,10.53,0.0
600939,重庆建工,3.75,9.97,0.34,78726,29522288.0,0.0,0.41,-189.24,0.24,3.75,3.75,3.75,3.41,0.0
002775,文科股份,3.31,9.97,0.3,314040,100382417.88,10.3,7.01,113.16,1.42,3.31,3.0,3.02,3.01,0.0
603636,南威软件,10.71,9.96,0.97,231670,238969099.0,8.83,3.99,-27.08,1.13,10.71,9.85,9.9,9.74,0.0
688168,安博通,37.88,9.96,3.43,60943,231385964.0,14.22,7.96,-23.64,2.99,40.92,36.02,36.02,34.45,-0.24
603887,城地香江,9.83,9.96,0.89,21401,21036731.0,0.0,0.47,-32.94,0.17,9.83,9.83,9.83,8.94,0.0
601107,四川成渝,6.08,9.95,0.55,1956087,1148368573.0,7.59,9.04,13.32,3.91,6.08,5.66,5.92,5.53,0.0
002130,沃尔核材,17.5,9.92,1.58,2416170,4128593136.72,9.8,19.34,26.28,1.19,17.51,15.95,16.01,15.92,-0.06
002094,青岛金王,3.88,9.92,0.35,2213951,792865002.12,17.85,32.07,33.03,2.08,3.88,3.25,3.25,3.53,0.0
002843,泰嘉股份,18.78,9.89,1.69,442465,813761768.63,9.42,17.64,54.21,1.66,18.8,17.19,17.3,17.09,0.05
600622,光大嘉宝,3.89,9.89,0.35,4038636,1525345577.0,17.8,26.93,-13.18,4.46,3.89,3.26,3.89,3.54,0.0
600770,综艺股份,3.78,9.88,0.34,485409,179855416.0,9.01,3.73,51.08,0.8,3.78,3.47,3.47,3.44,0.0
600399,抚顺特钢,7.07,9.78,0.63,2056129,1434186212.0,10.71,10.43,30.58,2.64,7.08,6.39,6.39,6.44,-0.14
832802,保丽洁,12.38,9.75,1.1,54225,67382404.08,20.39,34.16,46.18,1.6,13.69,11.39,11.39,11.28,0.57
832145,恒合股份,6.91,9.68,0.61,42502,29694924.32,19.37,9.48,-43.05,1.96,7.53,6.31,6.4,6.3,-0.58
002253,川大智胜,14.52,9.67,1.28,511183,735774371.0,4.68,24.6,-95.86,3.35,14.56,13.94,14.2,13.24,3.57
430300,辰光医疗,9.45,9.63,0.83,76199,74050396.22,20.77,12.68,-36.19,3.7,10.53,8.74,8.81,8.62,0.11
835438,戈碧迦,18.4,9.59,1.61,219970,418539000.42,28.89,29.16,27.14,1.78,21.76,16.91,16.93,16.79,-0.38
600837,海通证券,12.75,9.44,1.1,7569944,9522485326.0,11.67,7.84,87.38,2.27,12.82,11.46,11.59,11.65,0.87
688003,天准科技,37.45,9.34,3.2,58158,217787138.0,14.07,3.01,-137.85,3.33,39.3,34.48,35.0,34.25,0.03
600686,金龙汽车,12.53,9.34,1.07,940409,1121591632.0,9.51,13.12,67.66,1.45,12.61,11.52,11.53,11.46,-0.56
