股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
603883,老百姓,14.61,10.02,1.33,1285801,1824182764.0,11.75,16.96,11.05,1.74,14.61,13.05,13.15,13.28,0.0
600550,保变电气,10.11,10.01,0.92,1776334,1678047955.0,18.93,9.65,408.54,0.67,10.11,8.37,8.37,9.19,0.0
688489,三未信安,26.93,10.01,2.45,15461,40579988.0,9.35,3.13,112.29,2.85,27.14,24.85,24.92,24.48,0.41
600379,宝光股份,9.13,10.0,0.83,118657,104965639.0,11.2,3.59,32.82,1.65,9.13,8.2,8.2,8.3,0.0
002991,甘源食品,53.68,10.0,4.88,24923,131339900.69,9.67,5.02,15.02,4.55,53.68,48.96,48.96,48.8,0.0
002856,美芝股份,7.26,10.0,0.66,108265,75751435.64,10.3,8.94,-21.94,2.44,7.26,6.58,6.63,6.6,0.0
002848,高斯贝尔,7.04,10.0,0.64,93567,65809047.12,7.5,5.73,-17.23,1.93,7.04,6.56,6.56,6.4,0.0
002686,亿利达,4.95,10.0,0.45,153109,74631743.0,4.22,2.93,41.42,1.69,4.95,4.76,4.76,4.5,0.0
002095,生 意 宝,12.65,10.0,1.15,71067,87086364.36,9.57,2.82,-522.68,1.21,12.65,11.55,11.58,11.5,0.0
000815,美利云,7.81,10.0,0.71,260898,200423327.4,10.56,3.75,-765.65,1.8,7.81,7.06,7.17,7.1,0.0
000803,山高环能,3.41,10.0,0.31,126452,42041695.71,9.68,2.76,-22.94,4.22,3.41,3.11,3.11,3.1,0.0
003004,声迅股份,21.35,9.99,1.94,19851,40917460.0,10.05,2.85,-35.41,2.6,21.35,19.4,19.7,19.41,0.0
603068,博通集成,19.15,9.99,1.74,53704,98668232.0,8.85,3.57,-36.95,3.74,19.15,17.61,17.8,17.41,0.0
002557,洽洽食品,27.3,9.99,2.48,137939,369289468.91,6.45,2.72,20.55,3.94,27.3,25.7,26.05,24.82,0.0
000020,深华发Ａ,13.54,9.99,1.23,213597,271927854.25,14.3,11.79,190.66,1.09,13.54,11.78,12.16,12.31,0.0
000799,酒鬼酒,37.76,9.99,3.43,119072,438810946.83,9.44,3.66,50.69,3.92,37.76,34.52,34.52,34.33,0.0
603768,常青股份,12.11,9.99,1.1,56354,67439122.0,9.72,2.76,38.14,1.03,12.11,11.04,11.22,11.01,0.0
001215,千味央厨,23.56,9.99,2.14,26578,60810135.34,9.62,2.7,19.71,1.89,23.56,21.5,21.67,21.42,0.0
603214,爱婴室,11.56,9.99,1.05,57451,64671505.0,9.8,4.15,18.87,3.76,11.56,10.53,10.53,10.51,0.0
000948,南天信息,16.85,9.99,1.53,971986,1568149709.11,12.86,25.18,130.79,2.0,16.85,14.88,15.15,15.32,0.0
600696,岩石股份,5.84,9.98,0.53,246840,132243353.0,19.96,7.38,-12.62,3.01,5.84,4.78,4.78,5.31,0.0
002693,双成药业,8.39,9.96,0.76,23415,19645185.0,0.0,0.57,-102.66,0.26,8.39,8.39,8.39,7.63,0.0
600589,广东榕泰,2.32,9.95,0.21,151975,34351177.0,9.48,1.03,-45.91,1.5,2.32,2.12,2.12,2.11,0.0
600619,海立股份,6.52,9.95,0.59,125548,81857029.0,0.0,1.59,832.7,0.31,6.52,6.52,6.52,5.93,0.0
600658,电子城,3.98,9.94,0.36,451795,172268053.0,13.26,4.04,-45.94,2.61,3.98,3.5,3.62,3.62,0.0
000505,京粮控股,5.97,9.94,0.54,228314,133582498.83,10.13,3.61,90.19,1.45,5.97,5.42,5.44,5.43,0.0
600691,阳煤化工,1.88,9.94,0.17,573510,104625023.0,8.77,2.41,-7.8,1.48,1.88,1.73,1.83,1.71,0.0
000678,襄阳轴承,5.1,9.91,0.46,487028,239006828.96,9.48,10.6,-94.47,1.21,5.1,4.66,4.68,4.64,0.0
000955,欣龙控股,3.33,9.9,0.3,129246,42553380.96,7.92,2.4,-72.45,0.53,3.33,3.09,3.09,3.03,0.0
