股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
300527,中船应急,11.4,10.47,1.08,1353514,1439593248.53,23.26,14.05,-4298.14,1.52,11.9,9.5,9.7,10.32,1.06
300426,唐德影视,10.13,10.35,0.95,300104,306140122.14,20.59,7.5,-45.13,1.69,10.88,8.99,9.18,9.18,0.0
300290,荣科科技,23.03,10.24,2.14,1925959,4582761559.98,15.08,30.13,-1830.97,1.74,25.07,21.92,22.22,20.89,-0.04
300341,麦克奥迪,15.59,10.18,1.44,662175,1050437840.89,20.0,12.85,52.06,2.32,16.98,14.15,14.5,14.15,-1.02
000520,凤凰航运,3.15,10.14,0.29,1359544,412408805.15,13.99,13.43,-106.9,2.0,3.15,2.75,2.79,2.86,0.64
002094,青岛金王,3.59,10.12,0.33,592533,204117831.26,10.43,8.58,30.56,0.93,3.59,3.25,3.28,3.26,0.0
002628,成都路桥,3.05,10.11,0.28,130132,39690260.0,0.0,1.72,-41.41,0.4,3.05,3.05,3.05,2.77,0.0
600807,济南高新,3.27,10.1,0.3,370370,117281406.0,12.12,4.71,-48.81,1.67,3.27,2.91,2.97,2.97,0.0
002169,智光电气,5.89,10.09,0.54,280409,162624859.55,11.03,3.7,-25.55,1.28,5.89,5.3,5.32,5.35,0.0
600657,信达地产,4.91,10.09,0.45,2129482,1031605509.0,6.95,7.47,65.78,2.41,4.91,4.6,4.7,4.46,0.0
002093,国脉科技,7.65,10.07,0.7,489244,366373740.33,6.47,4.86,49.49,1.78,7.65,7.2,7.35,6.95,0.0
002231,奥维通信,5.91,10.06,0.54,570977,323807803.64,11.36,19.37,-162.53,1.55,5.91,5.3,5.36,5.37,0.0
603909,建发合诚,8.98,10.05,0.82,42062,37739265.0,2.21,1.61,34.38,1.01,8.98,8.8,8.82,8.16,0.0
002583,海能达,9.64,10.05,0.88,2220352,2081053881.33,8.45,17.32,53.97,0.65,9.64,8.9,8.9,8.76,0.0
002630,华西能源,3.07,10.04,0.28,997639,295361156.38,11.83,9.41,29.18,1.67,3.07,2.74,2.77,2.79,0.0
605287,德才股份,13.49,10.03,1.23,51347,68388369.0,11.5,5.14,14.13,1.42,13.49,12.08,12.27,12.26,0.0
002713,东易日盛,3.4,10.03,0.31,269132,90009973.24,11.0,6.54,-1.32,0.95,3.4,3.06,3.12,3.09,0.0
600678,四川金顶,7.14,10.02,0.65,1207982,850167033.0,7.09,34.61,-111.62,2.52,7.14,6.68,6.81,6.49,0.0
603887,城地香江,8.13,10.01,0.74,20027,16281853.0,0.0,0.44,-27.25,0.13,8.13,8.13,8.13,7.39,0.0
000628,高新发展,59.72,10.0,5.43,293280,1736243709.52,4.02,15.27,179.27,0.78,59.72,57.54,57.54,54.29,0.0
603176,汇通集团,5.28,10.0,0.48,221920,114143611.0,12.71,14.79,32.15,2.66,5.28,4.67,4.8,4.8,0.0
603038,华立股份,11.0,10.0,1.0,256772,275687178.0,8.4,9.56,80.36,1.18,11.0,10.16,10.76,10.0,0.0
600965,福成股份,4.4,10.0,0.4,200124,84649030.0,12.25,2.44,58.61,1.52,4.4,3.91,3.98,4.0,0.0
600696,岩石股份,10.45,10.0,0.95,212592,213745497.0,14.42,6.36,-22.59,0.83,10.45,9.08,9.5,9.5,0.0
002970,锐明技术,42.02,10.0,3.82,83106,347619326.39,3.51,7.43,29.39,1.06,42.02,40.68,41.8,38.2,0.0
002875,安奈儿,18.7,10.0,1.7,161865,292553355.1,12.12,8.87,-66.21,0.67,18.7,16.64,16.79,17.0,0.0
002457,青龙管业,14.19,10.0,1.29,867566,1167234389.71,12.95,26.03,32.96,1.11,14.19,12.52,12.89,12.9,0.0
000875,吉电股份,6.05,10.0,0.55,3146553,1872539806.54,8.91,11.28,7.71,3.32,6.05,5.56,5.57,5.5,0.0
002963,豪尔赛,12.88,9.99,1.17,83699,105818658.28,10.93,6.81,125.96,1.96,12.88,11.6,11.68,11.71,0.0
600753,庚星股份,7.05,9.98,0.64,151949,103643407.0,12.17,6.6,-22.19,1.61,7.05,6.27,6.41,6.41,0.0
603679,华体科技,13.0,9.98,1.18,240295,309236887.0,11.42,14.72,-67.87,2.5,13.0,11.65,11.94,11.82,0.0
002575,群兴玩具,6.06,9.98,0.55,259762,155580480.96,7.08,4.41,-295.2,1.44,6.06,5.67,5.8,5.51,0.0
002693,双成药业,19.4,9.98,1.76,659721,1267864920.99,6.86,16.04,-237.37,1.97,19.4,18.19,18.88,17.64,0.0
002193,如意集团,4.74,9.98,0.43,268520,123887799.38,12.3,10.26,10.77,1.84,4.74,4.21,4.35,4.31,0.0
002625,光启技术,30.87,9.98,2.8,1497839,4530818015.48,11.51,8.43,92.03,1.37,30.88,27.65,27.9,28.07,-0.03
600203,福日电子,8.71,9.97,0.79,988032,848303821.0,5.56,16.66,-27.62,1.54,8.71,8.27,8.5,7.92,0.0
603906,龙蟠科技,10.05,9.96,0.91,251727,243182391.0,12.8,4.45,-12.85,1.11,10.05,8.88,9.12,9.14,0.0
600192,长城电工,5.86,9.94,0.53,251049,137655782.0,12.01,5.68,-15.98,1.09,5.86,5.22,5.28,5.33,2.81
603838,四通股份,5.31,9.94,0.48,92530,47852446.0,11.39,2.89,-93.52,1.12,5.31,4.76,4.82,4.83,0.0
600939,重庆建工,3.1,9.93,0.28,666316,201678527.0,7.45,3.5,-156.44,2.31,3.1,2.89,2.94,2.82,0.0
002685,华东重机,4.55,9.9,0.41,833837,369668242.38,9.18,8.28,84.39,0.57,4.55,4.17,4.17,4.14,0.0
000826,启迪环境,2.22,9.9,0.2,1047438,220848968.28,12.87,7.35,-7.22,1.75,2.22,1.96,2.02,2.02,0.0
600622,光大嘉宝,3.22,9.9,0.29,154432,49726966.0,0.0,1.03,-10.91,0.14,3.22,3.22,3.22,2.93,0.0
002640,跨境通,3.12,9.86,0.28,3944212,1194454248.75,13.03,27.64,-213.5,1.64,3.12,2.75,2.84,2.84,0.0
002377,国创高新,2.23,9.85,0.2,740943,161912064.55,10.34,8.17,-75.93,2.03,2.23,2.02,2.05,2.03,0.0
603016,新宏泰,29.96,9.82,2.68,92289,270118903.0,11.4,6.23,58.97,1.07,30.01,26.9,27.2,27.28,0.37
300068,南都电源,20.22,9.71,1.79,1977817,3913681696.24,19.53,23.83,47.63,1.14,21.5,17.9,18.16,18.43,-0.59
601606,长城军工,12.85,9.64,1.13,838446,1026598625.0,12.63,11.58,-117.43,3.23,12.88,11.4,11.72,11.72,0.71
301075,多瑞医药,21.6,9.37,1.85,65578,144656032.0,21.37,8.2,-263.7,2.02,23.7,19.48,19.48,19.75,-0.05
300337,银邦股份,18.68,9.18,1.57,2735972,5359459815.64,12.86,38.46,92.35,1.89,20.53,18.33,19.03,17.11,0.21
002130,沃尔核材,17.1,9.06,1.42,3206855,5498292552.43,3.38,25.67,25.68,1.75,17.25,16.72,16.75,15.68,-0.64
